Time_s,PLX,PLY,PLZ,EstFreq_Hz,SW,RealSW,DX,VX,CX,PRX,RealFreq_Hz,RealPhase
16.0404,0.1067,0.2628,4.8113,0.3503,0,0,-0.0181,1.7077,0.1805,0.1795,0.6000,-10383739.0000
16.0501,-0.2175,0.2813,4.7040,0.3500,0,0,-0.1412,1.4143,0.1583,0.0313,0.6000,-10383739.0000
16.0601,0.2014,0.0208,4.8892,0.3509,0,0,-0.0672,1.5469,0.1680,0.1163,0.6000,-10383739.0000
16.0700,0.0572,0.2364,4.9191,0.3506,0,0,-0.0724,1.5066,0.1646,0.1072,0.6000,-10383739.0000
16.0805,-0.1105,0.6972,4.8529,0.3500,0,0,-0.1336,1.3495,0.1519,0.0317,0.6000,-10383739.0000
16.0909,0.2407,0.2914,5.1174,0.3509,0,0,-0.0471,1.5099,0.1643,0.1322,0.6000,-10383739.0000
16.1001,0.3063,0.2422,5.1561,0.3516,0,0,0.0287,1.6402,0.1747,0.2198,0.6000,-10383739.0000
16.1100,0.0040,0.6430,4.9354,0.3508,0,0,-0.0300,1.4803,0.1616,0.1464,0.6000,-10383739.0000
16.1202,0.0318,0.3668,5.0295,0.3504,0,0,-0.0550,1.3977,0.1545,0.1136,0.6000,-10383739.0000
16.1304,0.3622,0.0500,4.9964,0.3512,0,0,0.0451,1.5827,0.1700,0.2310,0.6000,-10383739.0000
16.1404,0.1250,0.3646,5.0278,0.3509,0,0,0.0243,1.5028,0.1633,0.2027,0.6000,-10383739.0000
16.1502,0.1414,0.5496,4.9976,0.3507,0,0,0.0182,1.4568,0.1594,0.1922,0.6000,-10383739.0000
16.1602,0.2073,0.1593,5.0571,0.3508,0,0,0.0380,1.4669,0.1604,0.2131,0.6000,-10383739.0000
16.1700,0.1818,-0.0834,5.0979,0.3507,0,0,0.0419,1.4422,0.1583,0.2147,0.6000,-10383739.0000
16.1804,0.1472,0.4454,5.0070,0.3506,0,0,0.0333,1.3908,0.1539,0.2010,0.6000,-10383739.0000
16.1904,0.0864,0.4565,4.9939,0.3505,0,0,0.0080,1.3054,0.1461,0.1672,0.6000,-10383739.0000
16.2001,0.1779,0.1382,5.0112,0.3505,0,0,0.0247,1.3128,0.1469,0.1847,0.6000,-10383739.0000
16.2101,0.0703,0.1255,4.9873,0.3504,0,0,-0.0010,1.2280,0.1390,0.1502,0.6000,-10383739.0000
16.2201,0.0745,0.3284,5.0538,0.3504,0,0,-0.0144,1.1727,0.1337,0.1310,0.6000,-10383739.0000
16.2304,0.0691,-0.0535,5.0529,0.3504,0,0,-0.0236,1.1281,0.1293,0.1170,0.6000,-10383739.0000
16.2404,0.1477,-0.3215,5.1111,0.3504,0,0,-0.0020,1.1517,0.1315,0.1410,0.6000,-10383739.0000
16.2501,0.1446,0.1580,4.9972,0.3504,0,0,0.0108,1.1544,0.1318,0.1541,0.6000,-10383739.0000
16.2601,-0.1301,0.3554,4.8348,0.3506,0,0,-0.0731,0.9459,0.1111,0.0474,0.6000,-10383739.0000
16.2700,0.0956,0.0134,4.8901,0.3505,0,0,-0.0475,0.9848,0.1146,0.0769,0.6000,-10383739.0000
16.2804,-0.0570,0.1981,4.9411,0.3507,0,0,-0.0825,0.8890,0.1047,0.0311,0.6000,-10383739.0000
16.2909,-0.1947,0.6120,4.8663,0.3510,0,0,-0.1490,0.7274,0.0878,-0.0539,0.6000,-10383739.0000
16.3001,-0.0438,0.1677,4.9804,0.3510,0,0,-0.1383,0.7420,0.0886,-0.0423,0.6000,-10383739.0000
16.3101,0.1631,-0.1117,4.9703,0.3506,0,0,-0.0626,0.8996,0.1042,0.0506,0.6000,-10383739.0000
16.3201,-0.1353,0.3192,4.8309,0.3510,0,0,-0.1153,0.7661,0.0900,-0.0177,0.6000,-10383739.0000
16.3304,-0.2802,0.4022,4.8233,0.3515,0,0,-0.1948,0.5787,0.0698,-0.1192,0.6000,-10383739.0000
16.3405,0.0991,-0.0858,4.9495,0.3510,0,0,-0.1167,0.7488,0.0867,-0.0225,0.6000,-10383739.0000
16.3501,-0.0671,0.1228,5.0470,0.3512,0,0,-0.1239,0.7216,0.0832,-0.0335,0.6000,-10383739.0000
16.3602,-0.1411,0.7011,4.9442,0.3514,0,0,-0.1523,0.6484,0.0748,-0.0710,0.6000,-10383739.0000
16.3701,0.0177,0.4893,5.0884,0.3512,0,0,-0.1165,0.7213,0.0818,-0.0275,0.6000,-10383739.0000
16.3804,0.3228,0.1608,5.1792,0.3502,0,0,0.0062,0.9853,0.1095,0.1255,0.6000,-10383739.0000
16.3904,0.0034,0.4049,5.0616,0.3506,0,0,-0.0241,0.8949,0.0998,0.0846,0.6000,-10383739.0000
16.4001,-0.1179,0.4354,4.9467,0.3512,0,0,-0.0818,0.7464,0.0836,0.0093,0.6000,-10383739.0000
16.4101,0.1058,0.0149,4.9766,0.3509,0,0,-0.0426,0.8218,0.0913,0.0569,0.6000,-10383739.0000
16.4201,0.0208,-0.0375,4.9306,0.3510,0,0,-0.0463,0.7971,0.0884,0.0501,0.6000,-10383739.0000
16.4304,-0.0996,0.2867,4.8822,0.3515,0,0,-0.0873,0.6883,0.0762,-0.0042,0.6000,-10383739.0000
16.4404,-0.1170,0.0782,4.9446,0.3520,0,0,-0.1173,0.6089,0.0670,-0.0442,0.6000,-10383739.0000
16.4501,-0.0636,-0.1262,4.9818,0.3520,0,0,-0.1176,0.6002,0.0654,-0.0462,0.6000,-10383739.0000
16.4601,-0.0908,0.0216,4.9685,0.3522,0,0,-0.1261,0.5728,0.0617,-0.0587,0.6000,-10383739.0000
16.4701,-0.1746,0.0761,4.9385,0.3527,0,0,-0.1581,0.4927,0.0521,-0.1011,0.6000,-10383739.0000
16.4805,-0.3144,0.0875,4.8326,0.3536,0,0,-0.2226,0.3418,0.0343,-0.1849,0.6000,-10383739.0000
16.4910,-0.1319,0.1125,4.9091,0.3534,0,0,-0.2019,0.3922,0.0387,-0.1593,0.6000,-10383739.0000
16.5001,0.0108,0.0758,5.0359,0.3526,0,0,-0.1428,0.5290,0.0530,-0.0845,0.6000,-10383739.0000
16.5101,-0.3056,0.1799,4.9972,0.3536,0,0,-0.2092,0.3710,0.0344,-0.1712,0.6000,-10383739.0000
16.5202,-0.2630,0.3444,5.0748,0.3541,0,0,-0.2353,0.3128,0.0266,-0.2056,0.6000,-10383739.0000
16.5304,-0.1655,0.3017,5.0258,0.3539,0,0,-0.2192,0.3544,0.0300,-0.1856,0.6000,-10383739.0000
16.5404,-0.1476,0.1586,4.9165,0.3537,0,0,-0.2033,0.3937,0.0332,-0.1662,0.6000,-10383739.0000
16.5501,-0.3061,0.1843,4.9265,0.3544,0,0,-0.2447,0.2990,0.0213,-0.2204,0.6000,-10383739.0000
16.5601,-0.1866,0.4844,4.9315,0.3542,0,0,-0.2308,0.3365,0.0242,-0.2032,0.6000,-10383739.0000
16.5701,-0.1328,0.3093,4.9872,0.3539,0,0,-0.2046,0.4006,0.0302,-0.1704,0.6000,-10383739.0000
16.5804,-0.4096,0.1847,4.9590,0.3550,0,0,-0.2779,0.2315,0.0097,-0.2659,0.6000,-10383739.0000
16.5904,-0.2702,0.3906,4.9837,0.3550,0,0,-0.2770,0.2421,0.0093,-0.2652,0.6000,-10383739.0000
16.6001,-0.2570,0.1747,5.0256,0.3550,0,0,-0.2719,0.2621,0.0100,-0.2592,0.6000,-10383739.0000
16.6100,-0.2992,-0.1465,4.8460,0.3552,0,0,-0.2822,0.2456,0.0066,-0.2731,0.6000,-10383739.0000
16.6201,-0.2371,-0.0043,4.8569,0.3550,0,0,-0.2681,0.2867,0.0097,-0.2555,0.6000,-10383739.0000
16.6304,-0.2595,0.2816,4.8181,0.3550,0,0,-0.2665,0.2970,0.0094,-0.2542,0.6000,-10383739.0000
16.6404,-0.3840,0.0848,4.8074,0.3557,0,0,-0.3054,0.2128,-0.0019,-0.3051,0.6000,-10383739.0000
16.6501,-0.3845,-0.1681,4.9329,0.3560,0,0,-0.3288,0.1684,-0.0087,-0.3359,0.6000,-10383739.0000
16.6601,-0.3585,0.1050,4.8620,0.3561,0,0,-0.3344,0.1679,-0.0107,-0.3435,0.6000,-10383739.0000
16.6701,-0.4811,0.0293,4.7550,0.3568,0,0,-0.3771,0.0811,-0.0226,-0.3990,0.6000,-10383739.0000
16.6805,-0.2660,-0.3294,4.6880,0.3562,0,0,-0.3335,0.2000,-0.0111,-0.3426,0.6000,-10383739.0000
16.6909,-0.3881,-0.0189,4.5562,0.3564,0,0,-0.3461,0.1825,-0.0151,-0.3594,0.6000,-10383739.0000
16.7001,-0.5407,0.4015,4.4484,0.3572,0,0,-0.4027,0.0634,-0.0308,-0.4329,0.6000,-10383739.0000
16.7100,-0.4423,0.0007,4.5696,0.3573,0,0,-0.4051,0.0766,-0.0316,-0.4360,0.6000,-10383739.0000
16.7201,-0.4278,-0.2584,4.6645,0.3572,0,0,-0.4017,0.1032,-0.0309,-0.4316,0.6000,-10383739.0000
16.7304,-0.7530,0.2379,4.6235,0.3586,0,0,-0.5043,-0.1185,-0.0588,-0.5642,0.6000,-10383739.0000
16.7404,-0.7310,0.3373,4.5409,0.3593,0,0,-0.5592,-0.2185,-0.0732,-0.6346,0.6000,-10383739.0000
16.7501,-0.2706,0.0534,4.6023,0.3578,0,0,-0.4440,0.0840,-0.0417,-0.4849,0.6000,-10383734.0000
16.7601,-0.3952,0.3550,4.4068,0.3575,0,0,-0.4142,0.1740,-0.0340,-0.4465,0.6000,-10383734.0000
16.7700,-0.6270,0.5914,4.1804,0.3582,0,0,-0.4708,0.0590,-0.0495,-0.5197,0.6000,-10383734.0000
16.7804,-0.3553,0.0703,4.3406,0.3575,0,0,-0.4171,0.2066,-0.0354,-0.4504,0.6000,-10383734.0000
16.7904,-0.3673,-0.1713,4.4427,0.3572,0,0,-0.3882,0.2902,-0.0282,-0.4135,0.6000,-10383734.0000
16.8002,-0.6620,0.1991,4.3757,0.3581,0,0,-0.4656,0.1226,-0.0496,-0.5139,0.6000,-10383734.0000
16.8101,-0.6650,0.2103,4.3929,0.3586,0,0,-0.5132,0.0324,-0.0625,-0.5754,0.6000,-10383734.0000
16.8201,-0.3312,-0.0474,4.2921,0.3578,0,0,-0.4339,0.2424,-0.0416,-0.4731,0.6000,-10383734.0000
16.8304,-0.4461,0.1513,4.1038,0.3577,0,0,-0.4227,0.2846,-0.0393,-0.4592,0.6000,-10383734.0000
16.8404,-0.4586,0.2308,4.0205,0.3577,0,0,-0.4197,0.3065,-0.0392,-0.4559,0.6000,-10383734.0000
16.8501,-0.5527,-0.1335,4.0706,0.3580,0,0,-0.4480,0.2547,-0.0475,-0.4929,0.6000,-10383734.0000
16.8601,-0.6272,-0.2066,4.0925,0.3584,0,0,-0.4889,0.1761,-0.0589,-0.5461,0.6000,-10383734.0000
16.8701,-0.7542,0.1543,4.0881,0.3590,0,0,-0.5546,0.0438,-0.0766,-0.6308,0.6000,-10383734.0000
16.8805,-0.7003,0.1362,4.1170,0.3592,0,0,-0.5767,0.0196,-0.0826,-0.6590,0.6000,-10383734.0000
16.8909,-0.4844,-0.1531,4.0296,0.3587,0,0,-0.5199,0.1807,-0.0677,-0.5858,0.6000,-10383734.0000
16.9001,-0.5109,-0.1157,3.9631,0.3585,0,0,-0.4938,0.2636,-0.0614,-0.5525,0.6000,-10383734.0000
16.9101,-0.6377,-0.0170,3.8463,0.3587,0,0,-0.5188,0.2244,-0.0686,-0.5851,0.6000,-10383734.0000
16.9201,-0.6732,-0.1741,3.8765,0.3589,0,0,-0.5451,0.1843,-0.0760,-0.6193,0.6000,-10383734.0000
16.9304,-0.6339,-0.0905,4.0233,0.3589,0,0,-0.5480,0.2010,-0.0772,-0.6232,0.6000,-10383734.0000
16.9404,-0.5639,-0.0131,4.0165,0.3588,0,0,-0.5267,0.2737,-0.0723,-0.5962,0.6000,-10383734.0000
16.9501,-0.7563,-0.0100,3.9422,0.3591,0,0,-0.5760,0.1795,-0.0857,-0.6599,0.6000,-10383734.0000
16.9601,-0.4698,0.1186,3.8682,0.3588,0,0,-0.5124,0.3525,-0.0698,-0.5786,0.6000,-10383734.0000
16.9701,-0.4682,-0.0267,3.7949,0.3587,0,0,-0.4729,0.4621,-0.0606,-0.5288,0.6000,-10383734.0000
16.9804,-0.6177,0.0780,3.6911,0.3588,0,0,-0.4972,0.4189,-0.0680,-0.5610,0.6000,-10383734.0000
16.9901,-0.7865,0.1740,3.6812,0.3590,0,0,-0.5665,0.2735,-0.0867,-0.6505,0.6000,-10383734.0000
17.0004,-0.6591,0.0472,3.8376,0.3590,0,0,-0.5666,0.2958,-0.0874,-0.6510,0.6000,-10383734.0000
17.0101,-0.6340,-0.1425,3.9149,0.3590,0,0,-0.5581,0.3375,-0.0860,-0.6407,0.6000,-10383734.0000
17.0201,-0.8160,0.1254,3.9351,0.3592,0,0,-0.6119,0.2331,-0.1005,-0.7100,0.6000,-10383734.0000
17.0304,-0.6156,0.4509,3.9189,0.3591,0,0,-0.5787,0.3359,-0.0927,-0.6681,0.6000,-10383734.0000
17.0402,-0.4876,0.0735,3.8613,0.3590,0,0,-0.5164,0.5022,-0.0779,-0.5892,0.6000,-10383734.0000
17.0504,-0.6278,-0.0841,3.8239,0.3590,0,0,-0.5240,0.4992,-0.0810,-0.6000,0.6000,-10383734.0000
17.0601,-0.5666,0.1923,3.7916,0.3590,0,0,-0.5081,0.5512,-0.0783,-0.5808,0.6000,-10383734.0000
17.0701,-0.5963,-0.0504,3.8196,0.3590,0,0,-0.5076,0.5653,-0.0795,-0.5815,0.6000,-10383734.0000
17.0805,-0.4995,-0.1210,3.8145,0.3590,0,0,-0.4751,0.6535,-0.0729,-0.5414,0.6000,-10383734.0000
17.0901,-0.7303,0.1527,3.7647,0.3590,0,0,-0.5305,0.5341,-0.0882,-0.6134,0.6000,-10383734.0000
17.1004,-0.6456,0.2560,3.7549,0.3590,0,0,-0.5357,0.5365,-0.0909,-0.6212,0.6000,-10383734.0000
17.1101,-0.5858,-0.1151,3.7558,0.3590,0,0,-0.5187,0.5907,-0.0880,-0.6008,0.6000,-10383734.0000
17.1201,-0.6434,-0.1587,3.7027,0.3590,0,0,-0.5268,0.5846,-0.0915,-0.6124,0.6000,-10383734.0000
17.1303,-0.5565,0.1688,3.7495,0.3590,0,0,-0.5026,0.6540,-0.0869,-0.5830,0.6000,-10383734.0000
17.1401,-0.6924,-0.0374,3.6934,0.3589,0,0,-0.5320,0.5962,-0.0958,-0.6218,0.6000,-10383734.0000
17.1509,-0.5746,-0.3241,3.7433,0.3590,0,0,-0.5105,0.6593,-0.0920,-0.5959,0.6000,-10383734.0000
17.1601,-0.6354,-0.0576,3.7308,0.3589,0,0,-0.5169,0.6551,-0.0951,-0.6055,0.6000,-10383734.0000
17.1701,-0.6943,0.0601,3.6373,0.3589,0,0,-0.5395,0.6136,-0.1023,-0.6357,0.6000,-10383734.0000
17.1805,-0.5913,-0.2717,3.6953,0.3589,0,0,-0.5188,0.6750,-0.0987,-0.6108,0.6000,-10383734.0000
17.1902,-0.5681,-0.2285,3.7526,0.3590,0,0,-0.4980,0.7340,-0.0953,-0.5859,0.6000,-10383734.0000
17.2004,-0.6594,0.1109,3.7046,0.3589,0,0,-0.5148,0.7031,-0.1012,-0.6090,0.6000,-10383734.0000
17.2101,-0.8582,0.0326,3.7647,0.3586,0,0,-0.5897,0.5386,-0.1212,-0.7056,0.6000,-10383734.0000
17.2201,-0.6050,-0.0870,3.8046,0.3587,0,0,-0.5513,0.6456,-0.1131,-0.6579,0.6000,-10383734.0000
17.2304,-0.5777,-0.0517,3.7982,0.3588,0,0,-0.5184,0.7350,-0.1067,-0.6178,0.6000,-10383734.0000
17.2401,-0.7015,0.0566,3.7456,0.3587,0,0,-0.5386,0.6972,-0.1134,-0.6450,0.6000,-10383734.0000
17.2503,-0.6363,0.0439,3.7346,0.3587,0,0,-0.5288,0.7313,-0.1127,-0.6342,0.6000,-10383734.0000
17.2601,-0.5320,0.0903,3.9522,0.3589,0,0,-0.4878,0.8365,-0.1046,-0.5840,0.6000,-10383734.0000
17.2700,-0.6368,0.1397,3.8783,0.3588,0,0,-0.4968,0.8208,-0.1088,-0.5974,0.6000,-10383734.0000
17.2805,-0.9203,0.1547,3.8929,0.3582,0,0,-0.5950,0.5981,-0.1345,-0.7235,0.6000,-10383734.0000
17.2901,-0.5301,0.1466,3.9945,0.3586,0,0,-0.5253,0.7768,-0.1191,-0.6366,0.6000,-10383734.0000
17.3004,-0.5715,0.0700,3.9229,0.3587,0,0,-0.4961,0.8535,-0.1139,-0.6015,0.6000,-10383734.0000
17.3101,-0.6205,0.1192,3.8499,0.3587,0,0,-0.4938,0.8640,-0.1154,-0.6006,0.6000,-10383734.0000
17.3201,-0.5580,0.1346,3.9159,0.3587,0,0,-0.4711,0.9219,-0.1120,-0.5740,0.6000,-10383734.0000
17.3304,-0.5682,0.0818,4.0010,0.3588,0,0,-0.4600,0.9502,-0.1116,-0.5621,0.6000,-10383734.0000
17.3401,-0.5809,0.0953,4.1131,0.3587,0,0,-0.4567,0.9592,-0.1131,-0.5602,0.6000,-10383734.0000
17.3509,-0.7298,0.1578,4.1727,0.3584,0,0,-0.5031,0.8518,-0.1265,-0.6211,0.6000,-10383734.0000
17.3602,-0.4950,0.2571,4.3441,0.3586,0,0,-0.4530,0.9744,-0.1165,-0.5597,0.6000,-10383734.0000
17.3701,-0.5322,0.0564,4.2923,0.3587,0,0,-0.4341,1.0186,-0.1143,-0.5383,0.6000,-10383734.0000
17.3804,-0.6227,-0.0508,4.2931,0.3585,0,0,-0.4518,0.9756,-0.1210,-0.5631,0.6000,-10383734.0000
17.3901,-0.3694,0.0910,4.3215,0.3589,0,0,-0.3781,1.1479,-0.1057,-0.4724,0.6000,-10383734.0000
17.4004,-0.4836,0.0237,4.3636,0.3589,0,0,-0.3704,1.1584,-0.1066,-0.4654,0.6000,-10383734.0000
17.4101,-0.5874,-0.0466,4.3304,0.3586,0,0,-0.3991,1.0831,-0.1163,-0.5045,0.6000,-10383734.0000
17.4201,-0.7215,-0.0134,4.4583,0.3582,0,0,-0.4598,0.9359,-0.1335,-0.5839,0.6000,-10383734.0000
17.4304,-0.4968,0.1667,4.4720,0.3584,0,0,-0.4217,1.0264,-0.1266,-0.5380,0.6000,-10383734.0000
17.4401,-0.3058,-0.0640,3.6131,0.3588,0,0,-0.3349,1.2271,-0.1081,-0.4307,0.6000,-10383734.0000
17.4504,-0.1391,-0.1533,2.3664,0.3595,0,0,-0.2265,1.4694,-0.0849,-0.2967,0.6000,-10383734.0000
17.4601,-0.0512,0.1689,1.3936,0.3600,0,0,-0.1309,1.6704,-0.0653,-0.1795,0.6000,-10383734.0000
17.4701,-0.4343,0.0673,0.7757,0.3595,0,0,-0.1981,1.4804,-0.0857,-0.2690,0.6000,-10383734.0000
17.4805,-0.6116,-0.2741,0.4389,0.3588,0,0,-0.2960,1.2260,-0.1132,-0.3969,0.6000,-10383734.0000
17.4901,-0.7761,-0.2017,0.3755,0.3582,0,0,-0.4083,0.9483,-0.1437,-0.5426,0.6000,-10383734.0000
17.5004,-0.6924,0.0143,0.3779,0.3579,0,0,-0.4480,0.8533,-0.1559,-0.5954,0.6000,-10383734.0000
17.5101,-0.5686,-0.1711,0.5528,0.3580,0,0,-0.4307,0.8966,-0.1537,-0.5754,0.6000,-10383734.0000
17.5201,-0.3890,-0.2545,0.5632,0.3583,0,0,-0.3606,1.0625,-0.1385,-0.4885,0.6000,-10383734.0000
17.5304,-0.3189,0.0700,0.6372,0.3585,0,0,-0.2944,1.2118,-0.1248,-0.4070,0.6000,-10383734.0000
17.5402,-0.4815,0.0880,0.6691,0.3584,0,0,-0.3067,1.1691,-0.1308,-0.4258,0.6000,-10383734.0000
17.5509,-0.4128,-0.1334,0.7951,0.3584,0,0,-0.2907,1.1947,-0.1298,-0.4085,0.6000,-10383734.0000
17.5601,-0.5022,-0.0508,0.8556,0.3583,0,0,-0.3095,1.1371,-0.1374,-0.4355,0.6000,-10383734.0000
17.5701,-0.5654,0.0617,0.8840,0.3581,0,0,-0.3406,1.0523,-0.1481,-0.4782,0.6000,-10383734.0000
17.5804,-0.4222,-0.1118,1.0055,0.3582,0,0,-0.3118,1.1128,-0.1435,-0.4441,0.6000,-10383734.0000
17.5901,-0.4500,-0.1424,1.0055,0.3582,0,0,-0.3026,1.1241,-0.1440,-0.4353,0.6000,-10383734.0000
17.6005,-0.3560,-0.0325,1.0147,0.3583,0,0,-0.2654,1.2007,-0.1374,-0.3908,0.6000,-10383734.0000
17.6101,-0.2646,0.0110,1.1394,0.3584,0,0,-0.2122,1.3118,-0.1270,-0.3260,0.6000,-10383734.0000
17.6201,-0.1772,-0.0159,1.0993,0.3585,0,0,-0.1505,1.4377,-0.1146,-0.2507,0.6000,-10383734.0000
17.6304,-0.3865,0.0411,1.1011,0.3584,0,0,-0.1804,1.3403,-0.1259,-0.2929,0.6000,-10383734.0000
17.6401,-0.1857,0.1264,1.1755,0.3585,0,0,-0.1321,1.4324,-0.1170,-0.2347,0.6000,-10383734.0000
17.6503,-0.1896,0.0908,1.2229,0.3585,0,0,-0.1030,1.4740,-0.1132,-0.2015,0.6000,-10383734.0000
17.6601,-0.3353,0.0866,1.1346,0.3585,0,0,-0.1318,1.3757,-0.1245,-0.2425,0.6000,-10383734.0000
17.6700,-0.1794,-0.0300,1.2514,0.3585,0,0,-0.0975,1.4313,-0.1191,-0.2024,0.6000,-10383734.0000
17.6805,-0.1113,0.0478,1.3108,0.3585,0,0,-0.0537,1.5067,-0.1114,-0.1500,0.6000,-10383734.0000
17.6901,-0.2367,0.2346,1.1759,0.3585,0,0,-0.0667,1.4423,-0.1188,-0.1711,0.6000,-10383734.0000
17.7004,-0.2919,0.0512,1.2208,0.3585,0,0,-0.0914,1.3521,-0.1291,-0.2070,0.6000,-10383734.0000
17.7101,-0.0849,0.0530,1.3406,0.3585,0,0,-0.0384,1.4513,-0.1186,-0.1425,0.6000,-10383734.0000
17.7201,-0.2775,0.2411,1.2217,0.3586,0,0,-0.0674,1.3487,-0.1303,-0.1843,0.6000,-10383734.0000
17.7304,-0.3046,0.1308,1.2466,0.3587,0,0,-0.0927,1.2589,-0.1408,-0.2209,0.6000,-10383734.0000
17.7401,0.0853,-0.0723,1.3854,0.3583,0,0,0.0184,1.5011,-0.1140,-0.0806,0.6000,-10383734.0000
17.7510,-0.1298,0.0769,1.3554,0.3584,0,0,0.0176,1.4619,-0.1183,-0.0861,0.6000,-10383734.0000
17.7601,-0.2449,0.2969,1.2358,0.3586,0,0,-0.0187,1.3377,-0.1324,-0.1377,0.6000,-10383734.0000
17.7701,-0.0514,-0.0243,1.3791,0.3585,0,0,0.0223,1.4058,-0.1247,-0.0883,0.6000,-10383734.0000
17.7804,0.0494,-0.0275,1.3984,0.3582,0,0,0.0804,1.5117,-0.1124,-0.0168,0.6000,-10383734.0000
17.7901,-0.1090,0.1714,1.3029,0.3584,0,0,0.0661,1.4359,-0.1207,-0.0402,0.6000,-10383734.0000
17.8004,-0.0012,-0.0904,1.3271,0.3583,0,0,0.0929,1.4629,-0.1171,-0.0096,0.6000,-10383734.0000
17.8101,0.0916,-0.2341,1.3886,0.3580,0,0,0.1397,1.5371,-0.1079,0.0472,0.6000,-10383734.0000
17.8201,-0.1048,0.0618,1.3257,0.3585,0,0,0.1068,1.4115,-0.1218,-0.0009,0.6000,-10383734.0000
17.8304,-0.1571,0.0971,1.3021,0.3590,0,0,0.0714,1.2841,-0.1362,-0.0520,0.6000,-10383734.0000
17.8401,0.0734,-0.1868,1.4308,0.3586,0,0,0.1239,1.3785,-0.1246,0.0131,0.6000,-10383734.0000
17.8504,-0.1638,-0.1949,1.3654,0.3592,0,0,0.0818,1.2337,-0.1411,-0.0470,0.6000,-10383734.0000
17.8602,-0.1839,0.0685,1.2693,0.3598,0,0,0.0509,1.1222,-0.1539,-0.0918,0.6000,-10383734.0000
17.8701,-0.0763,-0.2086,1.3781,0.3597,0,0,0.0670,1.1318,-0.1525,-0.0741,0.6000,-10383734.0000
17.8805,0.0757,-0.2357,1.3955,0.3590,0,0,0.1255,1.2460,-0.1383,-0.0003,0.6000,-10383734.0000
17.8901,-0.1191,0.1003,1.3267,0.3596,0,0,0.1006,1.1463,-0.1496,-0.0375,0.6000,-10383734.0000
17.9004,-0.0507,0.0352,1.3385,0.3597,0,0,0.1079,1.1307,-0.1508,-0.0316,0.6000,-10383734.0000
17.9101,-0.0456,-0.2341,1.3395,0.3597,0,0,0.1149,1.1142,-0.1522,-0.0262,0.6000,-10383734.0000
17.9201,-0.1250,-0.0188,1.2755,0.3603,0,0,0.0951,1.0302,-0.1617,-0.0563,0.6000,-10383734.0000
17.9304,-0.1879,-0.0927,1.2429,0.3610,0,0,0.0643,0.9212,-0.1745,-0.1010,0.6000,-10383734.0000
17.9402,-0.1479,-0.2532,1.2380,0.3613,0,0,0.0589,0.8807,-0.1791,-0.1114,0.6000,-10383734.0000
17.9509,-0.1271,-0.1511,1.3433,0.3614,0,0,0.0628,0.8653,-0.1806,-0.1092,0.6000,-10383734.0000
17.9601,-0.2578,0.1084,1.1953,0.3623,0,0,0.0252,0.7440,-0.1952,-0.1626,0.6000,-10383734.0000
17.9701,-0.2313,-0.0818,1.2661,0.3627,0,0,0.0113,0.6880,-0.2020,-0.1838,0.6000,-10383734.0000
17.9804,-0.0418,-0.2325,1.3083,0.3618,0,0,0.0623,0.8005,-0.1880,-0.1177,0.6000,-10383734.0000
17.9901,-0.1663,-0.0317,1.3354,0.3621,0,0,0.0552,0.7585,-0.1928,-0.1300,0.6000,-10383734.0000
18.0004,-0.2136,0.0850,1.2515,0.3627,0,0,0.0369,0.6888,-0.2011,-0.1574,0.6000,-10383734.0000
18.0101,-0.2157,-0.3007,1.2965,0.3631,0,0,0.0257,0.6403,-0.2070,-0.1749,0.6000,-10383734.0000
18.0202,-0.1583,-0.0349,1.2741,0.3630,0,0,0.0372,0.6523,-0.2053,-0.1615,0.6000,-10383734.0000
18.0304,-0.3061,0.2797,1.2191,0.3640,0,0,-0.0009,0.5344,-0.2198,-0.2154,0.6000,-10383734.0000
18.0402,-0.3099,0.0505,1.1399,0.3647,0,0,-0.0248,0.4586,-0.2294,-0.2496,0.6000,-10383734.0000
18.0504,-0.1400,-0.0346,1.2617,0.3639,0,0,0.0136,0.5479,-0.2183,-0.1992,0.6000,-10383734.0000
18.0601,-0.3091,0.2658,1.2032,0.3647,0,0,-0.0148,0.4588,-0.2294,-0.2396,0.6000,-10383734.0000
18.0700,-0.4555,0.3105,1.1458,0.3664,0,0,-0.0768,0.2858,-0.2513,-0.3252,0.6000,-10383734.0000
18.0805,-0.2449,-0.0771,1.2189,0.3658,0,0,-0.0492,0.3546,-0.2431,-0.2888,0.6000,-10383734.0000
18.0901,-0.3492,0.1206,1.2546,0.3662,0,0,-0.0642,0.3084,-0.2493,-0.3104,0.6000,-10383734.0000
18.1004,-0.4169,0.3880,1.1807,0.3671,0,0,-0.0939,0.2259,-0.2601,-0.3518,0.6000,-10383734.0000
18.1101,-0.2710,0.0132,1.3122,0.3664,0,0,-0.0668,0.2961,-0.2519,-0.3157,0.6000,-10383734.0000
18.1201,-0.1590,0.0474,1.3141,0.3652,0,0,-0.0156,0.4264,-0.2359,-0.2472,0.6000,-10383734.0000
18.1304,-0.3874,0.4883,1.3749,0.3663,0,0,-0.0544,0.3138,-0.2502,-0.3015,0.6000,-10383734.0000
18.1404,-0.3502,0.3273,1.4557,0.3667,0,0,-0.0663,0.2773,-0.2552,-0.3187,0.6000,-10383734.0000
18.1510,-0.1759,0.0634,1.7130,0.3655,0,0,-0.0196,0.3965,-0.2406,-0.2562,0.6000,-10383734.0000
