Time_s,PLX,PLY,PLZ,EstFreq_Hz,SW,RealSW,DX,VX,CX,PRX,RealFreq_Hz,RealPhase
35.7704,-0.4669,0.2200,4.5518,0.5584,1,1,2.1872,-4.3601,-0.3159,1.8277,0.5927,-3242445.5000
35.7809,-0.8084,0.9493,4.3059,0.5584,1,1,2.1436,-4.5907,-0.3159,1.7818,0.5927,-3242445.5000
35.7900,-0.3574,0.5878,4.5708,0.5584,1,1,2.0977,-4.8167,-0.3159,1.7336,0.5877,-3242442.0000
35.8001,-0.1571,0.1905,4.5984,0.5584,1,1,2.0495,-5.0378,-0.3159,1.6833,0.5877,-3242442.0000
35.8101,-0.4218,0.3757,4.4352,0.5584,1,1,1.9991,-5.2539,-0.3159,1.6307,0.5877,-3242442.0000
35.8203,-0.3403,-0.0611,4.5256,0.5584,1,1,1.9466,-5.4647,-0.3159,1.5761,0.5877,-3242442.0000
35.8304,-0.5456,-0.3937,4.4035,0.5584,1,1,1.8919,-5.6699,-0.3159,1.5194,0.5877,-3242442.0000
35.8400,-0.5804,-0.0427,4.4393,0.5584,1,1,1.8352,-5.8694,-0.3159,1.4607,0.5877,-3242442.0000
35.8501,-0.6062,0.1374,4.5829,0.5584,1,1,1.7765,-6.0629,-0.3159,1.4001,0.5877,-3242442.0000
35.8601,-0.7416,0.1799,4.5254,0.5584,1,1,1.7159,-6.2502,-0.3159,1.3376,0.5877,-3242442.0000
35.8704,-0.4094,0.4966,4.7662,0.5584,1,1,1.6534,-6.4311,-0.3159,1.2732,0.5877,-3242442.0000
35.8803,-0.5239,0.1903,4.7328,0.5584,1,1,1.5891,-6.6054,-0.3159,1.2072,0.5877,-3242442.0000
35.8901,-0.5677,0.3983,4.5792,0.5584,1,1,1.5230,-6.7729,-0.3159,1.1395,0.5877,-3242442.0000
35.9000,-0.3156,0.6479,4.7054,0.5584,1,1,1.4553,-6.9335,-0.3159,1.0701,0.5877,-3242442.0000
35.9101,-0.3950,-0.0367,4.5080,0.5584,1,1,1.3860,-7.0869,-0.3159,0.9993,0.5877,-3242442.0000
35.9209,-0.3957,-0.2498,4.5873,0.5584,1,1,1.3151,-7.2331,-0.3159,0.9269,0.5877,-3242442.0000
35.9303,-0.5467,0.0268,4.5920,0.5584,1,1,1.2428,-7.3717,-0.3159,0.8532,0.5877,-3242442.0000
35.9400,-0.6769,-0.3080,4.4991,0.5584,1,1,1.1691,-7.5027,-0.3159,0.7782,0.5877,-3242442.0000
35.9501,-0.3170,-0.0104,4.7736,0.5584,1,1,1.0940,-7.6260,-0.3159,0.7019,0.5877,-3242442.0000
35.9600,-0.5576,0.3232,4.6451,0.5584,1,1,1.0178,-7.7413,-0.3159,0.6245,0.5877,-3242442.0000
35.9703,-0.6633,0.3785,4.4993,0.5584,1,1,0.9404,-7.8486,-0.3159,0.5460,0.5877,-3242442.0000
35.9809,-0.2526,0.6221,4.7363,0.5584,1,1,0.8619,-7.9478,-0.3159,0.4665,0.5877,-3242442.0000
35.9900,-0.3778,0.2485,4.4771,0.5584,1,1,0.7824,-8.0386,-0.3159,0.3862,0.5877,-3242442.0000
36.0001,-0.4226,0.0635,4.4522,0.5584,1,1,0.7020,-8.1211,-0.3159,0.3049,0.5877,-3242442.0000
36.0102,-0.3134,0.3256,4.4778,0.5584,1,1,0.6208,-8.1951,-0.3159,0.2230,0.5877,-3242442.0000
36.0202,-0.5223,-0.0860,4.2774,0.5584,1,1,0.5388,-8.2606,-0.3159,0.1404,0.5877,-3242442.0000
36.0304,-0.4259,-0.2414,4.4307,0.5584,1,1,0.4562,-8.3174,-0.3159,0.0572,0.5877,-3242442.0000
36.0400,-0.8145,0.2523,4.3557,0.5584,1,1,0.3731,-8.3655,-0.3159,-0.0264,0.5877,-3242442.0000
36.0500,-0.9243,0.1312,4.2314,0.5584,1,1,0.2894,-8.4048,-0.3159,-0.1105,0.5877,-3242442.0000
36.0600,-0.6373,0.0563,4.5971,0.5584,1,1,0.2054,-8.4354,-0.3159,-0.1948,0.5877,-3242442.0000
36.0703,-0.8982,0.5672,4.3389,0.5584,1,1,0.1210,-8.4570,-0.3159,-0.2794,0.5877,-3242442.0000
36.0803,-0.6011,0.4644,4.4385,0.5584,1,1,0.0364,-8.4698,-0.3159,-0.3641,0.5877,-3242442.0000
36.0901,-0.0371,-0.1825,4.6640,0.5584,1,1,-0.0483,-8.4736,-0.3159,-0.4488,0.5877,-3242442.0000
36.1000,-0.3467,0.1466,4.3382,0.5584,1,1,-0.1330,-8.4685,-0.3159,-0.5335,0.5877,-3242442.0000
36.1101,-0.2928,0.3117,4.5134,0.5584,1,1,-0.2177,-8.4545,-0.3159,-0.6181,0.5877,-3242442.0000
36.1209,-0.3694,-0.2872,4.4940,0.5584,1,1,-0.3022,-8.4315,-0.3159,-0.7024,0.5877,-3242442.0000
36.1304,-0.5543,-0.1556,4.3714,0.5584,1,1,-0.3865,-8.3997,-0.3159,-0.7864,0.5877,-3242442.0000
36.1400,-0.6765,0.1464,4.4890,0.5584,1,1,-0.4705,-8.3589,-0.3159,-0.8700,0.5877,-3242442.0000
36.1501,-0.7782,0.0551,4.3762,0.5584,1,1,-0.5541,-8.3093,-0.3159,-0.9531,0.5877,-3242442.0000
36.1600,-0.3588,0.2707,4.6544,0.5584,1,1,-0.6372,-8.2509,-0.3159,-1.0356,0.5877,-3242442.0000
36.1704,-0.2519,0.2420,4.7648,0.5584,1,1,-0.7197,-8.1837,-0.3159,-1.1174,0.5877,-3242442.0000
36.1808,-0.3511,0.1767,4.5939,0.5584,1,1,-0.8016,-8.1078,-0.3159,-1.1985,0.5877,-3242442.0000
36.1900,-0.0022,0.2354,4.9033,0.5584,1,1,-0.8826,-8.0233,-0.3159,-1.2787,0.5877,-3242442.0000
36.2000,-0.1703,-0.1565,4.7013,0.5584,1,1,-0.9629,-7.9303,-0.3159,-1.3580,0.5877,-3242442.0000
36.2101,-0.3025,-0.4191,4.6105,0.5584,1,1,-1.0422,-7.8288,-0.3159,-1.4363,0.5877,-3242442.0000
36.2203,-0.3323,-0.2016,4.6743,0.5584,1,1,-1.1205,-7.7189,-0.3159,-1.5135,0.5877,-3242442.0000
36.2304,-0.6466,-0.2456,4.3969,0.5584,1,1,-1.1977,-7.6007,-0.3159,-1.5895,0.5877,-3242442.0000
36.2400,-0.2841,-0.2679,4.7028,0.5584,1,1,-1.2737,-7.4745,-0.3159,-1.6643,0.5877,-3242442.0000
36.2500,-0.4378,0.1619,4.7338,0.5584,1,1,-1.3484,-7.3402,-0.3159,-1.7377,0.5877,-3242442.0000
36.2600,-0.5601,0.2850,4.6110,0.5584,1,1,-1.4218,-7.1980,-0.3159,-1.8096,0.5877,-3242442.0000
36.2703,-0.0845,-0.1312,4.9347,0.5584,1,1,-1.4938,-7.0481,-0.3159,-1.8801,0.5877,-3242442.0000
36.2803,-0.2738,0.0550,4.6423,0.5584,1,1,-1.5643,-6.8906,-0.3159,-1.9490,0.5877,-3242442.0000
36.2901,-0.3861,0.3546,4.5335,0.5584,1,1,-1.6332,-6.7257,-0.3159,-2.0163,0.5877,-3242442.0000
36.3000,0.0900,-0.2277,4.8841,0.5584,1,1,-1.7004,-6.5535,-0.3159,-2.0818,0.5877,-3242442.0000
36.3101,-0.1916,-0.2716,4.6885,0.5584,1,1,-1.7660,-6.3743,-0.3159,-2.1456,0.5877,-3242442.0000
36.3208,-0.1677,-0.0301,4.8128,0.5584,1,1,-1.8297,-6.1881,-0.3159,-2.2074,0.5877,-3242442.0000
36.3303,-0.3324,-0.1975,4.8128,0.5584,1,1,-1.8916,-5.9952,-0.3159,-2.2674,0.5877,-3242442.0000
36.3400,-0.6355,0.0662,4.5018,0.5584,1,1,-1.9515,-5.7957,-0.3159,-2.3254,0.5877,-3242442.0000
36.3501,-0.3886,-0.0989,4.7059,0.5584,1,1,-2.0095,-5.5900,-0.3159,-2.3813,0.5877,-3242442.0000
36.3600,-0.5728,-0.1032,4.5401,0.5584,1,1,-2.0654,-5.3781,-0.3159,-2.4350,0.5877,-3242442.0000
36.3704,-0.4700,0.5103,4.5639,0.5584,1,1,-2.1192,-5.1604,-0.3159,-2.4866,0.5877,-3242442.0000
36.3808,-0.0223,0.1295,4.8771,0.5584,1,1,-2.1708,-4.9369,-0.3159,-2.5360,0.5877,-3242442.0000
36.3900,-0.1641,0.0330,4.6544,0.5584,1,1,-2.2202,-4.7081,-0.3159,-2.5831,0.5877,-3242442.0000
36.4001,-0.1885,0.3888,4.6791,0.5584,1,1,-2.2672,-4.4740,-0.3159,-2.6278,0.5877,-3242442.0000
36.4101,-0.1257,-0.3473,4.7169,0.5584,1,1,-2.3120,-4.2350,-0.3159,-2.6702,0.5877,-3242442.0000
36.4203,-0.1769,-0.6063,4.6234,0.5584,1,1,-2.3543,-3.9912,-0.3159,-2.7101,0.5877,-3242442.0000
36.4305,-0.2774,-0.1653,4.7534,0.5584,1,1,-2.3942,-3.7430,-0.3159,-2.7475,0.5877,-3242442.0000
36.4400,-0.4566,-0.2513,4.7312,0.5584,1,1,-2.4317,-3.4906,-0.3159,-2.7824,0.5877,-3242442.0000
36.4500,-0.3032,-0.4213,4.7793,0.5584,1,1,-2.4666,-3.2342,-0.3159,-2.8148,0.5877,-3242442.0000
36.4601,-0.1799,0.2073,4.8651,0.5584,1,1,-2.4989,-2.9742,-0.3159,-2.8445,0.5877,-3242442.0000
36.4703,-0.4251,0.4081,4.5178,0.5584,1,1,-2.5287,-2.7107,-0.3159,-2.8716,0.5877,-3242442.0000
36.4803,0.0291,0.1357,4.7104,0.5584,1,1,-2.5558,-2.4441,-0.3159,-2.8961,0.5877,-3242442.0000
36.4901,0.2855,0.0412,4.7264,0.5584,1,1,-2.5802,-2.1747,-0.3159,-2.9178,0.5877,-3242442.0000
36.5001,-0.0142,-0.0771,4.5895,0.5584,1,1,-2.6020,-1.9026,-0.3159,-2.9368,0.5877,-3242442.0000
36.5100,0.1230,-0.2239,4.8742,0.5584,1,1,-2.6210,-1.6283,-0.3159,-2.9531,0.5877,-3242442.0000
36.5208,-0.1515,-0.2558,4.7843,0.5584,1,1,-2.6373,-1.3520,-0.3159,-2.9666,0.5877,-3242442.0000
36.5303,-0.0946,-0.6148,4.7056,0.5584,1,1,-2.6508,-1.0739,-0.3159,-2.9774,0.5877,-3242442.0000
36.5400,-0.2030,-0.4826,4.7065,0.5584,1,1,-2.6615,-0.7945,-0.3159,-2.9853,0.5877,-3242442.0000
36.5500,-0.3950,0.2226,4.3268,0.5584,1,1,-2.6695,-0.5138,-0.3159,-2.9905,0.5877,-3242442.0000
36.5600,0.0483,0.1909,4.5688,0.5584,1,1,-2.6746,-0.2324,-0.3159,-2.9928,0.5877,-3242442.0000
36.5704,0.0079,0.2804,4.5487,0.5584,1,1,-2.6769,0.0496,-0.3159,-2.9923,0.5877,-3242442.0000
36.5809,-0.1124,0.8137,4.4491,0.5584,1,1,-2.6764,0.3318,-0.3159,-2.9890,0.5877,-3242442.0000
36.5900,0.1404,-0.0307,4.7524,0.5584,1,1,-2.6731,0.6140,-0.3159,-2.9828,0.5877,-3242442.0000
36.6000,0.0655,-0.4704,4.3808,0.5584,1,1,-2.6670,0.8958,-0.3159,-2.9739,0.5877,-3242442.0000
36.6101,-0.2291,-0.0472,4.2199,0.5584,1,1,-2.6580,1.1770,-0.3159,-2.9621,0.5877,-3242442.0000
36.6203,-0.3000,-0.1814,4.2530,0.5584,1,1,-2.6462,1.4572,-0.3159,-2.9475,0.5877,-3242442.0000
36.6303,-0.2247,-0.2805,4.2694,0.5584,1,1,-2.6317,1.7362,-0.3159,-2.9302,0.5877,-3242442.0000
36.6400,-0.0852,0.0839,4.5500,0.5584,1,1,-2.6143,2.0137,-0.3159,-2.9100,0.5877,-3242442.0000
36.6499,-0.3379,0.4188,4.4074,0.5584,1,1,-2.5942,2.2893,-0.3159,-2.8871,0.5877,-3242442.0000
36.6600,-0.0008,0.4205,4.4943,0.5584,1,1,-2.5713,2.5628,-0.3159,-2.8615,0.5877,-3242442.0000
36.6704,0.1952,0.3294,4.5326,0.5584,1,1,-2.5457,2.8339,-0.3159,-2.8332,0.5877,-3242442.0000
36.6803,-0.1497,0.1917,4.1020,0.5584,1,1,-2.5173,3.1023,-0.3159,-2.8021,0.5877,-3242442.0000
36.6900,0.0620,-0.2223,4.3444,0.5584,1,1,-2.4863,3.3677,-0.3159,-2.7685,0.5877,-3242442.0000
36.7000,0.0595,-0.4842,4.2716,0.5584,1,1,-2.4526,3.6298,-0.3159,-2.7322,0.5877,-3242442.0000
36.7101,-0.2639,-0.2388,4.1432,0.5584,1,1,-2.4163,3.8884,-0.3159,-2.6933,0.5877,-3242442.0000
36.7208,-0.2085,-0.0543,4.3841,0.5584,1,1,-2.3774,4.1431,-0.3159,-2.6519,0.5877,-3242442.0000
36.7303,-0.2304,0.2849,4.2383,0.5584,1,1,-2.3360,4.3938,-0.3159,-2.6079,0.5877,-3242442.0000
36.7400,0.1422,0.3248,4.4047,0.5584,1,1,-2.2921,4.6401,-0.3159,-2.5615,0.5877,-3242442.0000
36.7500,0.0845,0.1802,4.3282,0.5584,1,1,-2.2457,4.8817,-0.3159,-2.5127,0.5877,-3242442.0000
36.7601,0.0219,0.4347,4.0866,0.5584,1,1,-2.1968,5.1185,-0.3159,-2.4615,0.5877,-3242442.0000
36.7701,0.2449,-0.1321,4.3347,0.5584,1,1,-2.1457,5.3501,-0.3159,-2.4080,0.5877,-3242442.0000
36.7809,0.1981,-0.5717,4.2776,0.5584,1,1,-2.0922,5.5763,-0.3159,-2.3522,0.5877,-3242442.0000
36.7901,-0.0203,0.0697,4.3238,0.5584,1,1,-2.0364,5.7969,-0.3159,-2.2943,0.5827,-3242443.2500
36.8000,-0.2090,0.1933,4.3328,0.5584,1,1,-1.9784,6.0116,-0.3159,-2.2342,0.5827,-3242443.2500
36.8101,-0.2466,0.0275,4.2291,0.5584,1,1,-1.9183,6.2202,-0.3159,-2.1720,0.5827,-3242443.2500
36.8203,-0.3015,0.3892,4.4522,0.5584,1,1,-1.8561,6.4224,-0.3159,-2.1077,0.5827,-3242443.2500
36.8304,-0.3674,0.5289,4.3670,0.5584,1,1,-1.7919,6.6181,-0.3159,-2.0416,0.5827,-3242443.2500
36.8401,0.0789,0.2317,4.5733,0.5584,1,1,-1.7257,6.8070,-0.3159,-1.9735,0.5827,-3242443.2500
36.8500,0.3473,0.1318,4.6725,0.5584,1,1,-1.6576,6.9890,-0.3159,-1.9036,0.5827,-3242443.2500
36.8600,0.1286,0.0422,4.3078,0.5584,1,1,-1.5877,7.1637,-0.3159,-1.8320,0.5827,-3242443.2500
36.8704,0.1353,-0.2006,4.4646,0.5584,1,1,-1.5161,7.3311,-0.3159,-1.7586,0.5827,-3242443.2500
36.8803,-0.0505,-0.2278,4.2235,0.5584,1,1,-1.4428,7.4910,-0.3159,-1.6837,0.5827,-3242443.2500
36.8900,-0.2101,-0.3350,4.2078,0.5584,1,1,-1.3679,7.6431,-0.3159,-1.6073,0.5827,-3242443.2500
36.9000,-0.1763,-0.1211,4.3596,0.5584,1,1,-1.2915,7.7873,-0.3159,-1.5294,0.5827,-3242443.2500
36.9100,-0.2300,0.1935,4.2278,0.5584,1,1,-1.2136,7.9235,-0.3159,-1.4502,0.5827,-3242443.2500
36.9209,0.0602,0.0719,4.4510,0.5584,1,1,-1.1343,8.0514,-0.3159,-1.3697,0.5827,-3242443.2500
36.9303,0.0945,0.0688,4.3305,0.5584,1,1,-1.0538,8.1710,-0.3159,-1.2880,0.5827,-3242443.2500
36.9400,0.0812,0.4639,4.2421,0.5584,1,1,-0.9721,8.2821,-0.3159,-1.2052,0.5827,-3242443.2500
36.9500,0.3069,-0.0365,4.4567,0.5584,1,1,-0.8893,8.3846,-0.3159,-1.1213,0.5827,-3242443.2500
36.9600,0.1074,-0.4511,4.3288,0.5584,1,1,-0.8055,8.4784,-0.3159,-1.0365,0.5827,-3242443.2500
36.9702,-0.1085,-0.2292,4.4420,0.5584,1,1,-0.7207,8.5633,-0.3159,-0.9509,0.5827,-3242443.2500
36.9808,-0.3127,-0.2205,4.3884,0.5584,1,1,-0.6350,8.6393,-0.3159,-0.8645,0.5827,-3242443.2500
36.9900,-0.0319,-0.1571,4.4960,0.5584,1,1,-0.5486,8.7062,-0.3159,-0.7774,0.5827,-3242443.2500
37.0000,-0.0055,0.4165,4.6313,0.5584,1,1,-0.4616,8.7641,-0.3159,-0.6898,0.5827,-3242443.2500
37.0101,-0.2486,0.6689,4.3617,0.5584,1,1,-0.3739,8.8127,-0.3159,-0.6017,0.5827,-3242443.2500
37.0202,0.1721,0.1698,4.6345,0.5584,1,1,-0.2858,8.8521,-0.3159,-0.5131,0.5827,-3242443.2500
37.0304,0.0747,-0.0255,4.5907,0.5584,1,1,-0.1973,8.8823,-0.3159,-0.4243,0.5827,-3242443.2500
37.0400,-0.2612,-0.0741,4.4094,0.5584,1,1,-0.1085,8.9031,-0.3159,-0.3353,0.5827,-3242443.2500
37.3209,-0.2461,0.2680,4.8809,0.5584,1,1,-0.0194,8.9145,-0.3159,-0.2461,0.5827,-3242443.2500
37.4101,-0.6771,0.8944,4.4213,0.5584,1,1,0.0697,8.9166,-0.3159,-0.1570,0.5827,-3242443.2500
37.4203,-0.1394,0.6692,4.4580,0.5584,1,1,0.1589,8.9092,-0.3159,-0.0679,0.5827,-3242443.2500
37.4304,0.0266,0.1227,4.1968,0.5584,1,1,0.2480,8.8925,-0.3159,0.0210,0.5827,-3242443.2500
37.4400,-0.2103,0.6080,4.1988,0.5584,1,1,0.3369,8.8663,-0.3159,0.1097,0.5827,-3242443.2500
37.4500,-0.3056,0.3828,4.6220,0.5584,1,1,0.4255,8.8308,-0.3159,0.1980,0.5827,-3242443.2500
37.4600,-0.5904,-0.1571,4.5820,0.5584,1,1,0.5139,8.7859,-0.3159,0.2859,0.5827,-3242443.2500
37.4703,-0.4230,0.1972,4.6503,0.5584,1,1,0.6017,8.7318,-0.3159,0.3732,0.5827,-3242443.2500
37.4803,-0.5275,0.4290,4.3603,0.5584,1,1,0.6890,8.6683,-0.3159,0.4599,0.5827,-3242443.2500
37.4900,-0.3770,0.3723,3.9582,0.5584,1,1,0.7757,8.5957,-0.3159,0.5458,0.5827,-3242443.2500
37.5000,-0.0226,0.5926,4.2925,0.5584,1,1,0.8617,8.5139,-0.3159,0.6310,0.5827,-3242443.2500
37.5101,-0.3699,0.6694,4.1866,0.5584,1,1,0.9468,8.4231,-0.3159,0.7152,0.5827,-3242443.2500
37.5208,-0.5164,0.6458,4.5063,0.5584,1,1,1.0310,8.3232,-0.3159,0.7984,0.5827,-3242443.2500
37.5303,-0.3050,0.5241,4.6865,0.5584,1,1,1.1143,8.2145,-0.3159,0.8806,0.5827,-3242443.2500
37.5400,-0.6675,0.0895,4.1832,0.5584,1,1,1.1964,8.0971,-0.3159,0.9615,0.5827,-3242443.2500
37.5501,-0.4178,-0.0575,4.1312,0.5584,1,1,1.2774,7.9709,-0.3159,1.0412,0.5827,-3242443.2500
37.5600,-0.5812,0.1762,3.9499,0.5584,1,1,1.3571,7.8362,-0.3159,1.1196,0.5827,-3242443.2500
37.5704,-0.5326,0.0962,3.9771,0.5584,1,1,1.4355,7.6932,-0.3159,1.1965,0.5827,-3242443.2500
37.5809,-0.2247,0.1121,4.6120,0.5584,1,1,1.5124,7.5418,-0.3159,1.2720,0.5827,-3242443.2500
37.5901,-0.7847,0.6976,4.4741,0.5584,1,1,1.5878,7.3824,-0.3159,1.3458,0.5827,-3242443.2500
37.6001,-0.7468,0.7145,4.5107,0.5584,1,1,1.6616,7.2150,-0.3159,1.4179,0.5827,-3242443.2500
37.6101,-0.1982,0.2986,4.5448,0.5584,1,1,1.7338,7.0398,-0.3159,1.4883,0.5827,-3242443.2500
37.6203,-0.3964,0.4844,4.0657,0.5584,1,1,1.8042,6.8570,-0.3159,1.5569,0.5827,-3242443.2500
37.6303,-0.1464,0.4177,4.2647,0.5584,1,1,1.8728,6.6668,-0.3159,1.6236,0.5827,-3242443.2500
37.6400,-0.2512,0.2004,4.4713,0.5584,1,1,1.9394,6.4693,-0.3159,1.6883,0.5827,-3242443.2500
37.6501,-0.5100,0.3523,4.5057,0.5584,1,1,2.0041,6.2649,-0.3159,1.7509,0.5827,-3242443.2500
37.6600,-0.2930,0.0636,4.8554,0.5584,1,1,2.0668,6.0536,-0.3159,1.8114,0.5827,-3242443.2500
37.6703,-0.5993,0.3547,4.3771,0.5584,1,1,2.1273,5.8357,-0.3159,1.8698,0.5827,-3242443.2500
37.6803,-0.5962,0.5192,4.0770,0.5584,1,1,2.1857,5.6114,-0.3159,1.9259,0.5827,-3242443.2500
37.6900,-0.1491,0.1602,4.2820,0.5584,1,1,2.2418,5.3810,-0.3159,1.9797,0.5827,-3242443.2500
37.7000,-0.5598,0.5851,4.1782,0.5584,1,1,2.2956,5.1446,-0.3159,2.0312,0.5827,-3242443.2500
37.7101,-0.6303,0.9623,4.4892,0.5584,1,1,2.3470,4.9026,-0.3159,2.0802,0.5827,-3242443.2500
37.7209,-0.3330,0.2923,4.8339,0.5584,1,1,2.3961,4.6551,-0.3159,2.1268,0.5827,-3242443.2500
37.7303,-0.4836,0.3421,4.5103,0.5584,1,1,2.4426,4.4025,-0.3159,2.1708,0.5827,-3242443.2500
37.7400,-0.2292,0.2562,4.4534,0.5584,1,1,2.4866,4.1450,-0.3159,2.2122,0.5827,-3242443.2500
37.7501,-0.3392,0.0023,4.1751,0.5584,1,1,2.5281,3.8828,-0.3159,2.2511,0.5877,-3242443.5000
37.7600,-0.4842,0.3890,4.0997,0.5584,1,1,2.5669,3.6163,-0.3159,2.2872,0.5877,-3242443.5000
37.7703,-0.3856,0.1970,4.4642,0.5584,1,1,2.6031,3.3457,-0.3159,2.3207,0.5877,-3242443.5000
37.7808,-0.8538,0.3675,4.4784,0.5584,1,1,2.6365,3.0712,-0.3159,2.3514,0.5877,-3242443.5000
37.7900,-0.8330,0.9572,4.4992,0.5584,1,1,2.6672,2.7933,-0.3159,2.3793,0.5877,-3242443.5000
37.8001,-0.4125,0.5198,4.5183,0.5584,1,1,2.6952,2.5121,-0.3159,2.4044,0.5877,-3242443.5000
37.8101,-0.4453,0.4262,4.1032,0.5584,1,1,2.7203,2.2279,-0.3159,2.4267,0.5877,-3242443.5000
37.8203,-0.4143,0.6931,4.0414,0.5584,1,1,2.7426,1.9411,-0.3159,2.4461,0.5877,-3242443.5000
37.8303,-0.3631,-0.0655,4.1409,0.5584,1,1,2.7620,1.6520,-0.3159,2.4627,0.5877,-3242443.5000
37.8401,-0.4862,-0.2235,4.2580,0.5584,1,1,2.7785,1.3608,-0.3159,2.4763,0.5877,-3242443.5000
37.8500,-0.5857,0.3125,4.5089,0.5584,1,1,2.7921,1.0678,-0.3159,2.4869,0.5877,-3242443.5000
37.8599,-0.8174,0.3745,4.3567,0.5584,1,1,2.8028,0.7735,-0.3159,2.4947,0.5877,-3242443.5000
37.8703,-0.6500,0.3740,4.2486,0.5584,1,1,2.8105,0.4780,-0.3159,2.4995,0.5877,-3242443.5000
37.8802,-0.5634,0.5771,4.0931,0.5584,1,1,2.8153,0.1816,-0.3159,2.5013,0.5877,-3242443.5000
37.8900,-0.8332,0.6829,3.9501,0.5584,1,1,2.8171,-0.1152,-0.3159,2.5001,0.5877,-3242443.5000
37.9000,-0.5392,1.0252,4.3621,0.5584,1,1,2.8160,-0.4122,-0.3159,2.4960,0.5877,-3242443.5000
37.9101,-0.4461,0.9608,4.6143,0.5584,1,1,2.8118,-0.7091,-0.3159,2.4889,0.5877,-3242443.5000
37.9209,-0.6102,0.5372,4.5767,0.5584,1,1,2.8048,-1.0055,-0.3159,2.4788,0.5877,-3242443.5000
37.9304,-0.5336,0.5212,4.6456,0.5584,1,1,2.7947,-1.3012,-0.3159,2.4658,0.5877,-3242443.5000
37.9400,-0.6666,0.1008,4.3524,0.5584,1,1,2.7817,-1.5959,-0.3159,2.4499,0.5877,-3242443.5000
37.9500,-0.5228,-0.3320,4.2966,0.5584,1,1,2.7657,-1.8891,-0.3159,2.4310,0.5877,-3242443.5000
37.9600,-0.5588,0.2005,4.4186,0.5584,1,1,2.7468,-2.1807,-0.3159,2.4092,0.5877,-3242443.5000
37.9704,-0.9350,0.6446,4.2825,0.5584,1,1,2.7250,-2.4703,-0.3159,2.3845,0.5877,-3242443.5000
37.9808,-0.5360,0.4170,4.6518,0.5584,1,1,2.7003,-2.7576,-0.3159,2.3569,0.5877,-3242443.5000
37.9901,-0.6347,0.6909,4.6661,0.5584,1,1,2.6727,-3.0423,-0.3159,2.3265,0.5877,-3242443.5000
38.0000,-0.9159,0.9054,4.4271,0.5584,1,1,2.6423,-3.3241,-0.3159,2.2932,0.5877,-3242443.5000
38.0101,-0.4398,0.3340,4.7186,0.5584,1,1,2.6091,-3.6027,-0.3159,2.2572,0.5877,-3242443.5000
38.0203,-0.5549,0.2651,4.5037,0.5584,1,1,2.5731,-3.8778,-0.3159,2.2184,0.5877,-3242443.5000
38.0304,-0.6297,0.4119,4.4317,0.5584,1,1,2.5343,-4.1490,-0.3159,2.1769,0.5877,-3242443.5000
38.0400,-0.3461,-0.0439,4.6830,0.5584,1,1,2.4928,-4.4162,-0.3159,2.1328,0.5877,-3242443.5000
38.0500,-0.5342,-0.0563,4.4079,0.5584,1,1,2.4486,-4.6790,-0.3159,2.0860,0.5877,-3242443.5000
38.0600,-0.5577,0.1011,4.4704,0.5584,1,1,2.4018,-4.9372,-0.3159,2.0366,0.5877,-3242443.5000
38.0703,-0.8244,0.2211,4.3771,0.5584,1,1,2.3525,-5.1904,-0.3159,1.9847,0.5877,-3242443.5000
38.0803,-0.7990,0.6702,4.4160,0.5584,1,1,2.3006,-5.4384,-0.3159,1.9303,0.5877,-3242443.5000
38.0900,-0.5272,0.6175,4.6701,0.5584,1,1,2.2462,-5.6810,-0.3159,1.8735,0.5877,-3242443.5000
38.1000,-0.7007,0.5006,4.4724,0.5584,1,1,2.1894,-5.9178,-0.3159,1.8143,0.5877,-3242443.5000
38.1101,-0.5476,0.7162,4.5333,0.5584,1,1,2.1302,-6.1486,-0.3159,1.7529,0.5877,-3242443.5000
38.1208,-0.3479,0.2021,4.5690,0.5584,1,1,2.0687,-6.3732,-0.3159,1.6891,0.5877,-3242443.5000
38.1304,-0.4930,-0.1557,4.3685,0.5584,1,1,2.0050,-6.5913,-0.3159,1.6232,0.5877,-3242443.5000
38.1400,-0.5181,0.2213,4.5515,0.5584,1,1,1.9391,-6.8027,-0.3159,1.5552,0.5877,-3242443.5000
38.1501,-0.6753,-0.0306,4.4682,0.5584,1,1,1.8710,-7.0071,-0.3159,1.4851,0.5877,-3242443.5000
38.1600,-0.5214,-0.2028,4.6086,0.5584,1,1,1.8010,-7.2044,-0.3159,1.4131,0.5877,-3242443.5000
38.1703,-0.6075,0.2966,4.6720,0.5584,1,1,1.7289,-7.3943,-0.3159,1.3391,0.5877,-3242443.5000
38.1809,-0.9163,0.3603,4.3064,0.5584,1,1,1.6550,-7.5766,-0.3159,1.2634,0.5877,-3242443.5000
38.1901,-0.3817,0.1432,4.5545,0.5584,1,1,1.5792,-7.7510,-0.3159,1.1858,0.5877,-3242443.5000
38.2001,-0.4521,0.3021,4.5241,0.5584,1,1,1.5017,-7.9175,-0.3159,1.1067,0.5877,-3242443.5000
38.2100,-0.7204,0.3816,4.3939,0.5584,1,1,1.4225,-8.0759,-0.3159,1.0259,0.5877,-3242443.5000
38.2203,-0.2773,0.2927,4.8840,0.5584,1,1,1.3418,-8.2258,-0.3159,0.9437,0.5877,-3242443.5000
38.2304,-0.3842,0.1676,4.7062,0.5584,1,1,1.2595,-8.3673,-0.3159,0.8600,0.5877,-3242443.5000
