Time_s,PLX,PLY,PLZ,EstFreq_Hz,SW,RealSW,DX,VX,CX,PRX,RealFreq_Hz,RealPhase
18.0700,-0.4555,0.3105,1.1458,0.6440,1,0,-1.3768,-7.1316,-0.3251,-1.7732,0.6000,-10383734.0000
18.0805,-0.2449,-0.0771,1.2189,0.6440,1,0,-1.4482,-6.9359,-0.3251,-1.8426,0.6000,-10383734.0000
18.0901,-0.3492,0.1206,1.2546,0.6440,1,0,-1.5175,-6.7301,-0.3251,-1.9099,0.6000,-10383734.0000
18.1004,-0.4169,0.3880,1.1807,0.6440,1,0,-1.5848,-6.5144,-0.3251,-1.9750,0.6000,-10383734.0000
18.1101,-0.2710,0.0132,1.3122,0.6440,1,0,-1.6500,-6.2892,-0.3251,-2.0379,0.6000,-10383734.0000
18.1201,-0.1590,0.0474,1.3141,0.6440,1,0,-1.7129,-6.0547,-0.3251,-2.0985,0.6000,-10383734.0000
18.1304,-0.3874,0.4883,1.3749,0.6440,1,0,-1.7734,-5.8112,-0.3251,-2.1566,0.6000,-10383734.0000
18.1404,-0.3502,0.3273,1.4557,0.6440,1,0,-1.8315,-5.5592,-0.3251,-2.2122,0.6000,-10383734.0000
18.1510,-0.1759,0.0634,1.7130,0.6446,1,0,-1.8871,-5.2989,-0.3251,-2.2652,0.6000,-10383734.0000
18.1601,-0.3856,0.4517,1.7503,0.6448,1,0,-1.9401,-5.0307,-0.3251,-2.3155,0.6000,-10383734.0000
18.1701,-0.4754,0.5796,1.6099,0.6449,1,0,-1.9904,-4.7550,-0.3251,-2.3630,0.6000,-10383734.0000
18.1801,-0.2638,0.1379,1.4695,0.6449,1,0,-2.0379,-4.4721,-0.3251,-2.4077,0.6000,-10383734.0000
18.1903,-0.2173,0.2052,1.4510,0.6449,1,0,-2.0827,-4.1825,-0.3251,-2.4496,0.6000,-10383734.0000
18.2004,-0.4258,0.5563,1.2620,0.6449,1,0,-2.1245,-3.8865,-0.3251,-2.4884,0.6000,-10383734.0000
18.2100,-0.4100,0.4448,1.3280,0.6449,1,0,-2.1634,-3.5845,-0.3251,-2.5243,0.6000,-10383734.0000
18.2201,-0.1322,0.1586,1.3454,0.6449,1,0,-2.1992,-3.2771,-0.3251,-2.5570,0.6000,-10383734.0000
18.2301,-0.4221,0.3795,1.2668,0.6449,1,0,-2.2320,-2.9645,-0.3251,-2.5867,0.6000,-10383734.0000
18.2403,-0.3555,0.5766,1.2167,0.6449,1,0,-2.2616,-2.6473,-0.3251,-2.6132,0.6000,-10383734.0000
18.2504,-0.1448,0.1468,1.4420,0.6449,1,0,-2.2881,-2.3259,-0.3251,-2.6364,0.6000,-10383734.0000
18.2601,-0.3128,0.3359,1.4419,0.6449,1,0,-2.3114,-2.0007,-0.3251,-2.6564,0.6000,-10383734.0000
18.2700,-0.5013,0.7153,1.3998,0.6449,1,0,-2.3314,-1.6722,-0.3251,-2.6732,0.6000,-10383734.0000
18.2801,-0.4274,0.3738,1.3895,0.6449,1,0,-2.3481,-1.3409,-0.3251,-2.6866,0.6000,-10383734.0000
18.2910,-0.1832,0.2568,1.4247,0.6449,1,0,-2.3615,-1.0072,-0.3251,-2.6966,0.6000,-10383734.0000
18.3004,-0.3651,0.4532,1.2222,0.6449,1,0,-2.3716,-0.6715,-0.3251,-2.7033,0.6000,-10383734.0000
18.3101,-0.3043,0.3933,1.2758,0.6449,1,0,-2.3783,-0.3345,-0.3251,-2.7067,0.6000,-10383734.0000
18.3201,-0.0957,0.2272,1.3378,0.6449,1,0,-2.3816,0.0035,-0.3251,-2.7067,0.6000,-10383734.0000
18.3301,-0.3190,0.3233,1.2824,0.6449,1,0,-2.3816,0.3420,-0.3251,-2.7032,0.6000,-10383734.0000
18.3404,-0.4122,0.5473,1.2138,0.6449,1,0,-2.3782,0.6805,-0.3251,-2.6964,0.6000,-10383734.0000
18.3509,-0.3429,0.2677,1.2594,0.6449,1,0,-2.3714,1.0185,-0.3251,-2.6862,0.6000,-10383734.0000
18.3602,-0.2705,0.0283,1.2923,0.6449,1,0,-2.3612,1.3555,-0.3251,-2.6727,0.6000,-10383734.0000
18.3701,-0.4968,0.4826,1.2527,0.6449,1,0,-2.3476,1.6911,-0.3251,-2.6558,0.6000,-10383734.0000
18.3801,-0.4148,0.3388,1.2721,0.6449,1,0,-2.3307,2.0247,-0.3251,-2.6355,0.6000,-10383734.0000
18.3904,-0.2165,-0.0711,1.2879,0.6449,1,0,-2.3105,2.3559,-0.3251,-2.6120,0.6000,-10383734.0000
18.4005,-0.2518,0.2504,1.3066,0.6449,1,0,-2.2869,2.6843,-0.3251,-2.5851,0.6000,-10383734.0000
18.4101,-0.2598,0.4571,1.2710,0.6449,1,0,-2.2601,3.0093,-0.3251,-2.5550,0.6000,-10383734.0000
18.4201,-0.2206,-0.0099,1.3333,0.6449,1,0,-2.2300,3.3305,-0.3251,-2.5217,0.6000,-10383734.0000
18.4300,-0.2568,0.0268,1.2745,0.6449,1,0,-2.1967,3.6475,-0.3251,-2.4853,0.6000,-10383734.0000
18.4404,-0.4138,0.3343,1.2190,0.6449,1,0,-2.1602,3.9597,-0.3251,-2.4457,0.6000,-10383734.0000
18.4504,-0.3861,0.2280,1.2172,0.6449,1,0,-2.1206,4.2667,-0.3251,-2.4030,0.6000,-10383734.0000
18.4604,-0.2024,-0.1215,1.2965,0.6449,1,0,-2.0779,4.5680,-0.3251,-2.3573,0.6000,-10383734.0000
18.4701,-0.2959,0.0501,1.2605,0.6449,1,0,-2.0322,4.8634,-0.3251,-2.3087,0.6000,-10383734.0000
18.4801,-0.3231,0.1113,1.2092,0.6449,1,0,-1.9836,5.1522,-0.3251,-2.2572,0.6000,-10383734.0000
18.4910,-0.2559,-0.2179,1.2406,0.6449,1,0,-1.9321,5.4341,-0.3251,-2.2028,0.6000,-10383734.0000
18.5002,-0.2224,-0.1287,1.2541,0.6449,1,0,-1.8777,5.7087,-0.3251,-2.1457,0.6000,-10383734.0000
18.5104,-0.2597,0.0838,1.2724,0.6449,1,0,-1.8207,5.9756,-0.3251,-2.0860,0.6000,-10383734.0000
18.5201,-0.4137,-0.0424,1.2886,0.6449,1,0,-1.7609,6.2343,-0.3251,-2.0236,0.6000,-10383734.0000
18.5301,-0.2341,-0.1141,1.3576,0.6449,1,0,-1.6986,6.4846,-0.3251,-1.9588,0.6000,-10383734.0000
18.5404,-0.3443,0.0211,1.3481,0.6449,1,0,-1.6337,6.7260,-0.3251,-1.8915,0.6000,-10383734.0000
18.5501,-0.4980,0.0744,1.2577,0.6449,1,0,-1.5665,6.9582,-0.3251,-1.8219,0.6000,-10383734.0000
18.5604,-0.3152,-0.1580,1.3783,0.6449,1,0,-1.4969,7.1808,-0.3251,-1.7501,0.6000,-10383734.0000
18.5701,-0.2210,-0.0904,1.4452,0.6449,1,0,-1.4251,7.3935,-0.3251,-1.6762,0.6000,-10383734.0000
18.5801,-0.3663,0.0784,1.3474,0.6449,1,0,-1.3511,7.5961,-0.3251,-1.6002,0.6000,-10383734.0000
18.5904,-0.2857,-0.0871,1.4511,0.6449,1,0,-1.2752,7.7881,-0.3251,-1.5224,0.6000,-10383734.0000
18.6002,-0.0982,-0.0967,1.4170,0.6449,1,0,-1.1973,7.9693,-0.3251,-1.4427,0.6000,-10383734.0000
18.6108,-0.2732,0.0504,1.3313,0.6449,1,0,-1.1176,8.1395,-0.3251,-1.3613,0.6000,-10383734.0000
18.6202,-0.4623,0.0581,1.3012,0.6449,1,0,-1.0362,8.2983,-0.3251,-1.2783,0.6000,-10383734.0000
18.6301,-0.2188,-0.0278,1.3946,0.6449,1,0,-0.9532,8.4456,-0.3251,-1.1938,0.6000,-10383734.0000
18.6404,-0.2363,0.0843,1.4623,0.6449,1,0,-0.8688,8.5811,-0.3251,-1.1080,0.6000,-10383734.0000
18.6501,-0.3540,0.2402,1.3063,0.6449,1,0,-0.7830,8.7045,-0.3251,-1.0210,0.6000,-10383734.0000
18.6604,-0.1821,-0.0368,1.3951,0.6449,1,0,-0.6959,8.8158,-0.3251,-0.9328,0.6000,-10383734.0000
18.6701,-0.0907,0.0509,1.4140,0.6449,1,0,-0.6077,8.9147,-0.3251,-0.8437,0.6000,-10383734.0000
18.6801,-0.3504,0.3273,1.2531,0.6449,1,0,-0.5186,9.0011,-0.3251,-0.7537,0.6000,-10383734.0000
18.6910,-0.2103,0.2120,1.3841,0.6449,1,0,-0.4286,9.0748,-0.3251,-0.6629,0.6000,-10383734.0000
18.7001,0.0246,0.0121,1.4414,0.6449,1,0,-0.3378,9.1357,-0.3251,-0.5716,0.6000,-10383734.0000
18.7104,-0.1889,0.0791,1.2820,0.6449,1,0,-0.2465,9.1837,-0.3251,-0.4797,0.6000,-10383733.0000
18.7201,-0.1456,0.0068,1.3561,0.6449,1,0,-0.1546,9.2187,-0.3251,-0.3875,0.6000,-10383733.0000
18.7301,-0.0241,-0.1457,1.3648,0.6449,1,0,-0.0625,9.2407,-0.3251,-0.2951,0.6000,-10383733.0000
18.7404,-0.0935,-0.0832,1.3855,0.6449,1,0,0.0299,9.2496,-0.3251,-0.2026,0.6000,-10383733.0000
18.7501,-0.1214,-0.0559,1.3471,0.6449,1,0,0.1224,9.2453,-0.3251,-0.1102,0.6000,-10383733.0000
18.7604,-0.1996,-0.1320,1.3995,0.6449,1,0,0.2149,9.2279,-0.3251,-0.0179,0.6000,-10383733.0000
18.7700,-0.0933,-0.0746,1.4329,0.6449,1,0,0.3072,9.1974,-0.3251,0.0741,0.6000,-10383733.0000
18.7801,-0.1892,-0.1815,1.4853,0.6449,1,0,0.3991,9.1537,-0.3251,0.1656,0.6000,-10383733.0000
18.7904,-0.2235,-0.1975,1.4468,0.6449,1,0,0.4907,9.0970,-0.3251,0.2566,0.6000,-10383733.0000
18.8001,-0.2479,0.0243,1.5161,0.6440,1,0,0.5817,9.0273,-0.3251,0.3469,0.6000,-10383733.0000
18.8107,-0.1744,-0.0587,1.5471,0.6438,1,0,0.6719,8.9446,-0.3251,0.4363,0.6000,-10383733.0000
18.8201,-0.0897,-0.1974,1.6360,0.6437,1,0,0.7614,8.8491,-0.3251,0.5248,0.6000,-10383733.0000
18.8301,-0.3027,0.0151,1.6104,0.6437,1,0,0.8499,8.7409,-0.3251,0.6122,0.6000,-10383733.0000
18.8404,-0.2669,0.1953,1.6384,0.6436,1,0,0.9373,8.6201,-0.3251,0.6984,0.6000,-10383733.0000
18.8502,-0.1369,-0.1365,1.7097,0.6436,1,0,1.0235,8.4869,-0.3251,0.7833,0.6000,-10383733.0000
18.8605,-0.2295,-0.0469,1.7720,0.6436,1,0,1.1083,8.3415,-0.3251,0.8667,0.6000,-10383733.0000
18.8701,-0.1840,0.2411,1.7604,0.6436,1,0,1.1918,8.1839,-0.3251,0.9485,0.6000,-10383733.0000
18.8801,-0.0838,0.0630,1.8751,0.6436,1,0,1.2736,8.0146,-0.3251,1.0287,0.6000,-10383733.0000
18.8909,-0.1032,0.0727,1.8156,0.6437,1,0,1.3537,7.8336,-0.3251,1.1070,0.6000,-10383733.0000
18.9001,-0.1809,0.3347,1.8447,0.6437,1,0,1.4321,7.6412,-0.3251,1.1834,0.6000,-10383733.0000
18.9104,-0.0407,0.3637,1.9001,0.6437,1,0,1.5085,7.4376,-0.3251,1.2578,0.6000,-10383733.0000
18.9201,-0.1349,0.1783,1.9059,0.6437,1,0,1.5829,7.2232,-0.3251,1.3300,0.6000,-10383733.0000
18.9301,-0.2568,0.1514,1.9074,0.6437,1,0,1.6551,6.9983,-0.3251,1.4000,0.6000,-10383733.0000
18.9404,0.0644,0.0935,1.9300,0.6437,1,0,1.7251,6.7631,-0.3251,1.4676,0.6000,-10383733.0000
18.9501,-0.0845,0.0594,1.7734,0.6437,1,0,1.7927,6.5179,-0.3251,1.5328,0.6000,-10383733.0000
18.9604,-0.1901,0.1996,1.7256,0.6437,1,0,1.8579,6.2631,-0.3251,1.5955,0.6000,-10383733.0000
18.9701,-0.0791,0.2492,1.7998,0.6437,1,0,1.9205,5.9991,-0.3251,1.6554,0.6000,-10383733.0000
18.9801,-0.2375,0.3404,1.7339,0.6437,1,0,1.9805,5.7261,-0.3251,1.7127,0.6000,-10383733.0000
18.9903,-0.3532,0.4185,1.6659,0.6437,1,0,2.0378,5.4446,-0.3251,1.7671,0.6000,-10383733.0000
19.0001,-0.2252,0.1506,1.7615,0.6437,1,0,2.0922,5.1550,-0.3251,1.8187,0.6000,-10383733.0000
19.0107,-0.0554,0.0825,1.7349,0.6437,1,0,2.1438,4.8577,-0.3251,1.8673,0.6000,-10383733.0000
19.0201,-0.1751,0.2368,1.7538,0.6437,1,0,2.1923,4.5530,-0.3251,1.9128,0.6000,-10383733.0000
19.0301,-0.2634,0.2918,1.7162,0.6437,1,0,2.2379,4.2414,-0.3251,1.9552,0.6000,-10383733.0000
19.0404,-0.2742,0.2093,1.7019,0.6437,1,0,2.2803,3.9234,-0.3251,1.9945,0.6000,-10383733.0000
19.0501,-0.2987,0.2995,1.7010,0.6437,1,0,2.3195,3.5993,-0.3251,2.0304,0.6000,-10383733.0000
19.0604,-0.2954,0.3821,1.6411,0.6437,1,0,2.3555,3.2696,-0.3251,2.0631,0.6000,-10383733.0000
19.0701,-0.4345,0.1567,1.6516,0.6437,1,0,2.3882,2.9349,-0.3251,2.0925,0.6000,-10383733.0000
19.0801,-0.2671,0.0029,1.6558,0.6437,1,0,2.4176,2.5954,-0.3251,2.1184,0.6000,-10383733.0000
19.0909,-0.3133,0.1754,1.7018,0.6437,1,0,2.4435,2.2519,-0.3251,2.1410,0.6000,-10383733.0000
19.1001,-0.5578,0.3557,1.5733,0.6437,1,0,2.4660,1.9046,-0.3251,2.1600,0.6000,-10383733.0000
19.1104,-0.4091,0.1680,1.6508,0.6437,1,0,2.4851,1.5541,-0.3251,2.1756,0.6000,-10383733.0000
19.1202,-0.2393,0.1966,1.7973,0.6437,1,0,2.5006,1.2009,-0.3251,2.1876,0.6000,-10383733.0000
19.1301,-0.3703,0.5382,1.7030,0.6437,1,0,2.5126,0.8455,-0.3251,2.1960,0.6000,-10383733.0000
19.1404,-0.3312,0.3186,1.7263,0.6437,1,0,2.5211,0.4884,-0.3251,2.2009,0.6000,-10383733.0000
19.1501,0.0233,0.2346,1.8456,0.6437,1,0,2.5260,0.1301,-0.3251,2.2022,0.6000,-10383733.0000
19.1604,-0.2698,0.4108,1.6763,0.6437,1,0,2.5273,-0.2289,-0.3251,2.1999,0.6000,-10383733.0000
19.1701,-0.3228,0.3199,1.6644,0.6437,1,0,2.5250,-0.5880,-0.3251,2.1940,0.6000,-10383733.0000
19.1801,-0.0165,0.2534,1.7624,0.6437,1,0,2.5191,-0.9469,-0.3251,2.1846,0.6000,-10383733.0000
19.1904,-0.1447,0.3007,1.6924,0.6436,1,0,2.5096,-1.3049,-0.3251,2.1715,0.6000,-10383733.0000
19.2001,-0.2703,0.2791,1.5844,0.6436,1,0,2.4966,-1.6616,-0.3251,2.1549,0.6000,-10383733.0000
19.2109,-0.3885,0.1109,1.5467,0.6436,1,0,2.4800,-2.0164,-0.3251,2.1347,0.6000,-10383733.0000
19.2201,-0.2747,0.1694,1.5531,0.6436,1,0,2.4598,-2.3689,-0.3251,2.1110,0.6000,-10383733.0000
19.2301,-0.3014,0.0599,1.4646,0.6436,1,0,2.4361,-2.7185,-0.3251,2.0839,0.6000,-10383733.0000
19.2404,-0.3760,-0.0892,1.4449,0.6436,1,0,2.4089,-3.0647,-0.3251,2.0532,0.6000,-10383733.0000
19.2501,-0.2826,0.0126,1.4791,0.6436,1,0,2.3783,-3.4070,-0.3251,2.0191,0.6000,-10383733.0000
19.2604,-0.3818,-0.0441,1.4259,0.6436,1,0,2.3442,-3.7450,-0.3251,1.9817,0.6000,-10383733.0000
19.2700,-0.1761,-0.1210,1.4720,0.6436,1,0,2.3068,-4.0782,-0.3251,1.9409,0.6000,-10383733.0000
19.2801,-0.3243,0.0948,1.5033,0.6435,1,0,2.2660,-4.4060,-0.3251,1.8969,0.6000,-10383733.0000
19.2910,-0.4118,0.3611,1.3903,0.6435,1,0,2.2219,-4.7281,-0.3251,1.8496,0.6000,-10383733.0000
19.3002,-0.1858,0.0430,1.5209,0.6435,1,0,2.1746,-5.0439,-0.3251,1.7991,0.6000,-10383733.0000
19.3104,-0.2093,-0.0940,1.5516,0.6435,1,0,2.1242,-5.3529,-0.3251,1.7456,0.6000,-10383733.0000
19.3201,-0.4259,0.2952,1.4286,0.6435,1,0,2.0707,-5.6548,-0.3251,1.6891,0.6000,-10383733.0000
19.3301,-0.4247,0.1997,1.4709,0.6435,1,0,2.0141,-5.9491,-0.3251,1.6296,0.6000,-10383733.0000
19.3404,-0.1626,-0.0645,1.5369,0.6434,1,0,1.9546,-6.2354,-0.3251,1.5672,0.6000,-10383733.0000
19.3500,-0.4389,0.2556,1.5245,0.6434,1,0,1.8923,-6.5132,-0.3251,1.5021,0.6000,-10383733.0000
19.3604,-0.4166,0.5086,1.5025,0.6433,1,0,1.8271,-6.7821,-0.3251,1.4343,0.6000,-10383733.0000
19.3701,-0.1175,0.0644,1.6302,0.6433,1,0,1.7593,-7.0418,-0.3251,1.3638,0.6000,-10383733.0000
19.3801,-0.2841,0.0356,1.5984,0.6433,1,0,1.6889,-7.2918,-0.3251,1.2909,0.6000,-10383733.0000
19.3904,-0.3728,0.3704,1.4232,0.6433,1,0,1.6160,-7.5318,-0.3251,1.2156,0.6000,-10383733.0000
19.4001,-0.2509,0.0562,1.5296,0.6433,1,0,1.5407,-7.7615,-0.3251,1.1380,0.6000,-10383733.0000
19.4108,0.0021,-0.0485,1.5048,0.6432,1,0,1.4631,-7.9805,-0.3251,1.0582,0.6000,-10383733.0000
19.4201,-0.2817,0.2786,1.4303,0.6432,1,0,1.3833,-8.1884,-0.3251,0.9763,0.6000,-10383733.0000
19.4301,-0.2819,0.1553,1.4836,0.6432,1,0,1.3014,-8.3850,-0.3251,0.8924,0.6000,-10383733.0000
19.4404,-0.1557,-0.0659,1.4656,0.6432,1,0,1.2175,-8.5700,-0.3251,0.8067,0.6000,-10383733.0000
19.4502,-0.2375,0.1537,1.4626,0.6432,1,0,1.1318,-8.7430,-0.3251,0.7193,0.6000,-10383733.0000
19.4604,-0.2294,0.1746,1.3673,0.6432,1,0,1.0444,-8.9038,-0.3251,0.6303,0.6000,-10383733.0000
19.4701,-0.2700,-0.0501,1.4031,0.6432,1,0,0.9554,-9.0523,-0.3251,0.5398,0.6000,-10383733.0000
19.4801,-0.2480,0.0610,1.3915,0.6432,1,0,0.8648,-9.1881,-0.3251,0.4479,0.6000,-10383733.0000
19.4911,-0.3504,0.1518,1.2769,0.6432,1,0,0.7729,-9.3110,-0.3251,0.3548,0.6000,-10383733.0000
19.5001,-0.2677,-0.0584,1.3482,0.6432,1,0,0.6798,-9.4208,-0.3251,0.2606,0.6000,-10383733.0000
19.5104,-0.1669,-0.0816,1.2863,0.6432,1,0,0.5856,-9.5174,-0.3251,0.1654,0.6000,-10383733.0000
19.5202,-0.2188,0.0673,1.2939,0.6432,1,0,0.4905,-9.6007,-0.3251,0.0694,0.6000,-10383733.0000
19.5301,-0.1136,0.1409,1.2921,0.6432,1,0,0.3944,-9.6704,-0.3251,-0.0273,0.6000,-10383733.0000
19.5404,-0.2793,0.1279,1.2984,0.6432,1,0,0.2977,-9.7264,-0.3251,-0.1246,0.6000,-10383733.0000
19.5501,-0.2251,0.2212,1.3172,0.6432,1,0,0.2005,-9.7687,-0.3251,-0.2223,0.6000,-10383733.0000
19.5604,-0.2272,0.0355,1.2684,0.6432,1,0,0.1028,-9.7972,-0.3251,-0.3203,0.6000,-10383733.0000
19.5701,-0.3068,0.0057,1.1677,0.6432,1,0,0.0048,-9.8118,-0.3251,-0.4184,0.6000,-10383733.0000
19.5801,-0.1304,0.1364,1.1172,0.6432,1,0,-0.0933,-9.8125,-0.3251,-0.5165,0.6000,-10383733.0000
19.5904,-0.0935,0.0448,1.1426,0.6432,1,0,-0.1914,-9.7993,-0.3251,-0.6145,0.6000,-10383733.0000
19.6001,-0.2582,0.1730,1.1148,0.6432,1,0,-0.2894,-9.7721,-0.3251,-0.7122,0.6000,-10383733.0000
19.6107,-0.2901,0.3345,1.0991,0.6432,1,0,-0.3871,-9.7309,-0.3251,-0.8095,0.6000,-10383733.0000
19.6201,-0.2337,0.1880,1.1493,0.6432,1,0,-0.4844,-9.6759,-0.3251,-0.9063,0.6000,-10383733.0000
19.6300,-0.1645,0.1615,1.1700,0.6432,1,0,-0.5812,-9.6071,-0.3251,-1.0023,0.6000,-10383733.0000
19.6403,-0.3039,0.3327,1.2668,0.6432,1,0,-0.6773,-9.5245,-0.3251,-1.0976,0.6000,-10383733.0000
19.6501,-0.1879,0.4420,1.2648,0.6432,1,0,-0.7725,-9.4282,-0.3251,-1.1919,0.6000,-10383733.0000
19.6604,-0.0849,0.2136,1.3698,0.6432,1,0,-0.8668,-9.3184,-0.3251,-1.2851,0.6000,-10383733.0000
19.6701,-0.1410,0.1040,1.3369,0.6432,1,0,-0.9600,-9.1952,-0.3251,-1.3770,0.6000,-10383733.0000
19.6802,-0.1655,0.3899,1.2295,0.6432,1,0,-1.0519,-9.0588,-0.3251,-1.4676,0.6000,-10383733.0000
19.6910,-0.1218,0.1641,1.2491,0.6432,1,0,-1.1425,-8.9093,-0.3251,-1.5567,0.6000,-10383733.0000
19.7002,-0.0884,-0.0906,1.2834,0.6432,1,0,-1.2316,-8.7469,-0.3251,-1.6442,0.6000,-10383733.0000
19.7104,-0.1720,0.2380,1.2182,0.6432,1,0,-1.3191,-8.5719,-0.3251,-1.7299,0.6000,-10383728.0000
19.7201,-0.0994,0.1823,1.2346,0.6432,1,0,-1.4048,-8.3844,-0.3251,-1.8137,0.6000,-10383728.0000
19.7301,-0.1288,-0.1463,1.2215,0.6432,1,0,-1.4887,-8.1847,-0.3251,-1.8956,0.6000,-10383728.0000
19.7404,-0.1313,0.1071,1.2672,0.6432,1,0,-1.5705,-7.9732,-0.3251,-1.9753,0.6000,-10383728.0000
19.7501,-0.2016,0.2144,1.1971,0.6432,1,0,-1.6502,-7.7500,-0.3251,-2.0528,0.6000,-10383728.0000
19.7604,-0.3208,0.0432,1.2220,0.6432,1,0,-1.7277,-7.5154,-0.3251,-2.1280,0.6000,-10383728.0000
19.7701,-0.1048,0.0242,1.3790,0.6432,1,0,-1.8029,-7.2699,-0.3251,-2.2007,0.6000,-10383728.0000
19.7801,-0.2352,0.1617,1.2716,0.6432,1,0,-1.8756,-7.0137,-0.3251,-2.2708,0.6000,-10383728.0000
19.7903,-0.3076,0.2218,1.3109,0.6432,1,0,-1.9457,-6.7471,-0.3251,-2.3383,0.6000,-10383728.0000
19.8001,-0.2124,0.0876,1.3994,0.6432,1,0,-2.0132,-6.4706,-0.3251,-2.4030,0.6000,-10383728.0000
19.8108,-0.2391,0.2388,1.3829,0.6432,1,0,-2.0779,-6.1845,-0.3251,-2.4648,0.6000,-10383728.0000
19.8201,-0.3161,0.4241,1.3575,0.6432,1,0,-2.1397,-5.8891,-0.3251,-2.5237,0.6000,-10383728.0000
19.8301,-0.3859,0.3699,1.3094,0.6432,1,0,-2.1986,-5.5850,-0.3251,-2.5796,0.6000,-10383728.0000
19.8405,-0.1403,0.4617,1.4547,0.6432,1,0,-2.2545,-5.2726,-0.3251,-2.6323,0.6000,-10383728.0000
19.8501,-0.2423,0.4410,1.4368,0.6432,1,0,-2.3072,-4.9522,-0.3251,-2.6818,0.6000,-10383728.0000
19.8604,-0.3162,0.3493,1.3647,0.6432,1,0,-2.3567,-4.6243,-0.3251,-2.7280,0.6000,-10383728.0000
19.8701,-0.0832,0.3390,1.4705,0.6432,1,0,-2.4030,-4.2893,-0.3251,-2.7709,0.6000,-10383728.0000
19.8802,-0.1619,0.2207,1.4833,0.6432,1,0,-2.4459,-3.9478,-0.3251,-2.8104,0.6000,-10383728.0000
19.8910,-0.1354,0.1620,1.5119,0.6436,1,0,-2.4853,-3.6002,-0.3251,-2.8464,0.6000,-10383728.0000
19.9001,-0.1206,0.1062,1.6543,0.6436,1,0,-2.5213,-3.2470,-0.3251,-2.8789,0.6000,-10383728.0000
19.9105,-0.1791,0.2079,1.6332,0.6437,1,0,-2.5538,-2.8886,-0.3251,-2.9078,0.6000,-10383728.0000
19.9201,-0.2553,0.3196,1.6836,0.6437,1,0,-2.5827,-2.5257,-0.3251,-2.9330,0.6000,-10383728.0000
19.9301,-0.2248,0.2382,1.7251,0.6438,1,0,-2.6080,-2.1586,-0.3251,-2.9546,0.6000,-10383728.0000
19.9404,-0.2595,0.1803,1.6150,0.6438,1,0,-2.6295,-1.7880,-0.3251,-2.9725,0.6000,-10383728.0000
19.9501,-0.2806,-0.0071,1.6039,0.6438,1,0,-2.6474,-1.4143,-0.3251,-2.9866,0.6000,-10383728.0000
19.9604,-0.1920,-0.1647,1.5703,0.6439,1,0,-2.6616,-1.0380,-0.3251,-2.9970,0.6000,-10383728.0000
19.9701,-0.3726,0.1267,1.4813,0.6439,1,0,-2.6719,-0.6597,-0.3251,-3.0036,0.6000,-10383728.0000
19.9801,-0.2840,0.2868,1.4548,0.6439,1,0,-2.6785,-0.2800,-0.3251,-3.0064,0.6000,-10383728.0000
19.9903,-0.1482,0.0913,1.4633,0.6439,1,0,-2.6813,0.1007,-0.3251,-3.0054,0.6000,-10383728.0000
20.0001,-0.2344,0.2425,1.5343,0.6439,1,0,-2.6803,0.4818,-0.3251,-3.0006,0.6000,-10383728.0000
20.0108,-0.3792,0.3748,1.4284,0.6439,1,0,-2.6755,0.8627,-0.3251,-2.9920,0.6000,-10383728.0000
20.0202,-0.3511,-0.0229,1.4658,0.6439,1,0,-2.6669,1.2429,-0.3251,-2.9795,0.6000,-10383728.0000
20.0301,-0.2771,-0.0267,1.5216,0.6440,1,0,-2.6545,1.6220,-0.3251,-2.9633,0.6000,-10383728.0000
20.0404,-0.4358,0.3746,1.4068,0.6440,1,0,-2.6382,1.9992,-0.3251,-2.9433,0.6000,-10383728.0000
20.0501,-0.3062,0.3605,1.4466,0.6440,1,0,-2.6183,2.3742,-0.3251,-2.9196,0.6000,-10383728.0000
20.0604,-0.0473,0.1831,1.5536,0.6440,1,0,-2.5945,2.7463,-0.3251,-2.8921,0.6000,-10383728.0000
20.0701,-0.2161,0.3361,1.5723,0.6440,1,0,-2.5670,3.1150,-0.3251,-2.8610,0.6000,-10383728.0000
20.0802,-0.2346,0.3640,1.4850,0.6440,1,0,-2.5359,3.4798,-0.3251,-2.8262,0.6000,-10383728.0000
20.0909,-0.1497,0.0492,1.5902,0.6440,1,0,-2.5011,3.8403,-0.3251,-2.7878,0.6000,-10383728.0000
20.1001,-0.2076,-0.0021,1.6029,0.6440,1,0,-2.4627,4.1957,-0.3251,-2.7458,0.6000,-10383728.0000
20.1104,-0.2690,0.2034,1.5982,0.6440,1,0,-2.4207,4.5457,-0.3251,-2.7004,0.6000,-10383728.0000
20.1201,-0.3344,0.0784,1.6276,0.6440,1,0,-2.3753,4.8898,-0.3251,-2.6515,0.6000,-10383728.0000
20.1301,-0.2136,-0.0884,1.7053,0.6440,1,0,-2.3264,5.2273,-0.3251,-2.5992,0.6000,-10383728.0000
20.1404,-0.3301,-0.0799,1.7172,0.6440,1,0,-2.2741,5.5580,-0.3251,-2.5436,0.6000,-10383728.0000
20.1500,-0.4093,-0.1070,1.6509,0.6440,1,0,-2.2185,5.8812,-0.3251,-2.4848,0.6000,-10383728.0000
20.1604,-0.4917,-0.1240,1.6470,0.6440,1,0,-2.1597,6.1965,-0.3251,-2.4228,0.6000,-10383728.0000
20.1701,-0.3624,-0.0107,1.6591,0.6440,1,0,-2.0978,6.5034,-0.3251,-2.3578,0.6000,-10383728.0000
