Time_s,PLX,PLY,PLZ,EstFreq_Hz,SW,RealSW,DX,VX,CX,PRX,RealFreq_Hz,RealPhase
19.1600,-0.2034,0.1991,6.9739,0.4666,0,0,-0.5135,5.5284,-0.4447,-0.9029,0.6000,-10010265.0000
19.1704,-0.2379,0.5565,6.8665,0.4666,0,0,-0.4582,5.5726,-0.4447,-0.8472,0.6000,-10010265.0000
19.1808,0.2166,0.3634,7.1596,0.4666,0,0,-0.4025,5.6120,-0.4447,-0.7910,0.6000,-10010265.0000
19.1901,0.2895,-0.2531,6.9036,0.4666,0,0,-0.3464,5.6466,-0.4447,-0.7346,0.6000,-10010265.0000
19.2000,0.3681,-0.1656,7.0223,0.4666,0,0,-0.2899,5.6763,-0.4447,-0.6778,0.6000,-10010265.0000
19.2101,0.4204,-0.0395,7.0309,0.4666,0,0,-0.2331,5.7012,-0.4447,-0.6208,0.6000,-10010265.0000
19.2203,0.2538,-0.3453,6.7995,0.4666,0,0,-0.1761,5.7213,-0.4447,-0.5636,0.6000,-10010265.0000
19.2304,0.6668,-0.0823,7.0632,0.4666,0,0,-0.1189,5.7364,-0.4447,-0.5062,0.6000,-10010265.0000
19.2400,0.3907,0.5964,6.8205,0.4666,0,0,-0.0615,5.7467,-0.4447,-0.4487,0.6000,-10010265.0000
19.2500,0.6382,0.5996,6.7399,0.4666,0,0,-0.0041,5.7519,-0.4447,-0.3912,0.6000,-10010265.0000
19.2600,1.1334,0.0964,7.0919,0.4666,0,0,0.0534,5.7523,-0.4447,-0.3337,0.6000,-10010265.0000
19.2703,0.7257,0.3069,6.7045,0.4666,0,0,0.1110,5.7477,-0.4447,-0.2762,0.6000,-10010265.0000
19.2802,1.0109,0.4767,6.7979,0.4666,0,0,0.1684,5.7382,-0.4447,-0.2188,0.6000,-10010265.0000
19.2900,1.2424,-0.1188,6.8121,0.4666,0,0,0.2258,5.7237,-0.4447,-0.1616,0.6000,-10010265.0000
19.3001,1.0535,0.0871,6.4508,0.4666,0,0,0.2831,5.7043,-0.4447,-0.1046,0.6000,-10010265.0000
19.3102,1.4253,0.4608,6.6155,0.4666,0,0,0.3401,5.6799,-0.4447,-0.0478,0.6000,-10010265.0000
19.3209,1.3689,-0.2637,6.3508,0.4666,0,0,0.3969,5.6507,-0.4447,0.0087,0.6000,-10010265.0000
19.3303,1.4479,-0.4159,6.2000,0.4666,0,0,0.4534,5.6166,-0.4447,0.0649,0.6000,-10010265.0000
19.3399,1.3859,-0.0154,6.2671,0.4666,0,0,0.5096,5.5776,-0.4447,0.1207,0.6000,-10010265.0000
19.3500,1.1697,0.1129,5.7627,0.4666,0,0,0.5654,5.5338,-0.4447,0.1760,0.6000,-10010265.0000
19.3600,1.4129,-0.0761,5.9354,0.4666,0,0,0.6207,5.4852,-0.4447,0.2309,0.6000,-10010265.0000
19.3703,1.4291,0.1776,5.7852,0.4666,0,0,0.6755,5.4318,-0.4447,0.2852,0.6000,-10010265.0000
19.3809,1.6316,0.4518,5.6960,0.4695,0,0,1.7165,6.1568,-0.2419,1.5362,0.6000,-10010265.0000
19.3901,1.9795,-0.0535,5.9676,0.4700,0,0,1.9633,6.2003,-0.2021,1.8231,0.6000,-10010265.0000
19.4000,1.6213,-0.0368,5.4248,0.4699,0,0,1.9605,5.9353,-0.2169,1.8029,0.6000,-10010265.0000
19.4101,1.6764,0.2429,5.3338,0.4698,0,0,1.9841,5.6979,-0.2255,1.8156,0.6000,-10010265.0000
19.4203,1.8628,-0.1860,5.3211,0.4698,0,0,2.0536,5.5527,-0.2223,1.8868,0.6000,-10010265.0000
19.4304,1.7315,-0.3002,4.9585,0.4698,0,0,2.0692,5.2751,-0.2326,1.8893,0.6000,-10010265.0000
19.4400,1.9429,-0.0627,5.2265,0.4698,0,0,2.1355,5.1309,-0.2291,1.9578,0.6000,-10010265.0000
19.4501,1.8607,-0.1463,4.9474,0.4698,0,0,2.1624,4.8769,-0.2356,1.9756,0.6000,-10010265.0000
19.4600,1.5791,-0.0549,4.7988,0.4698,0,0,2.1114,4.4041,-0.2622,1.8932,0.6000,-10010265.0000
19.4703,1.6906,0.0127,4.7209,0.4698,0,0,2.1045,4.0724,-0.2759,1.8693,0.6000,-10010265.0000
19.4803,1.6541,0.0765,4.5242,0.4698,0,0,2.0911,3.7305,-0.2904,1.8379,0.6000,-10010265.0000
19.4901,1.7224,0.4014,4.5625,0.4698,0,0,2.0993,3.4628,-0.2982,1.8357,0.6000,-10010265.0000
19.5000,1.7573,0.2980,4.4193,0.4698,0,0,2.1142,3.2217,-0.3035,1.8429,0.6000,-10010265.0000
19.5101,2.0340,-0.0198,4.4644,0.4698,0,0,2.1945,3.1793,-0.2906,1.9357,0.6000,-10010265.0000
19.5208,1.8948,0.1340,4.3366,0.4698,0,0,2.2160,2.9578,-0.2934,1.9522,0.6000,-10010265.0000
19.5303,1.5757,0.1784,4.0136,0.4699,0,0,2.1508,2.4862,-0.3188,1.8569,0.6000,-10010265.0000
19.5400,1.6523,-0.2249,4.0142,0.4700,0,0,2.1242,2.1478,-0.3326,1.8130,0.6000,-10010265.0000
19.5500,1.6371,-0.3341,3.8047,0.4701,0,0,2.1014,1.8331,-0.3445,1.7752,0.6000,-10010265.0000
19.5600,1.4679,-0.2583,3.6656,0.4701,0,0,2.1197,1.6497,-0.3445,1.7917,0.6000,-10010265.0000
19.5704,1.6449,-0.2676,3.7148,0.4702,0,0,2.0916,1.3369,-0.3564,1.7486,0.6000,-10010265.0000
19.5808,1.5332,-0.0584,3.5802,0.4704,0,0,2.0456,0.9848,-0.3722,1.6832,0.6000,-10010265.0000
19.5901,1.2120,0.2871,3.4472,0.4704,0,0,2.0554,0.8061,-0.3722,1.6913,0.6000,-10010265.0000
19.6000,1.1989,0.2651,3.3010,0.4704,0,0,2.0635,0.6266,-0.3722,1.6975,0.6000,-10010265.0000
19.6101,1.6751,-0.0073,3.3957,0.4704,0,0,2.0617,0.4243,-0.3743,1.6916,0.6000,-10010265.0000
19.6203,1.6251,0.0770,3.2630,0.4704,0,0,2.0461,0.1897,-0.3795,1.6684,0.6000,-10010265.0000
19.6304,1.5453,0.1768,3.1563,0.4706,0,0,2.0143,-0.0819,-0.3884,1.6251,0.6000,-10010265.0000
19.6399,1.5771,-0.3416,3.2587,0.4706,0,0,2.0009,-0.2929,-0.3917,1.6062,0.6000,-10010265.0000
19.6501,1.4042,-0.4449,3.1148,0.4706,0,0,1.9979,-0.4678,-0.3917,1.6015,0.6000,-10010265.0000
19.6600,1.1835,-0.2672,3.0276,0.4706,0,0,1.9933,-0.6425,-0.3917,1.5951,0.6000,-10010265.0000
19.6703,1.1153,-0.3471,2.9748,0.4706,0,0,1.9868,-0.8168,-0.3917,1.5870,0.6000,-10010265.0000
19.6803,1.2254,-0.1728,2.9609,0.4706,0,0,1.9787,-0.9905,-0.3917,1.5771,0.6000,-10010265.0000
19.6901,1.1410,0.0625,2.9272,0.4706,0,0,1.9688,-1.1635,-0.3917,1.5654,0.6000,-10010265.0000
19.7000,1.0801,0.1552,2.8455,0.4706,0,0,1.9571,-1.3356,-0.3917,1.5521,0.6000,-10010265.0000
19.7101,1.5282,0.1184,3.0854,0.4706,0,0,1.9323,-1.5349,-0.3946,1.5223,0.6000,-10010265.0000
19.7208,1.4112,0.1319,3.0087,0.4706,0,0,1.9169,-1.7038,-0.3946,1.5053,0.6000,-10010265.0000
19.7303,1.3437,-0.0179,2.8860,0.4706,0,0,1.8999,-1.8715,-0.3946,1.4866,0.6000,-10010265.0000
19.7400,1.4700,-0.4139,3.0589,0.4706,0,0,1.8812,-2.0376,-0.3946,1.4662,0.6000,-10010265.0000
19.7501,1.5084,-0.3891,2.8977,0.4706,0,0,1.8797,-2.1569,-0.3899,1.4683,0.6000,-10010265.0000
19.7600,2.0740,-0.1707,3.0521,0.4697,0,0,2.0602,-1.8300,-0.3391,1.7028,0.6000,-10010265.0000
19.7704,2.5474,-0.2825,3.3965,0.4686,0,0,2.2858,-1.3964,-0.2769,1.9950,0.6000,-10010265.0000
19.7808,2.8608,-0.1682,3.4101,0.4675,0,0,2.5048,-0.9895,-0.2167,2.2782,0.6000,-10010265.0000
19.7901,2.6684,-0.1214,3.5758,0.4670,0,0,2.5962,-0.9351,-0.1902,2.3967,0.6000,-10010265.0000
19.8000,2.0018,-0.0552,3.1557,0.4675,0,0,2.4861,-1.4333,-0.2168,2.2550,0.6000,-10010265.0000
19.8101,1.5171,0.0747,3.1353,0.4685,0,0,2.2849,-2.1644,-0.2663,1.9970,0.6000,-10010265.0000
19.8203,0.9013,0.1999,2.9389,0.4685,0,0,2.2632,-2.3623,-0.2663,1.9733,0.6000,-10010265.0000
19.8303,0.5050,0.1977,2.6052,0.4685,0,0,2.2396,-2.5584,-0.2663,1.9478,0.6000,-10010265.0000
19.8400,1.1980,-0.0692,3.0033,0.4685,0,0,2.2140,-2.7525,-0.2663,1.9202,0.6000,-10010265.0000
19.8500,1.4940,-0.1899,3.0295,0.4685,0,0,2.1865,-2.9443,-0.2663,1.8908,0.6000,-10010265.0000
19.8600,1.5969,-0.2352,2.9430,0.4692,0,0,2.0329,-3.4565,-0.2981,1.7002,0.6000,-10010265.0000
19.8702,1.6643,-0.2700,3.1574,0.4692,0,0,1.9866,-3.6636,-0.3011,1.6489,0.6000,-10010265.0000
19.8802,1.3547,-0.2012,2.9542,0.4692,0,0,1.9500,-3.8363,-0.3011,1.6106,0.6000,-10010265.0000
19.8901,0.9987,0.0081,2.9943,0.4692,0,0,1.9116,-4.0058,-0.3011,1.5705,0.6000,-10010265.0000
19.9000,0.8432,0.0081,3.0430,0.4692,0,0,1.8716,-4.1719,-0.3011,1.5288,0.6000,-10010265.0000
19.9101,0.7815,0.1562,3.0432,0.4692,0,0,1.8299,-4.3346,-0.3011,1.4855,0.6000,-10010265.0000
19.9209,1.0689,0.2554,3.3494,0.4692,0,0,1.7865,-4.4937,-0.3011,1.4405,0.6000,-10010265.0000
19.9303,1.0962,0.2673,3.2448,0.4692,0,0,1.7416,-4.6490,-0.3011,1.3940,0.6000,-10010265.0000
19.9400,1.4797,0.1398,3.5000,0.4692,0,0,1.6951,-4.8003,-0.3011,1.3460,0.6000,-10010265.0000
19.9500,1.4896,0.0826,3.6413,0.4692,0,0,1.6471,-4.9477,-0.3011,1.2966,0.6000,-10010265.0000
19.9599,1.0614,-0.0300,3.4177,0.4692,0,0,1.5976,-5.0908,-0.3011,1.2456,0.6000,-10010265.0000
19.9704,1.0602,-0.0274,3.7036,0.4692,0,0,1.5467,-5.2297,-0.3011,1.1934,0.6000,-10010265.0000
19.9808,0.9804,-0.1236,3.6111,0.4692,0,0,1.4944,-5.3641,-0.3011,1.1397,0.6000,-10010265.0000
19.9901,0.9810,-0.1267,3.6803,0.4692,0,0,1.4408,-5.4940,-0.3011,1.0848,0.6000,-10010265.0000
20.0000,1.2041,-0.2252,4.0168,0.4692,0,0,1.3858,-5.6193,-0.3011,1.0286,0.6000,-10010265.0000
20.0101,1.2353,-0.2102,4.0460,0.4692,0,0,1.3296,-5.7397,-0.3011,0.9712,0.6000,-10010265.0000
20.0203,1.1652,0.0814,4.2894,0.4692,0,0,1.2722,-5.8553,-0.3011,0.9126,0.6000,-10010265.0000
20.0304,1.0106,0.2385,4.4008,0.4692,0,0,1.2137,-5.9659,-0.3011,0.8530,0.6000,-10010265.0000
20.0400,1.2305,0.2896,4.6137,0.4692,0,0,1.1540,-6.0714,-0.3011,0.7923,0.6000,-10010265.0000
20.0500,1.1441,0.3906,4.8257,0.4692,0,0,1.0933,-6.1717,-0.3011,0.7305,0.6000,-10010265.0000
20.0599,1.0071,0.2690,4.7264,0.4692,0,0,1.0316,-6.2667,-0.3011,0.6679,0.6000,-10010265.0000
20.0704,1.3100,-0.1571,5.2314,0.4692,0,0,0.9689,-6.3564,-0.3011,0.6043,0.6000,-10010265.0000
20.0803,1.1194,0.0683,5.2127,0.4692,0,0,0.9054,-6.4406,-0.3011,0.5399,0.6000,-10010265.0000
20.0901,0.8691,0.3107,5.2346,0.4692,0,0,0.8410,-6.5193,-0.3011,0.4747,0.6000,-10010265.0000
20.1000,1.1250,-0.1936,5.6658,0.4692,0,0,0.7758,-6.5924,-0.3011,0.4088,0.6000,-10010265.0000
20.1101,1.0332,-0.1674,5.6161,0.4692,0,0,0.7098,-6.6598,-0.3011,0.3422,0.6000,-10010265.0000
20.1209,0.9877,0.1031,5.7867,0.4692,0,0,0.6432,-6.7215,-0.3011,0.2750,0.6000,-10010265.0000
20.1303,0.9571,-0.1855,6.0207,0.4692,0,0,0.5760,-6.7774,-0.3011,0.2072,0.6000,-10010265.0000
20.1400,0.6807,-0.2551,5.9512,0.4692,0,0,0.5083,-6.8275,-0.3011,0.1389,0.6000,-10010265.0000
20.1501,0.2221,0.3268,6.0290,0.4692,0,0,0.4400,-6.8717,-0.3011,0.0702,0.6000,-10010264.0000
20.1600,0.0507,0.5544,5.9348,0.4692,0,0,0.3713,-6.9099,-0.3011,0.0011,0.6000,-10010264.0000
20.1703,0.4496,0.2789,6.2657,0.4692,0,0,0.3022,-6.9422,-0.3011,-0.0683,0.6000,-10010264.0000
20.1809,0.5917,0.3004,6.3734,0.4692,0,0,0.2327,-6.9685,-0.3011,-0.1380,0.6000,-10010264.0000
20.1901,0.6615,0.3072,6.4171,0.4692,0,0,0.1631,-6.9887,-0.3011,-0.2079,0.6000,-10010264.0000
20.1999,0.8003,-0.4897,6.7384,0.4692,0,0,0.0932,-7.0029,-0.3011,-0.2779,0.6000,-10010264.0000
20.2101,0.4306,-0.4064,6.6166,0.4692,0,0,0.0231,-7.0110,-0.3011,-0.3480,0.6000,-10010264.0000
20.2202,0.0559,0.0204,6.5792,0.4692,0,0,-0.0470,-7.0130,-0.3011,-0.4182,0.6000,-10010264.0000
20.2303,-0.0756,-0.4502,6.4690,0.4692,0,0,-0.1171,-7.0089,-0.3011,-0.4882,0.6000,-10010264.0000
20.2400,-0.1602,-0.2949,6.4025,0.4692,0,0,-0.1872,-6.9987,-0.3011,-0.5582,0.6000,-10010264.0000
20.2500,-0.3314,0.3160,6.4514,0.4692,0,0,-0.2572,-6.9824,-0.3011,-0.6281,0.6000,-10010264.0000
20.2599,-0.3361,0.1683,6.4361,0.4692,0,0,-0.3270,-6.9601,-0.3011,-0.6977,0.6000,-10010264.0000
20.2704,-0.2657,0.0183,6.6677,0.4692,0,0,-0.3966,-6.9317,-0.3011,-0.7670,0.6000,-10010264.0000
20.2803,-0.5166,0.5017,6.6028,0.4692,0,0,-0.4659,-6.8972,-0.3011,-0.8359,0.6000,-10010264.0000
20.2901,-0.5280,0.5957,6.5561,0.4692,0,0,-0.5349,-6.8567,-0.3011,-0.9045,0.6000,-10010264.0000
20.3000,-0.4610,0.1796,6.6830,0.4692,0,0,-0.6035,-6.8102,-0.3011,-0.9726,0.6000,-10010264.0000
20.3102,-0.6406,0.3141,6.4847,0.4692,0,0,-0.6716,-6.7578,-0.3011,-1.0402,0.6000,-10010264.0000
20.3208,-0.6610,0.4782,6.5086,0.4692,0,0,-0.7391,-6.6994,-0.3011,-1.1072,0.6000,-10010264.0000
20.3304,-0.7794,-0.0458,6.5440,0.4692,0,0,-0.8061,-6.6351,-0.3011,-1.1735,0.6000,-10010264.0000
20.3400,-0.9547,-0.0579,6.4144,0.4692,0,0,-0.8725,-6.5651,-0.3011,-1.2392,0.6000,-10010264.0000
20.3501,-1.1453,0.2704,6.5000,0.4692,0,0,-0.9381,-6.4892,-0.3011,-1.3041,0.6000,-10010264.0000
20.3600,-1.3871,-0.0057,6.3185,0.4692,0,0,-1.0030,-6.4077,-0.3011,-1.3682,0.6000,-10010264.0000
20.3703,-1.3066,-0.1851,6.3506,0.4692,0,0,-1.0671,-6.3205,-0.3011,-1.4314,0.6000,-10010264.0000
20.3809,-1.5281,0.3146,6.2637,0.4695,0,0,-1.2041,-6.2306,-0.3162,-1.5827,0.6000,-10010264.0000
20.3900,-1.6334,0.6004,5.8991,0.4696,0,0,-1.2879,-6.1362,-0.3208,-1.6701,0.6000,-10010264.0000
20.4000,-1.2962,0.2959,6.0912,0.4696,0,0,-1.3492,-6.0241,-0.3208,-1.7303,0.6000,-10010264.0000
20.4101,-1.5882,0.5033,5.7860,0.4695,0,0,-1.3581,-5.8230,-0.3089,-1.7253,0.6000,-10010264.0000
20.4203,-1.6313,0.5750,5.7220,0.4694,0,0,-1.3881,-5.6441,-0.3022,-1.7467,0.6000,-10010264.0000
20.4303,-1.4619,-0.0046,6.0051,0.4694,0,0,-1.4445,-5.5234,-0.3022,-1.8020,0.6000,-10010264.0000
20.4400,-1.7908,0.0822,5.6379,0.4694,0,0,-1.4961,-5.3875,-0.3013,-1.8513,0.6000,-10010264.0000
20.4500,-1.7757,0.4896,5.6533,0.4694,0,0,-1.5282,-5.1916,-0.2960,-1.8761,0.6000,-10010264.0000
20.4600,-1.7378,-0.1069,5.4940,0.4694,0,0,-1.5425,-4.9388,-0.2868,-1.8787,0.6000,-10010264.0000
20.4704,-1.8753,-0.3701,5.2440,0.4694,0,0,-1.5909,-4.8017,-0.2866,-1.9256,0.6000,-10010264.0000
20.4803,-1.9931,0.1415,5.2700,0.4694,0,0,-1.6567,-4.7227,-0.2909,-1.9948,0.6000,-10010264.0000
20.4901,-2.3078,0.2544,4.9878,0.4693,0,0,-1.7856,-4.8546,-0.3106,-2.1447,0.6000,-10010264.0000
20.5001,-2.1372,0.0769,5.0918,0.4693,0,0,-1.8322,-4.6927,-0.3101,-2.1892,0.6000,-10010264.0000
20.5101,-2.2988,0.4399,4.9890,0.4693,0,0,-1.9076,-4.6294,-0.3169,-2.2708,0.6000,-10010264.0000
20.5208,-2.3315,0.6882,4.6593,0.4693,0,0,-1.9697,-4.5163,-0.3207,-2.3355,0.6000,-10010264.0000
20.5304,-2.0411,0.2432,4.8554,0.4694,0,0,-1.9382,-4.0907,-0.3025,-2.2816,0.6000,-10010264.0000
20.5400,-2.1639,0.3370,4.5973,0.4694,0,0,-1.9484,-3.8214,-0.2953,-2.2819,0.6000,-10010264.0000
20.5501,-2.0847,0.5400,4.5581,0.4695,0,0,-1.9352,-3.4848,-0.2832,-2.2533,0.6000,-10010264.0000
20.5600,-1.9183,-0.0119,4.6182,0.4696,0,0,-1.8828,-3.0356,-0.2628,-2.1759,0.6000,-10010264.0000
20.5703,-2.0851,-0.0248,4.2888,0.4696,0,0,-1.8895,-2.7964,-0.2573,-2.1747,0.6000,-10010264.0000
20.5809,-2.0897,0.4032,4.3292,0.4697,0,0,-1.8953,-2.5620,-0.2521,-2.1730,0.6000,-10010264.0000
20.5900,-2.2825,0.0626,4.0873,0.4696,0,0,-1.9494,-2.4860,-0.2588,-2.2330,0.6000,-10010264.0000
20.6000,-2.2179,-0.0722,3.9920,0.4696,0,0,-1.9703,-2.3041,-0.2578,-2.2512,0.6000,-10010264.0000
20.6101,-2.2157,0.3627,4.0800,0.4696,0,0,-1.9841,-2.1042,-0.2557,-2.2609,0.6000,-10010264.0000
20.6203,-2.3213,0.5783,3.8194,0.4696,0,0,-2.0209,-1.9792,-0.2593,-2.3000,0.6000,-10010264.0000
20.6303,-1.9123,0.3291,4.0533,0.4698,0,0,-1.9399,-1.4992,-0.2359,-2.1908,0.6000,-10010264.0000
20.6399,-1.9884,0.6929,3.9790,0.4700,0,0,-1.9023,-1.1727,-0.2237,-2.1377,0.6000,-10010264.0000
20.6501,-2.0820,0.9630,3.8212,0.4700,0,0,-1.8996,-0.9639,-0.2203,-2.1295,0.6000,-10010264.0000
20.6600,-1.6593,0.2910,4.0957,0.4703,0,0,-1.7872,-0.4378,-0.1918,-1.9834,0.6000,-10010264.0000
20.6703,-1.9518,0.3486,3.7776,0.4704,0,0,-1.7834,-0.2576,-0.1899,-1.9759,0.6000,-10010264.0000
20.6803,-2.4789,0.5968,3.5038,0.4700,0,0,-1.9163,-0.4823,-0.2204,-2.1416,0.6000,-10010264.0000
20.6900,-2.9632,-0.0834,3.3227,0.4693,0,0,-2.1339,-0.9327,-0.2702,-2.4135,0.6000,-10010264.0000
20.7000,-3.5603,-0.2693,2.8185,0.4684,0,0,-2.4401,-1.6042,-0.3399,-2.7960,0.6000,-10010264.0000
20.7101,-3.7167,0.1359,2.7108,0.4676,0,0,-2.6942,-2.0775,-0.3959,-3.1109,0.6000,-10010264.0000
20.7209,-3.8224,0.0098,2.4922,0.4670,0,0,-2.8989,-2.3715,-0.4392,-3.3618,0.6000,-10010264.0000
20.7303,-2.8209,0.1518,2.6146,0.4675,0,0,-2.7829,-1.7231,-0.4062,-3.2064,0.6000,-10010264.0000
20.7400,-1.6373,0.5617,3.1639,0.4690,0,0,-2.3951,-0.3307,-0.3104,-2.7088,0.6000,-10010264.0000
20.7500,-1.5062,0.7397,2.9554,0.4701,0,0,-2.0881,0.7571,-0.2369,-2.3174,0.6000,-10010264.0000
20.7599,-1.1536,0.4223,3.2707,0.4701,0,0,-2.0806,0.9393,-0.2369,-2.3080,0.6000,-10010264.0000
20.7704,-1.5419,0.3628,3.2486,0.4711,0,0,-1.8329,1.7836,-0.1805,-1.9956,0.6000,-10010264.0000
20.7808,-2.3427,0.5315,2.7172,0.4707,0,0,-1.9131,1.6731,-0.2037,-2.1001,0.6000,-10010264.0000
20.7900,-2.0926,0.2118,3.0953,0.4707,0,0,-1.8943,1.8460,-0.2032,-2.0791,0.6000,-10010264.0000
20.8000,-2.0157,0.1743,2.8338,0.4708,0,0,-1.8592,2.0578,-0.1993,-2.0379,0.6000,-10010264.0000
20.8101,-1.9250,0.4551,2.7856,0.4709,0,0,-1.8093,2.3016,-0.1922,-1.9785,0.6000,-10010264.0000
20.8203,-1.4941,0.0768,3.0795,0.4709,0,0,-1.7863,2.4599,-0.1922,-1.9539,0.6000,-10010264.0000
20.8304,-1.7127,-0.0831,2.7908,0.4712,0,0,-1.6867,2.8209,-0.1743,-1.8328,0.6000,-10010264.0000
20.8400,-1.5690,0.3207,2.9508,0.4715,0,0,-1.5841,3.1709,-0.1565,-1.7089,0.6000,-10010264.0000
20.8500,-1.7732,0.3778,2.9766,0.4715,0,0,-1.5697,3.2629,-0.1606,-1.6977,0.6000,-10010264.0000
20.8600,-1.8576,0.5300,2.7513,0.4713,0,0,-1.5790,3.2864,-0.1708,-1.7169,0.6000,-10010264.0000
20.8703,-1.4033,0.5480,3.1321,0.4713,0,0,-1.5461,3.4248,-0.1708,-1.6826,0.6000,-10010264.0000
20.8803,-1.5464,0.5110,2.8854,0.4715,0,0,-1.4694,3.6748,-0.1605,-1.5932,0.6000,-10010264.0000
20.8901,-1.2271,0.6781,3.0048,0.4715,0,0,-1.4327,3.8037,-0.1605,-1.5552,0.6000,-10010264.0000
20.9000,-0.8130,0.6793,3.3618,0.4715,0,0,-1.3946,3.9294,-0.1605,-1.5159,0.6000,-10010264.0000
20.9101,-1.3708,0.5571,2.9602,0.4715,0,0,-1.3554,4.0518,-0.1605,-1.4753,0.6000,-10010264.0000
20.9208,-1.3046,0.4359,3.2528,0.4715,0,0,-1.3148,4.1708,-0.1605,-1.4336,0.6000,-10010264.0000
20.9303,-1.3054,0.0965,3.2543,0.4715,0,0,-1.2731,4.2862,-0.1605,-1.3908,0.6000,-10010264.0000
20.9400,-1.5684,0.1917,3.0638,0.4711,0,0,-1.3141,4.1965,-0.1800,-1.4522,0.6000,-10010264.0000
20.9501,-1.4646,0.2659,3.3778,0.4711,0,0,-1.2721,4.3116,-0.1800,-1.4091,0.6000,-10010264.0000
20.9600,-1.4583,0.2387,3.2775,0.4711,0,0,-1.2290,4.4231,-0.1800,-1.3648,0.6000,-10010264.0000
20.9703,-1.3386,0.3426,3.4677,0.4711,0,0,-1.1848,4.5308,-0.1800,-1.3195,0.6000,-10010264.0000
20.9809,-1.3465,0.4491,3.6333,0.4711,0,0,-1.1395,4.6346,-0.1800,-1.2732,0.6000,-10010264.0000
20.9900,-1.3222,0.4255,3.6454,0.4711,0,0,-1.0931,4.7344,-0.1800,-1.2258,0.6000,-10010264.0000
21.0000,-1.0855,0.4873,3.9712,0.4711,0,0,-1.0458,4.8302,-0.1800,-1.1775,0.6000,-10010264.0000
21.0101,-1.4383,0.4297,3.8091,0.4711,0,0,-0.9975,4.9218,-0.1800,-1.1283,0.6000,-10010264.0000
21.0203,-1.4126,0.3881,4.0191,0.4711,0,0,-0.9483,5.0092,-0.1800,-1.0782,0.6000,-10010264.0000
21.0303,-1.3331,0.2549,4.2761,0.4711,0,0,-0.8982,5.0923,-0.1800,-1.0273,0.6000,-10010264.0000
21.0400,-1.7003,0.1290,4.0732,0.4694,0,0,-1.2369,4.3986,-0.2669,-1.4598,0.6000,-10010264.0000
21.0500,-1.6959,0.0175,4.4198,0.4690,0,0,-1.2822,4.3229,-0.2871,-1.5261,0.6000,-10010264.0000
21.0600,-1.5894,-0.0194,4.5689,0.4690,0,0,-1.2585,4.3915,-0.2917,-1.5063,0.6000,-10010264.0000
21.0704,-1.7012,0.1861,4.6242,0.4687,0,0,-1.2690,4.3741,-0.3047,-1.5299,0.6000,-10010264.0000
21.0803,-1.7512,0.4631,4.8867,0.4685,0,0,-1.2840,4.3402,-0.3191,-1.5597,0.6000,-10010264.0000
21.0900,-1.7453,0.4265,4.9144,0.4682,0,0,-1.2887,4.3292,-0.3310,-1.5764,0.6000,-10010264.0000
21.1000,-1.6963,0.4969,5.2304,0.4681,0,0,-1.2761,4.3607,-0.3388,-1.5712,0.6000,-10010264.0000
21.1101,-1.9038,0.6299,5.1762,0.4677,0,0,-1.3171,4.2463,-0.3603,-1.6348,0.6000,-10010264.0000
21.1208,-1.6868,0.2556,5.4383,0.4677,0,0,-1.2878,4.3247,-0.3636,-1.6081,0.6000,-10010264.0000
21.1303,-1.5056,0.1838,5.6720,0.4678,0,0,-1.2186,4.5062,-0.3570,-1.5305,0.6000,-10010264.0000
21.1400,-1.6946,0.3829,5.6170,0.4676,0,0,-1.2150,4.4984,-0.3676,-1.5377,0.6000,-10010264.0000
21.1500,-1.4935,0.1064,5.9589,0.4676,0,0,-1.1701,4.6033,-0.3676,-1.4917,0.6000,-10010260.0000
21.1600,-1.4346,-0.1249,6.0795,0.4676,0,0,-1.1240,4.7042,-0.3676,-1.4446,0.6000,-10010260.0000
21.1704,-1.6767,0.0129,6.0526,0.4672,0,0,-1.1583,4.5866,-0.3883,-1.5007,0.6000,-10010260.0000
21.1808,-1.7532,0.0724,6.2306,0.4669,0,0,-1.1873,4.4890,-0.4073,-1.5497,0.6000,-10010260.0000
21.1901,-1.7705,0.3576,6.2924,0.4666,0,0,-1.2028,4.4314,-0.4227,-1.5812,0.6000,-10010260.0000
21.2000,-1.5847,0.6235,6.5628,0.4666,0,0,-1.1594,4.5323,-0.4229,-1.5370,0.6000,-10010260.0000
21.2101,-1.5674,0.6454,6.6503,0.4666,0,0,-1.1220,4.6110,-0.4249,-1.5008,0.6000,-10010260.0000
21.2203,-1.2313,0.3579,6.7465,0.4666,0,0,-1.0758,4.7074,-0.4249,-1.4537,0.6000,-10010260.0000
21.2303,-0.8636,0.2329,7.0948,0.4666,0,0,-1.0288,4.7999,-0.4249,-1.4057,0.6000,-10010260.0000
21.2400,-1.0982,0.3202,6.9320,0.4666,0,0,-0.9808,4.8883,-0.4249,-1.3568,0.6000,-10010260.0000
21.2500,-1.0870,0.2547,7.1241,0.4666,0,0,-0.9319,4.9726,-0.4249,-1.3071,0.6000,-10010260.0000
21.2600,-1.0534,0.0506,7.2069,0.4666,0,0,-0.8822,5.0527,-0.4249,-1.2566,0.6000,-10010260.0000
21.2703,-1.1645,0.0002,7.1042,0.4666,0,0,-0.8316,5.1285,-0.4249,-1.2053,0.6000,-10010260.0000
