Time_s,PLX,PLY,PLZ,EstFreq_Hz,SW,RealSW,DX,VX,CX,PRX,RealFreq_Hz,RealPhase
13.2000,0.0132,0.1131,-22.9975,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.2104,-0.0076,0.1123,-23.0012,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.2203,-0.0149,0.0788,-23.0090,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.2300,0.0038,0.0446,-22.9746,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.2400,0.0220,0.0978,-23.0041,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.2499,0.0085,0.1193,-23.0165,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.2604,-0.0031,0.0944,-23.0138,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.2703,0.0077,0.0704,-22.9872,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.2801,0.0057,0.0584,-22.9960,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.2899,0.0091,0.0849,-23.0077,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.3000,0.0153,0.1215,-23.0191,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.3105,0.0008,0.0967,-23.0005,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.3209,-0.0011,0.0731,-22.9880,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.3300,0.0132,0.0634,-22.9779,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.3401,0.0115,0.1155,-23.0044,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.3501,-0.0086,0.1250,-23.0085,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.3603,-0.0007,0.0807,-22.9970,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.3703,0.0199,0.0605,-22.9905,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.3800,0.0061,0.0819,-23.0009,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.3900,0.0075,0.0987,-23.0018,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.4000,0.0094,0.1028,-22.9976,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.4104,-0.0055,0.0940,-23.0124,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.4203,-0.0028,0.0529,-22.9964,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.4300,0.0190,0.0893,-22.9890,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.4401,0.0016,0.1099,-23.0113,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.4500,-0.0101,0.0999,-23.0045,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.4603,0.0031,0.0730,-22.9899,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.4703,0.0107,0.0668,-23.0069,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.4801,0.0084,0.0988,-23.0119,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.4900,0.0065,0.0955,-22.9908,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.5000,0.0164,0.0987,-23.0071,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.5105,0.0063,0.0832,-22.9971,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.5209,0.0099,0.0721,-22.9955,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.5300,0.0155,0.0959,-23.0176,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.5400,-0.0029,0.1018,-23.0002,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.5500,-0.0061,0.0829,-22.9816,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.5603,0.0051,0.0657,-22.9666,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.5703,0.0037,0.0858,-22.9944,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.5800,0.0016,0.0933,-23.0122,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.5900,0.0132,0.0855,-22.9825,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.6001,0.0069,0.0928,-23.0012,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.6104,-0.0020,0.0927,-22.9928,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.6203,0.0063,0.0904,-22.9969,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.6300,0.0044,0.0978,-22.9972,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.6400,-0.0014,0.0938,-23.0069,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.6499,0.0167,0.0719,-22.9901,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.6603,0.0137,0.0911,-23.0059,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.6703,0.0004,0.0889,-23.0037,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.6800,0.0099,0.0851,-22.9753,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.6900,0.0064,0.0886,-23.0131,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.7000,0.0001,0.0810,-23.0094,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.7105,-0.0018,0.0854,-23.0016,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.7209,-0.0025,0.0981,-23.0027,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.7300,0.0004,0.0917,-22.9971,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.7401,0.0168,0.0817,-22.9871,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.7501,0.0238,0.0825,-22.9910,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.7603,0.0102,0.0927,-23.0019,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.7703,-0.0029,0.1009,-23.0108,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.7800,0.0039,0.0784,-22.9959,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.7901,0.0084,0.0810,-22.9937,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.8001,0.0087,0.0701,-22.9890,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.8104,0.0200,0.1009,-22.9992,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.8203,0.0117,0.0994,-23.0013,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.8300,0.0072,0.0892,-23.0072,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.8400,0.0058,0.0616,-22.9884,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.8500,0.0073,0.0905,-22.9909,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.8603,-0.0018,0.1088,-22.9999,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.8703,-0.0032,0.0977,-22.9832,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.8800,0.0139,0.0932,-23.0102,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.8900,0.0190,0.0647,-22.9914,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.8999,0.0230,0.0967,-22.9857,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.9105,0.0110,0.1247,-23.0014,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.9209,-0.0069,0.1108,-23.0137,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.9300,0.0034,0.0524,-22.9876,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.9400,0.0153,0.0691,-22.9990,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.9501,0.0017,0.1037,-23.0042,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.9604,-0.0088,0.1330,-22.9948,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.9703,-0.0054,0.0879,-22.9828,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.9801,0.0068,0.0651,-22.9510,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
13.9901,0.0236,0.0714,-22.9973,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.0001,0.0239,0.1168,-23.0270,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.0104,0.0019,0.1323,-23.0125,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.0204,-0.0185,0.0791,-22.9775,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.0300,-0.0066,0.0473,-22.9600,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.0401,0.0195,0.0891,-22.8610,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.0501,0.0102,0.1441,-22.6879,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.0604,0.0034,0.0861,-22.4888,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.0704,0.0056,0.0880,-22.2690,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.0801,0.0034,0.0555,-22.0509,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.0901,0.0278,0.0993,-21.8229,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.1000,0.0139,0.1285,-21.5793,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.1105,-0.0124,0.0976,-21.3564,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.1209,0.0180,0.0703,-21.0939,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.1301,0.0115,0.0475,-20.8067,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.1401,-0.0088,0.1245,-20.5686,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.1501,0.0147,0.1585,-20.2735,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.1604,0.0245,0.0259,-19.9826,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.1704,-0.0019,0.0857,-19.7444,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.1801,0.0253,0.0554,-19.4462,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.1901,0.0035,0.1172,-19.1274,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.2001,0.0098,0.1707,-18.8676,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.2104,0.0172,-0.0215,-18.5580,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.2204,0.0069,0.1424,-18.2743,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.2301,-0.0016,0.0591,-18.0065,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.2401,0.0005,0.1217,-17.6879,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.2501,0.0086,0.1200,-17.3960,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.2604,-0.0333,0.0498,-17.1139,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.2703,-0.0291,0.0182,-16.7914,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.2801,0.0160,0.0654,-16.4992,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.2901,0.0239,0.2043,-16.1810,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.3001,0.0301,0.1643,-15.8539,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.3105,0.0406,0.1212,-15.5585,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.3209,0.0416,0.0123,-15.2694,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.3301,-0.0009,-0.0269,-14.9429,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.3402,0.0052,0.0546,-14.6131,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.3500,-0.0233,0.1703,-14.3143,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.3603,-0.0036,0.1758,-14.0115,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.3704,0.0324,0.0677,-13.7354,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.3801,0.0204,0.0995,-13.4461,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.3900,0.0772,0.0562,-13.1512,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.4001,0.0048,-0.0261,-12.8731,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.4104,-0.0221,0.1622,-12.5201,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.4204,-0.0113,0.1377,-12.1982,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.4301,-0.0420,0.0029,-11.8886,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.4401,-0.0499,0.3369,-11.5317,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.4501,-0.1031,0.1363,-11.3196,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.4604,-0.0046,-0.0818,-11.0635,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.4704,0.0297,-0.1172,-10.6552,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.4801,0.1508,-0.1892,-10.2380,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.4900,0.2429,0.3287,-10.0475,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.5001,-0.0101,0.5691,-9.7411,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.5105,-0.1896,0.2920,-9.4667,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.5210,-0.2096,-0.0569,-9.1859,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.5300,-0.0227,-0.3076,-8.7775,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.5401,-0.0544,-0.0539,-8.3812,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.5501,0.0635,0.2532,-8.1932,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.5604,0.1726,0.3209,-7.8898,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.5704,0.1276,0.3469,-7.7712,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.5801,0.1677,-0.0887,-7.2714,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.5901,-0.1621,-0.3118,-7.0696,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.6000,-0.1928,0.3918,-6.7138,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.6104,-0.1221,0.2906,-6.2117,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.6204,-0.2051,0.1335,-6.0486,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.6301,-0.1997,0.0540,-5.6303,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.6401,-0.2254,0.0065,-5.4162,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.6501,0.1378,-0.6495,-5.3000,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.6604,0.0589,-0.4862,-5.1024,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.6704,0.1246,0.4875,-4.5363,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.6800,0.1923,0.3191,-4.2591,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.6901,-0.2134,0.6464,-3.9996,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.7002,-0.3275,0.2214,-3.6651,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.7106,-0.4035,-0.0689,-3.1882,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.7209,-0.6234,-0.0817,-3.1257,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.7301,-0.0800,-0.5147,-2.7592,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.7401,0.3002,-0.3819,-2.1930,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.7501,0.2030,0.8761,-2.0855,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.7604,-0.0081,0.5835,-1.9723,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.7704,-0.0997,0.4746,-1.8396,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.7801,-0.3893,0.5637,-1.8492,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10015815.0000
14.7901,-0.2825,-0.0868,-1.5370,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
14.8002,-0.1496,-0.1055,-1.3299,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
14.8104,-0.0501,0.3719,-1.0240,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
14.8204,-0.1121,0.6720,-0.7841,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
14.8301,-0.1936,0.0646,-0.6889,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
14.8401,-0.3663,-0.1683,-0.7993,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
14.8501,-0.2390,-0.1511,-0.5339,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
14.8604,0.1581,0.0337,-0.2967,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
14.8704,-0.3151,-0.0869,-0.3819,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
14.8801,-0.5972,-0.1795,-0.6970,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
14.8901,-0.6323,-0.0494,-0.3307,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
14.9001,-0.3662,-0.4187,-0.5602,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
14.9105,-0.4028,-0.8011,-0.9361,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
14.9209,-0.1496,-0.4585,-1.1288,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
14.9301,0.2351,0.2842,-1.0455,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
14.9401,0.2574,0.4511,-0.9341,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
14.9501,-0.1838,-0.1158,-1.2103,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
14.9604,-0.0737,0.4820,-1.1083,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
14.9704,-0.2152,-0.5753,-1.2551,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
14.9801,-0.3112,-0.6248,-1.0815,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
14.9901,0.1536,-0.1025,-0.7821,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
15.0001,0.0498,0.2089,-0.7576,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
15.0104,-0.1681,0.4678,-0.6284,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
15.0203,-0.3019,0.6285,-0.4909,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
15.0301,-0.3728,0.2121,-0.2425,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
15.0401,-0.2792,0.1726,-0.2590,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
15.0501,-0.2735,-0.4102,-0.4045,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
15.0604,0.2411,-0.2816,-0.0157,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
15.0704,0.0201,0.8252,0.0605,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
15.0801,-0.3080,0.6817,-0.0169,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
15.0901,-0.3280,0.4168,0.2169,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
15.1001,-0.5536,0.5444,-0.1337,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
15.1105,-0.2276,0.1616,-0.0841,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
15.1209,0.0812,-0.5389,0.1878,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
15.1301,0.4790,-0.0157,0.2527,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
15.1401,0.7518,0.4834,0.5687,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
15.1501,0.7813,0.4990,0.4775,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
15.1604,0.7582,0.2304,0.4471,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
15.1704,0.5391,0.2501,0.2430,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
15.1801,0.1515,-0.1785,0.3517,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
15.1901,-0.4411,-0.2084,0.1105,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
15.2002,-0.3643,0.6253,0.3803,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
15.2104,0.2599,0.2067,0.5831,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
15.2204,-0.1281,0.1882,0.4765,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
15.2301,0.4566,0.2166,0.4880,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
15.2401,0.2136,0.4173,0.2896,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
15.2501,-0.2632,-0.1874,-0.0290,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
15.2604,-0.1832,-0.3372,0.6544,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
15.2704,0.1114,-0.0683,0.4543,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
15.2801,0.0175,0.2131,0.6709,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
15.2901,0.1004,0.1310,0.5057,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
15.3001,-0.0620,0.4812,0.1973,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
15.3106,-0.0267,0.4459,0.3199,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
15.3209,-0.6030,-0.0418,0.1263,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
15.3301,-0.1431,-0.0724,0.5898,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
15.3401,0.1290,0.0765,0.6693,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
15.3501,-0.1371,0.0505,0.3252,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
15.3604,0.1297,0.0992,0.4919,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
15.3704,-0.3604,0.2118,0.0980,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
15.3801,-0.6175,-0.0298,-0.0698,0.4500,1,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10017865.0000
