Time_s,PLX,PLY,PLZ,EstFreq_Hz,SW,RealSW,DX,VX,CX,PRX,RealFreq_Hz,RealPhase
89.9704,-0.1210,0.2360,4.3440,0.6338,1,1,1.0517,-6.4034,-0.2444,0.7433,0.5950,1309134.8750
89.9804,-0.2320,0.1430,4.3004,0.6337,1,1,0.9877,-6.4924,-0.2444,0.6784,0.5950,1309134.8750
89.9901,-0.4415,0.7560,4.2674,0.6336,1,1,0.9228,-6.5760,-0.2444,0.6126,0.5950,1309134.8750
90.0002,-0.0907,0.3376,4.4782,0.6338,1,1,0.8570,-6.6540,-0.2444,0.5461,0.5950,1309134.8750
90.0100,0.0592,0.0381,4.5521,0.6341,1,1,0.7905,-6.7265,-0.2444,0.4788,0.5950,1309134.8750
90.0205,-0.0920,0.2778,4.4075,0.6340,1,1,0.7232,-6.7934,-0.2444,0.4109,0.5950,1309134.8750
90.0303,-0.0460,0.1527,4.5276,0.6341,1,1,0.6553,-6.8546,-0.2444,0.3424,0.5950,1309134.8750
90.0401,-0.2724,0.2516,4.3407,0.6339,1,1,0.5867,-6.9100,-0.2444,0.2733,0.5950,1309134.8750
90.0501,-0.1833,0.0260,4.3085,0.6337,1,1,0.5176,-6.9597,-0.2444,0.2037,0.5950,1309134.8750
90.0601,-0.1190,-0.1981,4.4165,0.6338,1,1,0.4480,-7.0034,-0.2444,0.1336,0.5950,1309134.8750
90.0704,-0.5078,0.5008,4.2236,0.6335,1,1,0.3780,-7.0414,-0.2444,0.0632,0.5950,1309134.8750
90.0805,-0.3145,0.5469,4.3495,0.6336,1,1,0.3076,-7.0733,-0.2444,-0.0075,0.5950,1309134.8750
90.0902,0.0198,0.2449,4.5363,0.6338,1,1,0.2368,-7.0994,-0.2444,-0.0785,0.5950,1309134.8750
90.1001,-0.3420,0.7135,4.3027,0.6336,1,1,0.1658,-7.1194,-0.2444,-0.1497,0.5950,1309134.8750
90.1101,-0.2044,0.3996,4.4189,0.6337,1,1,0.0947,-7.1334,-0.2444,-0.2210,0.5950,1309134.8750
90.1204,-0.1722,0.1011,4.3877,0.6337,1,1,0.0233,-7.1414,-0.2444,-0.2925,0.5950,1309134.8750
90.1304,-0.2309,-0.0669,4.3260,0.6336,1,1,-0.0481,-7.1434,-0.2444,-0.3639,0.5950,1309134.8750
90.1401,-0.0640,-0.3967,4.5276,0.6338,1,1,-0.1195,-7.1393,-0.2444,-0.4353,0.5950,1309134.8750
90.1501,-0.3193,0.1570,4.3775,0.6337,1,1,-0.1909,-7.1292,-0.2444,-0.5066,0.5950,1309134.8750
90.1601,-0.5273,0.6464,4.2611,0.6335,1,1,-0.2622,-7.1131,-0.2444,-0.5777,0.5950,1309134.8750
90.1704,-0.0876,0.2653,4.4247,0.6335,1,1,-0.3333,-7.0909,-0.2444,-0.6486,0.5950,1309134.8750
90.1804,-0.3461,0.4752,4.3023,0.6334,1,1,-0.4043,-7.0627,-0.2444,-0.7192,0.5950,1309134.8750
90.1901,-0.4494,0.6435,4.2744,0.6333,1,1,-0.4749,-7.0285,-0.2444,-0.7895,0.5950,1309134.8750
90.2001,-0.2834,0.5713,4.3634,0.6334,1,1,-0.5452,-6.9883,-0.2444,-0.8594,0.5950,1309134.8750
90.2101,-0.2533,0.5330,4.3060,0.6333,1,1,-0.6150,-6.9422,-0.2444,-0.9288,0.5950,1309134.8750
90.2205,-0.1776,0.1765,4.3916,0.6334,1,1,-0.6845,-6.8902,-0.2444,-0.9977,0.5950,1309134.8750
90.2304,-0.2136,0.1747,4.5837,0.6336,1,1,-0.7534,-6.8322,-0.2444,-1.0661,0.5950,1309134.8750
90.2401,-0.5546,0.2356,4.5176,0.6337,1,1,-0.8217,-6.7685,-0.2444,-1.1337,0.5950,1309134.8750
90.2501,-0.3931,-0.1560,4.6089,0.6339,1,1,-0.8894,-6.6990,-0.2444,-1.2007,0.5950,1309134.8750
90.2601,-0.2563,0.2200,4.6552,0.6340,1,1,-0.9564,-6.6237,-0.2444,-1.2670,0.5950,1309134.8750
90.2704,-0.4644,0.6450,4.4082,0.6337,1,1,-1.0226,-6.5428,-0.2444,-1.3324,0.5950,1309134.8750
90.2805,-0.3714,0.7522,4.5020,0.6337,1,1,-1.0880,-6.4563,-0.2444,-1.3970,0.5950,1309134.8750
90.2901,-0.1914,0.8010,4.5797,0.6338,1,1,-1.1526,-6.3643,-0.2444,-1.4606,0.5950,1309134.8750
90.3001,-0.1172,0.1335,4.6927,0.6339,1,1,-1.2162,-6.2668,-0.2444,-1.5233,0.5950,1309134.8750
90.3101,-0.2309,0.0444,4.7832,0.6340,1,1,-1.2789,-6.1639,-0.2444,-1.5849,0.5950,1309134.8750
90.3204,-0.4498,0.3225,4.6978,0.6340,1,1,-1.3405,-6.0557,-0.2444,-1.6455,0.5950,1309134.8750
90.3304,-0.4671,-0.1206,4.6326,0.6339,1,1,-1.4011,-5.9422,-0.2444,-1.7049,0.5950,1309134.8750
90.3402,-0.3622,-0.0097,4.6297,0.6339,1,1,-1.4605,-5.8237,-0.2444,-1.7631,0.5900,1309136.8750
90.3501,-0.4737,0.2412,4.6220,0.6339,1,1,-1.5188,-5.7001,-0.2444,-1.8201,0.5900,1309136.8750
90.3601,-0.6818,0.3154,4.6656,0.6339,1,1,-1.5758,-5.5717,-0.2444,-1.8758,0.5900,1309136.8750
90.3704,-0.5311,0.6229,4.8091,0.6339,1,1,-1.6315,-5.4383,-0.2444,-1.9302,0.5900,1309136.8750
90.3804,-0.2489,0.2235,4.8460,0.6339,1,1,-1.6859,-5.3003,-0.2444,-1.9832,0.5900,1309136.8750
90.3901,-0.2861,0.1460,4.7627,0.6339,1,1,-1.7389,-5.1577,-0.2444,-2.0348,0.5900,1309136.8750
90.4001,-0.4483,0.5860,4.5419,0.6340,1,1,-1.7904,-5.0106,-0.2444,-2.0849,0.5900,1309136.8750
90.4101,-0.3591,-0.0207,4.6047,0.6341,1,1,-1.8406,-4.8591,-0.2444,-2.1335,0.5900,1309136.8750
90.4205,-0.3801,-0.2532,4.6806,0.6341,1,1,-1.8891,-4.7034,-0.2444,-2.1805,0.5900,1309136.8750
90.4304,-0.4720,-0.1033,4.6813,0.6341,1,1,-1.9362,-4.5436,-0.2444,-2.2260,0.5900,1309136.8750
90.4401,-0.5398,-0.2147,4.8558,0.6338,1,1,-1.9816,-4.3798,-0.2444,-2.2698,0.5900,1309136.8750
90.4501,-0.7509,0.3040,4.6339,0.6340,1,1,-2.0254,-4.2121,-0.2444,-2.3119,0.5900,1309136.8750
90.4601,-0.4420,0.3019,4.6760,0.6341,1,1,-2.0675,-4.0408,-0.2444,-2.3523,0.5900,1309136.8750
90.4704,-0.4764,0.1278,4.6630,0.6341,1,1,-2.1079,-3.8658,-0.2444,-2.3910,0.5900,1309136.8750
90.4805,-0.7021,0.7835,4.4266,0.6346,1,1,-2.1466,-3.6875,-0.2444,-2.4278,0.5900,1309136.8750
90.4901,-0.2770,0.3264,4.7812,0.6342,1,1,-2.1835,-3.5059,-0.2444,-2.4629,0.5900,1309136.8750
90.5001,-0.2517,-0.0777,4.7271,0.6340,1,1,-2.2185,-3.3212,-0.2444,-2.4961,0.5900,1309136.8750
90.5101,-0.5413,0.5427,4.5759,0.6343,1,1,-2.2517,-3.1335,-0.2444,-2.5274,0.5900,1309136.8750
90.5203,-0.4013,0.1774,4.6323,0.6343,1,1,-2.2831,-2.9430,-0.2444,-2.5569,0.5900,1309136.8750
90.5303,-0.5751,-0.1416,4.4473,0.6347,1,1,-2.3125,-2.7498,-0.2444,-2.5844,0.5900,1309136.8750
90.5401,-0.5807,0.0146,4.5844,0.6346,1,1,-2.3400,-2.5542,-0.2444,-2.6099,0.5900,1309136.8750
90.5501,-0.4587,-0.1291,4.7436,0.6342,1,1,-2.3655,-2.3562,-0.2444,-2.6335,0.5900,1309136.8750
90.5601,-0.6372,0.1792,4.6562,0.6341,1,1,-2.3891,-2.1561,-0.2444,-2.6550,0.5900,1309136.8750
90.5703,-0.3825,0.2052,4.6924,0.6340,1,1,-2.4107,-1.9540,-0.2444,-2.6746,0.5900,1309136.8750
90.5804,-0.2669,-0.0640,4.6271,0.6341,1,1,-2.4302,-1.7500,-0.2444,-2.6921,0.5900,1309136.8750
90.5901,-0.6948,0.6522,4.3789,0.6347,1,1,-2.4477,-1.5444,-0.2444,-2.7075,0.5900,1309136.8750
90.6001,-0.5639,0.7380,4.4814,0.6348,1,1,-2.4632,-1.3373,-0.2444,-2.7209,0.5900,1309136.8750
90.6101,-0.3848,0.2065,4.6542,0.6344,1,1,-2.4765,-1.1289,-0.2444,-2.7322,0.5900,1309136.8750
90.6205,-0.5098,0.3399,4.5486,0.6345,1,1,-2.4878,-0.9194,-0.2444,-2.7414,0.5900,1309136.8750
90.6304,-0.4597,0.1007,4.6178,0.6343,1,1,-2.4970,-0.7089,-0.2444,-2.7485,0.5900,1309136.8750
90.6401,-0.5298,0.0974,4.4777,0.6345,1,1,-2.5041,-0.4977,-0.2444,-2.7534,0.5900,1309136.8750
90.6501,-0.5880,0.1851,4.3997,0.6348,1,1,-2.5091,-0.2858,-0.2444,-2.7563,0.5900,1309136.8750
90.6601,-0.2935,-0.2091,4.6683,0.6343,1,1,-2.5119,-0.0736,-0.2444,-2.7570,0.5900,1309136.8750
90.6704,-0.6153,0.2756,4.5808,0.6342,1,1,-2.5127,0.1389,-0.2444,-2.7556,0.5900,1309136.8750
90.6806,-0.6887,0.7439,4.5858,0.6341,1,1,-2.5113,0.3515,-0.2444,-2.7521,0.5900,1309136.8750
90.6901,-0.2623,0.4037,4.7430,0.6337,1,1,-2.5078,0.5640,-0.2444,-2.7465,0.5900,1309136.8750
90.7001,-0.3134,0.4041,4.5602,0.6339,1,1,-2.5021,0.7761,-0.2444,-2.7387,0.5900,1309136.8750
90.7101,-0.4321,0.3010,4.4674,0.6342,1,1,-2.4944,0.9878,-0.2444,-2.7289,0.5900,1309136.8750
90.7204,-0.3924,0.1683,4.5272,0.6342,1,1,-2.4845,1.1989,-0.2444,-2.7169,0.5900,1309136.8750
90.7304,-0.5256,0.0751,4.4475,0.6344,1,1,-2.4725,1.4091,-0.2444,-2.7028,0.5900,1309136.8750
90.7401,-0.3390,-0.3088,4.5474,0.6342,1,1,-2.4584,1.6182,-0.2444,-2.6866,0.5900,1309136.8750
90.7501,-0.5225,-0.0931,4.5342,0.6341,1,1,-2.4422,1.8262,-0.2444,-2.6683,0.5900,1309136.8750
90.7601,-0.8303,0.4030,4.2849,0.6346,1,1,-2.4240,2.0328,-0.2444,-2.6480,0.5900,1309136.8750
90.7704,-0.6100,0.2089,4.4267,0.6346,1,1,-2.4036,2.2379,-0.2444,-2.6256,0.5900,1309136.8750
90.7804,-0.5432,0.3766,4.4268,0.6345,1,1,-2.3813,2.4413,-0.2444,-2.6012,0.5900,1309136.8750
90.7900,-0.8000,0.5652,4.3291,0.6347,1,1,-2.3568,2.6427,-0.2444,-2.5748,0.5900,1309136.8750
90.8001,-0.5107,0.4002,4.5431,0.6343,1,1,-2.3304,2.8421,-0.2444,-2.5464,0.5900,1309136.8750
90.8101,-0.4311,0.3387,4.4447,0.6343,1,1,-2.3020,3.0393,-0.2444,-2.5160,0.5900,1309136.8750
90.8205,-0.3785,-0.0515,4.4085,0.6343,1,1,-2.2716,3.2340,-0.2444,-2.4836,0.5900,1309136.8750
90.8304,-0.4681,-0.1886,4.4221,0.6343,1,1,-2.2393,3.4262,-0.2444,-2.4494,0.5900,1309136.8750
90.8401,-0.8656,0.3242,4.2630,0.6345,1,1,-2.2050,3.6157,-0.2444,-2.4132,0.5900,1309136.8750
90.8501,-0.7629,0.1057,4.4048,0.6345,1,1,-2.1688,3.8022,-0.2444,-2.3752,0.5900,1309136.8750
90.8601,-0.6160,0.1918,4.5714,0.6342,1,1,-2.1308,3.9857,-0.2444,-2.3353,0.5900,1309136.8750
90.8704,-0.8469,0.5747,4.4318,0.6342,1,1,-2.0910,4.1660,-0.2444,-2.2937,0.5900,1309136.8750
90.8805,-0.5947,0.5637,4.4342,0.6342,1,1,-2.0493,4.3429,-0.2444,-2.2502,0.5900,1309136.8750
90.8901,-0.3376,0.5330,4.4212,0.6342,1,1,-2.0059,4.5162,-0.2444,-2.2051,0.5900,1309136.8750
90.9001,-0.4048,0.1061,4.2403,0.6344,1,1,-1.9607,4.6859,-0.2444,-2.1582,0.5900,1309136.8750
90.9101,-0.4192,-0.2880,4.3901,0.6343,1,1,-1.9139,4.8518,-0.2444,-2.1097,0.5900,1309136.8750
90.9204,-0.7706,-0.0192,4.3473,0.6343,1,1,-1.8653,5.0137,-0.2444,-2.0596,0.5900,1309136.8750
90.9304,-0.9319,-0.1763,4.2791,0.6344,1,1,-1.8152,5.1716,-0.2444,-2.0078,0.5900,1309136.8750
90.9401,-0.4965,-0.2135,4.4428,0.6343,1,1,-1.7635,5.3251,-0.2444,-1.9546,0.5900,1309136.8750
90.9501,-0.6158,0.3255,4.2092,0.6343,1,1,-1.7102,5.4743,-0.2444,-1.8999,0.5900,1309136.8750
90.9601,-0.6216,0.5720,4.2180,0.6343,1,1,-1.6555,5.6190,-0.2444,-1.8437,0.5900,1309136.8750
90.9704,-0.4413,0.6324,4.3661,0.6344,1,1,-1.5993,5.7591,-0.2444,-1.7861,0.5900,1309136.8750
90.9804,-0.5029,0.0653,4.3004,0.6344,1,1,-1.5417,5.8944,-0.2444,-1.7271,0.5900,1309136.8750
90.9901,-0.5506,-0.3262,4.3815,0.6344,1,1,-1.4828,6.0248,-0.2444,-1.6669,0.5900,1309136.8750
91.0001,-0.7263,-0.0910,4.2576,0.6343,1,1,-1.4225,6.1502,-0.2444,-1.6054,0.5900,1309136.8750
91.0101,-0.8398,0.0215,4.1884,0.6343,1,1,-1.3610,6.2706,-0.2444,-1.5427,0.5900,1309136.8750
91.0205,-0.4150,0.1498,4.3017,0.6343,1,1,-1.2983,6.3857,-0.2444,-1.4788,0.5900,1309136.8750
91.0304,-0.3522,0.2087,4.3211,0.6344,1,1,-1.2344,6.4956,-0.2444,-1.4139,0.5900,1309136.8750
91.0401,-0.5255,0.2855,4.2574,0.6343,1,1,-1.1695,6.6000,-0.2444,-1.3479,0.5900,1309136.8750
91.0501,-0.7631,0.6827,4.2943,0.6344,1,1,-1.1035,6.6990,-0.2444,-1.2809,0.5900,1309136.8750
91.0601,-0.5839,0.2353,4.2864,0.6344,1,1,-1.0365,6.7923,-0.2444,-1.2129,0.5900,1309136.8750
91.0703,-0.4080,-0.1625,4.4277,0.6346,1,1,-0.9686,6.8800,-0.2444,-1.1441,0.5900,1309136.8750
91.0805,-0.5279,-0.0893,4.1525,0.6343,1,1,-0.8998,6.9619,-0.2444,-1.0745,0.5900,1309136.8750
91.0901,-0.5935,-0.1679,4.2088,0.6342,1,1,-0.8302,7.0381,-0.2444,-1.0041,0.5900,1309136.8750
91.1001,-0.5719,-0.0471,4.1650,0.6340,1,1,-0.7598,7.1083,-0.2444,-0.9331,0.5900,1309136.8750
91.1101,-0.4772,-0.0447,4.2340,0.6341,1,1,-0.6887,7.1726,-0.2444,-0.8613,0.5900,1309136.8750
91.1204,-0.3788,-0.1515,4.4064,0.6344,1,1,-0.6170,7.2308,-0.2444,-0.7890,0.5900,1309136.8750
91.1303,-0.9192,0.6010,4.2170,0.6343,1,1,-0.5447,7.2830,-0.2444,-0.7162,0.5900,1309136.8750
91.1401,-0.7278,0.6250,4.1530,0.6340,1,1,-0.4718,7.3291,-0.2444,-0.6429,0.5900,1309136.8750
91.1501,-0.3110,0.2167,4.3456,0.6343,1,1,-0.3985,7.3690,-0.2444,-0.5692,0.5900,1309136.8750
91.1601,-0.5427,0.2791,4.0760,0.6338,1,1,-0.3249,7.4028,-0.2444,-0.4952,0.5900,1309136.8750
91.1704,-0.4225,-0.0372,4.2894,0.6340,1,1,-0.2508,7.4302,-0.2444,-0.4209,0.5900,1309136.8750
91.1804,-0.3785,-0.1795,4.2754,0.6341,1,1,-0.1765,7.4515,-0.2444,-0.3464,0.5900,1309136.8750
91.1901,-0.4764,-0.0716,4.2457,0.6341,1,1,-0.1020,7.4664,-0.2444,-0.2717,0.5900,1309136.8750
91.2001,-0.2582,-0.1881,4.3767,0.6344,1,1,-0.0273,7.4750,-0.2444,-0.1970,0.5900,1309136.8750
91.2101,-0.6291,0.4697,4.1298,0.6339,1,1,0.0474,7.4773,-0.2444,-0.1222,0.5900,1309136.8750
91.2205,-0.7344,0.6891,4.0477,0.6333,1,1,0.1222,7.4733,-0.2444,-0.0475,0.5900,1309136.8750
91.2303,-0.3528,0.1848,4.3550,0.6339,1,1,0.1969,7.4630,-0.2444,0.0272,0.5900,1309136.8750
91.2401,-0.5116,0.3697,4.2627,0.6339,1,1,0.2715,7.4463,-0.2444,0.1016,0.5900,1309136.8750
91.2501,-0.5144,0.3345,4.4284,0.6343,1,1,0.3460,7.4234,-0.2444,0.1759,0.5900,1309136.8750
91.2602,-0.3322,0.3501,4.4232,0.6346,1,1,0.4202,7.3941,-0.2444,0.2498,0.5900,1309136.8750
91.2704,-0.4343,0.2597,4.2186,0.6341,1,1,0.4942,7.3585,-0.2444,0.3234,0.5900,1309136.8750
91.2805,-0.3296,-0.2406,4.2640,0.6339,1,1,0.5678,7.3167,-0.2444,0.3966,0.5900,1309136.8750
91.2901,-0.6360,-0.0539,4.1698,0.6335,1,1,0.6409,7.2687,-0.2444,0.4693,0.5900,1309136.8750
91.3001,-0.8045,0.1014,4.1349,0.6331,1,1,0.7136,7.2145,-0.2444,0.5414,0.5850,1309140.6250
91.3101,-0.3939,-0.1787,4.4087,0.6337,1,1,0.7858,7.1541,-0.2444,0.6129,0.5850,1309140.6250
91.3204,-0.4855,0.3891,4.3950,0.6339,1,1,0.8573,7.0876,-0.2444,0.6838,0.5850,1309140.6250
91.3304,-0.6663,0.7390,4.2696,0.6337,1,1,0.9282,7.0151,-0.2444,0.7540,0.5850,1309140.6250
91.3401,-0.3248,0.5168,4.4491,0.6340,1,1,0.9983,6.9366,-0.2444,0.8233,0.5850,1309140.6250
91.3501,-0.3464,0.3231,4.3331,0.6338,1,1,1.0677,6.8521,-0.2444,0.8919,0.5850,1309140.6250
91.3601,-0.4830,0.0913,4.2418,0.6334,1,1,1.1362,6.7618,-0.2444,0.9595,0.5850,1309140.6250
91.3703,-0.4452,0.0599,4.3735,0.6335,1,1,1.2038,6.6656,-0.2444,1.0261,0.5850,1309140.6250
91.3804,-0.5439,0.1534,4.2247,0.6332,1,1,1.2705,6.5638,-0.2444,1.0918,0.5850,1309140.6250
91.3901,-0.4181,-0.2085,4.2520,0.6330,1,1,1.3361,6.4563,-0.2444,1.1563,0.5850,1309140.6250
91.4001,-0.4563,0.0749,4.2519,0.6329,1,1,1.4007,6.3433,-0.2444,1.2198,0.5850,1309140.6250
91.4101,-0.8670,0.3223,4.1109,0.6324,1,1,1.4641,6.2248,-0.2444,1.2820,0.5850,1309140.6250
91.4205,-0.4353,0.0672,4.4590,0.6330,1,1,1.5264,6.1009,-0.2444,1.3430,0.5850,1309140.6250
91.4304,-0.3239,0.1962,4.4967,0.6334,1,1,1.5874,5.9718,-0.2444,1.4027,0.5850,1309140.6250
91.4402,-0.4582,0.4216,4.3329,0.6332,1,1,1.6471,5.8375,-0.2444,1.4611,0.5850,1309140.6250
91.4501,-0.3269,0.3806,4.3713,0.6332,1,1,1.7055,5.6981,-0.2444,1.5181,0.5850,1309140.6250
91.4601,-0.3360,0.2355,4.2444,0.6328,1,1,1.7625,5.5538,-0.2444,1.5736,0.5850,1309140.6250
91.4704,-0.2993,-0.3039,4.2770,0.6326,1,1,1.8180,5.4047,-0.2444,1.6277,0.5850,1309140.6250
91.4805,-0.4242,-0.2933,4.3095,0.6326,1,1,1.8720,5.2509,-0.2444,1.6802,0.5850,1309140.6250
91.4901,-0.6905,0.0289,4.2294,0.6324,1,1,1.9246,5.0925,-0.2444,1.7311,0.5850,1309140.6250
91.5001,-0.5330,-0.1430,4.3106,0.6324,1,1,1.9755,4.9297,-0.2444,1.7804,0.5850,1309140.6250
91.5100,-0.4267,0.0096,4.2906,0.6323,1,1,2.0248,4.7626,-0.2444,1.8280,0.5850,1309140.6250
91.5205,-0.3120,0.2500,4.1942,0.6321,1,1,2.0724,4.5913,-0.2444,1.8739,0.5850,1309140.6250
91.5304,-0.4972,0.5845,4.2254,0.6320,1,1,2.1183,4.4160,-0.2444,1.9181,0.5850,1309140.6250
91.5401,-0.4225,0.6942,4.1582,0.6318,1,1,2.1625,4.2367,-0.2444,1.9605,0.5850,1309140.6250
91.5501,-0.0687,0.1139,4.4396,0.6322,1,1,2.2048,4.0538,-0.2444,2.0010,0.5850,1309140.6250
91.5601,-0.1986,0.0942,4.3180,0.6322,1,1,2.2454,3.8673,-0.2444,2.0397,0.5850,1309140.6250
91.5704,-0.3212,0.3055,4.2620,0.6321,1,1,2.2841,3.6773,-0.2444,2.0765,0.5850,1309140.6250
91.5804,-0.2999,-0.1385,4.2363,0.6319,1,1,2.3208,3.4841,-0.2444,2.1113,0.5850,1309140.6250
91.5901,-0.3009,-0.1188,4.1382,0.6316,1,1,2.3557,3.2877,-0.2444,2.1442,0.5850,1309140.6250
91.6001,-0.0078,-0.2011,4.3111,0.6318,1,1,2.3885,3.0884,-0.2444,2.1751,0.5850,1309140.6250
91.6101,-0.2499,0.1100,4.3903,0.6320,1,1,2.4194,2.8863,-0.2444,2.2039,0.5850,1309140.6250
91.6205,-0.5617,0.6973,4.2283,0.6318,1,1,2.4483,2.6816,-0.2444,2.2307,0.5850,1309140.6250
91.6303,-0.2197,0.3741,4.5853,0.6323,1,1,2.4751,2.4745,-0.2444,2.2555,0.5850,1309140.6250
91.6402,-0.3382,0.2183,4.4291,0.6323,1,1,2.4999,2.2651,-0.2444,2.2781,0.5850,1309140.6250
91.6501,-0.4733,0.5421,4.3397,0.6321,1,1,2.5225,2.0536,-0.2444,2.2987,0.5850,1309140.6250
91.6602,-0.1074,0.3879,4.4414,0.6321,1,1,2.5430,1.8402,-0.2444,2.3171,0.5850,1309140.6250
91.6704,-0.0851,0.3652,4.3104,0.6320,1,1,2.5614,1.6251,-0.2444,2.3333,0.5850,1309140.6250
91.6805,-0.1192,0.2498,4.3115,0.6319,1,1,2.5777,1.4084,-0.2444,2.3474,0.5850,1309140.6250
91.6901,-0.1216,0.3302,4.4319,0.6319,1,1,2.5918,1.1903,-0.2444,2.3593,0.5850,1309140.6250
91.7001,-0.3594,0.2397,4.3196,0.6318,1,1,2.6037,0.9710,-0.2444,2.3690,0.5850,1309140.6250
91.7101,-0.1201,-0.3167,4.5276,0.6320,1,1,2.6134,0.7507,-0.2444,2.3765,0.5850,1309140.6250
91.7204,-0.0766,-0.1079,4.4347,0.6320,1,1,2.6209,0.5296,-0.2444,2.3818,0.5850,1309140.6250
91.7304,-0.2775,0.2123,4.2998,0.6319,1,1,2.6262,0.3079,-0.2444,2.3849,0.5850,1309140.6250
91.7401,-0.1901,0.3681,4.3104,0.6318,1,1,2.6293,0.0857,-0.2444,2.3858,0.5850,1309140.6250
91.7501,-0.0174,0.5817,4.4159,0.6318,1,1,2.6301,-0.1367,-0.2444,2.3844,0.5850,1309140.6250
91.7601,-0.0773,0.3148,4.5254,0.6319,1,1,2.6288,-0.3592,-0.2444,2.3808,0.5850,1309140.6250
91.7704,-0.2395,0.3964,4.5420,0.6319,1,1,2.6252,-0.5816,-0.2444,2.3750,0.5850,1309140.6250
91.7804,-0.1187,0.5418,4.5313,0.6319,1,1,2.6194,-0.8037,-0.2444,2.3669,0.5850,1309140.6250
91.7901,0.1131,-0.1762,4.4818,0.6319,1,1,2.6113,-1.0253,-0.2444,2.3567,0.5850,1309140.6250
91.8001,-0.0654,-0.0686,4.2899,0.6319,1,1,2.6011,-1.2462,-0.2444,2.3442,0.5850,1309140.6250
91.8101,-0.1486,0.0714,4.1942,0.6320,1,1,2.5886,-1.4663,-0.2444,2.3296,0.5850,1309140.6250
91.8205,-0.2384,-0.1532,4.2570,0.6320,1,1,2.5739,-1.6853,-0.2444,2.3127,0.5850,1309140.6250
91.8304,-0.1488,0.1376,4.3706,0.6320,1,1,2.5571,-1.9031,-0.2444,2.2937,0.5850,1309140.6250
91.8401,-0.0515,0.1547,4.6457,0.6318,1,1,2.5381,-2.1194,-0.2444,2.2725,0.5850,1309140.6250
91.8501,-0.2530,0.3658,4.5874,0.6317,1,1,2.5169,-2.3341,-0.2444,2.2492,0.5850,1309140.6250
91.8601,-0.2754,0.7741,4.5290,0.6317,1,1,2.4935,-2.5471,-0.2444,2.2237,0.5850,1309140.6250
91.8704,0.0549,0.2769,4.5923,0.6317,1,1,2.4680,-2.7580,-0.2444,2.1961,0.5850,1309140.6250
91.8805,-0.1271,0.2223,4.3124,0.6319,1,1,2.4405,-2.9668,-0.2444,2.1664,0.5850,1309140.6250
91.8901,-0.1516,0.4315,4.2639,0.6321,1,1,2.4108,-3.1733,-0.2444,2.1347,0.5850,1309140.6250
91.9001,-0.0066,0.1068,4.5196,0.6320,1,1,2.3791,-3.3772,-0.2444,2.1009,0.5850,1309140.6250
91.9101,-0.2360,0.0537,4.4279,0.6320,1,1,2.3453,-3.5785,-0.2444,2.0651,0.5850,1309140.6250
91.9204,-0.0783,-0.0259,4.7080,0.6317,1,1,2.3095,-3.7769,-0.2444,2.0274,0.5850,1309140.6250
91.9304,-0.2913,0.0688,4.6495,0.6315,1,1,2.2717,-3.9723,-0.2444,1.9876,0.5850,1309140.6250
91.9401,-0.6012,0.4318,4.3647,0.6319,1,1,2.2320,-4.1645,-0.2444,1.9460,0.5850,1309140.6250
91.9501,-0.0835,0.0815,4.4591,0.6320,1,1,2.1904,-4.3534,-0.2444,1.9025,0.5850,1309140.6250
91.9601,-0.0975,0.1567,4.3708,0.6322,1,1,2.1468,-4.5387,-0.2444,1.8571,0.5850,1309140.6250
91.9704,-0.2576,0.5440,4.4473,0.6322,1,1,2.1015,-4.7203,-0.2444,1.8099,0.5850,1309140.6250
91.9804,-0.0129,0.4569,4.8430,0.6314,1,1,2.0542,-4.8981,-0.2444,1.7609,0.5850,1309140.6250
91.9901,-0.0325,0.3740,4.9135,0.6308,1,1,2.0053,-5.0719,-0.2444,1.7102,0.5850,1309140.6250
92.0001,-0.1087,0.1277,4.8746,0.6305,1,1,1.9545,-5.2415,-0.2444,1.6578,0.5850,1309140.6250
92.0101,-0.1788,0.0109,4.7147,0.6307,1,1,1.9021,-5.4069,-0.2444,1.6037,0.5850,1309140.6250
92.0205,-0.3628,0.0992,4.4687,0.6315,1,1,1.8481,-5.5678,-0.2444,1.5480,0.5850,1309140.6250
92.0304,-0.3209,-0.2475,4.5237,0.6318,1,1,1.7924,-5.7242,-0.2444,1.4908,0.5850,1309140.6250
92.0401,-0.1560,-0.2124,4.7505,0.6314,1,1,1.7351,-5.8758,-0.2444,1.4320,0.5850,1309140.6250
92.0501,-0.3641,0.1141,4.8367,0.6309,1,1,1.6764,-6.0226,-0.2444,1.3718,0.5850,1309140.6250
92.0601,-0.3070,0.3603,4.8871,0.6304,1,1,1.6162,-6.1644,-0.2444,1.3102,0.5850,1309140.6250
92.0704,-0.1238,0.5236,4.8209,0.6304,1,1,1.5545,-6.3011,-0.2444,1.2471,0.5850,1309140.6250
92.0805,-0.0137,0.3458,4.7243,0.6307,1,1,1.4915,-6.4327,-0.2444,1.1828,0.5850,1309140.6250
92.0901,-0.1703,0.4804,4.5739,0.6314,1,1,1.4272,-6.5588,-0.2444,1.1172,0.5850,1309140.6250
92.1001,-0.2030,0.4701,4.6057,0.6317,1,1,1.3616,-6.6796,-0.2444,1.0504,0.5850,1309140.6250
92.1101,-0.1816,-0.1568,4.7065,0.6315,1,1,1.2948,-6.7948,-0.2444,0.9825,0.5850,1309140.6250
