Time_s,PLX,PLY,PLZ,EstFreq_Hz,SW,RealSW,DX,VX,CX,PRX,RealFreq_Hz,RealPhase
17.8401,1.1197,0.2911,5.1685,0.5657,0,0,0.9237,-8.0358,-0.2153,0.6281,0.6000,-10010271.0000
17.8501,0.9603,0.4764,5.2968,0.5657,0,0,0.8433,-8.1388,-0.2153,0.5467,0.6000,-10010271.0000
17.8600,1.0167,0.3707,5.2490,0.5657,0,0,0.7619,-8.2328,-0.2153,0.4643,0.6000,-10010271.0000
17.8703,1.4681,-0.0481,5.8837,0.5657,0,0,0.6796,-8.3177,-0.2153,0.3812,0.6000,-10010271.0000
17.8803,1.0468,0.0218,5.5823,0.5657,0,0,0.5964,-8.3934,-0.2153,0.2972,0.6000,-10010271.0000
17.8901,1.0000,0.0652,5.8706,0.5657,0,0,0.5125,-8.4599,-0.2153,0.2126,0.6000,-10010271.0000
17.9000,1.0701,-0.4795,6.0919,0.5657,0,0,0.4279,-8.5170,-0.2153,0.1275,0.6000,-10010271.0000
17.9101,0.8977,-0.3225,6.0170,0.5657,0,0,0.3427,-8.5647,-0.2153,0.0418,0.6000,-10010271.0000
17.9208,0.9247,0.2001,6.2650,0.5657,0,0,0.2571,-8.6029,-0.2153,-0.0442,0.6000,-10010271.0000
17.9303,0.6106,0.0401,6.2234,0.5657,0,0,0.1711,-8.6316,-0.2153,-0.1305,0.6000,-10010271.0000
17.9400,0.4027,0.1234,6.2371,0.5657,0,0,0.0847,-8.6506,-0.2153,-0.2170,0.6000,-10010271.0000
17.9501,0.0302,0.2142,6.3613,0.5657,0,0,-0.0018,-8.6601,-0.2153,-0.3036,0.6000,-10010271.0000
17.9600,-0.2013,0.0806,6.1596,0.5657,0,0,-0.0884,-8.6599,-0.2153,-0.3902,0.6000,-10010271.0000
17.9704,0.3474,0.0310,6.6056,0.5657,0,0,-0.1750,-8.6500,-0.2153,-0.4767,0.6000,-10010271.0000
17.9808,0.2596,0.2882,6.5740,0.5657,0,0,-0.2615,-8.6305,-0.2153,-0.5630,0.6000,-10010271.0000
17.9900,0.0580,0.4898,6.4965,0.5657,0,0,-0.3478,-8.6014,-0.2153,-0.6491,0.6000,-10010271.0000
18.0000,0.3536,0.0620,6.8939,0.5657,0,0,-0.4338,-8.5626,-0.2153,-0.7347,0.6000,-10010271.0000
18.0101,-0.1807,-0.0653,6.5849,0.5657,0,0,-0.5194,-8.5143,-0.2153,-0.8198,0.6000,-10010271.0000
18.0203,-0.4013,0.0196,6.5913,0.5657,0,0,-0.6046,-8.4564,-0.2153,-0.9044,0.6000,-10010271.0000
18.0303,-0.3698,-0.2952,6.6842,0.5657,0,0,-0.6891,-8.3890,-0.2153,-0.9883,0.6000,-10010271.0000
18.0400,-0.6026,-0.1645,6.4015,0.5657,0,0,-0.7730,-8.3122,-0.2153,-1.0714,0.6000,-10010271.0000
18.0500,-0.4776,0.1723,6.5663,0.5657,0,0,-0.8561,-8.2261,-0.2153,-1.1537,0.6000,-10010271.0000
18.0600,-0.8018,0.2875,6.4220,0.5657,0,0,-0.9384,-8.1306,-0.2153,-1.2350,0.6000,-10010271.0000
18.0703,-0.7380,0.5326,6.4332,0.5657,0,0,-1.0197,-8.0261,-0.2153,-1.3152,0.6000,-10010271.0000
18.0803,-0.6779,0.4804,6.6653,0.5657,0,0,-1.1000,-7.9124,-0.2153,-1.3944,0.6000,-10010271.0000
18.0900,-1.1856,0.1239,6.2664,0.5657,0,0,-1.1791,-7.7898,-0.2153,-1.4723,0.6000,-10010271.0000
18.1000,-1.1335,0.0749,6.3748,0.5657,0,0,-1.2570,-7.6584,-0.2153,-1.5488,0.6000,-10010271.0000
18.1101,-1.0759,-0.0646,6.4215,0.5657,0,0,-1.3336,-7.5183,-0.2153,-1.6240,0.6000,-10010271.0000
18.1208,-1.2674,-0.2467,6.1907,0.5657,0,0,-1.4087,-7.3697,-0.2153,-1.6977,0.6000,-10010271.0000
18.1304,-1.0863,-0.0945,6.4845,0.5657,0,0,-1.4824,-7.2127,-0.2153,-1.7698,0.6000,-10010271.0000
18.1400,-1.4401,0.0302,6.1592,0.5657,0,0,-1.5546,-7.0475,-0.2153,-1.8403,0.6000,-10010271.0000
18.1500,-1.4392,-0.4127,6.0079,0.5657,0,0,-1.6250,-6.8742,-0.2153,-1.9091,0.6000,-10010271.0000
18.1599,-1.4129,-0.4094,6.0822,0.5657,0,0,-1.6938,-6.6931,-0.2153,-1.9760,0.6000,-10010271.0000
18.1703,-2.0173,0.1704,5.6082,0.5657,0,0,-1.7931,-6.5061,-0.2221,-2.0803,0.6000,-10010271.0000
18.1808,-1.7474,0.2694,5.8593,0.5655,0,0,-1.7086,-6.1670,-0.1886,-1.9589,0.6000,-10010271.0000
18.1901,-1.5834,0.0124,5.9223,0.5654,0,0,-1.6328,-5.6989,-0.1557,-1.8455,0.6000,-10010267.0000
18.1999,-1.9632,0.4526,5.4916,0.5655,0,0,-1.7299,-5.6317,-0.1657,-1.9519,0.6000,-10010267.0000
18.2101,-1.5681,0.3510,5.6974,0.5655,0,0,-1.6582,-5.0085,-0.1334,-1.8417,0.6000,-10010267.0000
18.2204,-1.6746,-0.3042,5.3727,0.5655,0,0,-1.6528,-4.6220,-0.1193,-1.8184,0.6000,-10010267.0000
18.2304,-1.9708,-0.0063,5.2154,0.5655,0,0,-1.7497,-4.6293,-0.1321,-1.9281,0.6000,-10010267.0000
18.2400,-1.9673,0.0770,5.2657,0.5654,0,0,-1.8090,-4.4845,-0.1354,-1.9893,0.6000,-10010267.0000
18.2501,-2.2074,-0.4696,5.0160,0.5654,0,0,-1.9266,-4.5616,-0.1535,-2.1257,0.6000,-10010267.0000
18.2600,-1.9757,-0.1370,5.1179,0.5654,0,0,-1.9221,-4.1568,-0.1411,-2.1048,0.6000,-10010267.0000
18.2703,-2.3361,0.3430,4.8824,0.5654,0,0,-2.0410,-4.2340,-0.1601,-2.2435,0.6000,-10010267.0000
18.2802,-2.3316,0.4232,4.6553,0.5653,0,0,-2.1129,-4.1168,-0.1673,-2.3213,0.6000,-10010267.0000
18.2901,-1.9537,0.3497,4.9567,0.5655,0,0,-2.0310,-3.4295,-0.1374,-2.2027,0.6000,-10010267.0000
18.3000,-2.3872,0.6394,4.5149,0.5654,0,0,-2.1271,-3.4279,-0.1523,-2.3137,0.6000,-10010267.0000
18.3101,-2.2906,0.5720,4.4755,0.5654,0,0,-2.1536,-3.1636,-0.1505,-2.3357,0.6000,-10010267.0000
18.3208,-2.0233,-0.0416,4.5022,0.5655,0,0,-2.0806,-2.5529,-0.1253,-2.2314,0.6000,-10010267.0000
18.3303,-2.3050,0.1019,3.9940,0.5655,0,0,-2.1308,-2.4077,-0.1312,-2.2861,0.6000,-10010267.0000
18.3399,-2.0326,0.2853,4.0930,0.5656,0,0,-2.0700,-1.8759,-0.1109,-2.1996,0.6000,-10010267.0000
18.3500,-2.0203,-0.2652,4.0138,0.5657,0,0,-2.0287,-1.4391,-0.0965,-2.1396,0.6000,-10010267.0000
18.3600,-2.1678,-0.1751,3.8175,0.5657,0,0,-2.0525,-1.2450,-0.0988,-2.1637,0.6000,-10010267.0000
18.3704,-2.2000,0.2619,3.9027,0.5656,0,0,-2.0771,-1.0572,-0.1017,-2.1893,0.6000,-10010267.0000
18.3809,-2.3516,0.3400,3.5563,0.5656,0,0,-2.1419,-1.0073,-0.1146,-2.2666,0.6000,-10010267.0000
18.3901,-1.9565,0.3046,3.7676,0.5657,0,0,-2.0483,-0.4245,-0.0899,-2.1424,0.6000,-10010267.0000
18.4000,-2.0324,0.5921,3.5903,0.5658,0,0,-2.0158,-0.0750,-0.0811,-2.0976,0.6000,-10010267.0000
18.4101,-2.2021,0.5677,3.3183,0.5657,0,0,-2.0515,0.0356,-0.0894,-2.1405,0.6000,-10010267.0000
18.4203,-1.6094,0.0803,3.6357,0.5660,0,0,-1.8737,0.8410,-0.0469,-1.9122,0.6000,-10010267.0000
18.4303,-2.0120,0.3631,3.2866,0.5659,0,0,-1.8986,0.9428,-0.0549,-1.9441,0.6000,-10010267.0000
18.4400,-2.0399,0.5967,3.1403,0.5659,0,0,-1.9211,1.0521,-0.0626,-1.9732,0.6000,-10010267.0000
18.4501,-1.7788,-0.0735,3.3470,0.5660,0,0,-1.8458,1.4739,-0.0470,-1.8780,0.6000,-10010267.0000
18.4601,-1.9641,0.0254,2.9281,0.5660,0,0,-1.8597,1.5889,-0.0539,-1.8978,0.6000,-10010267.0000
18.4703,-1.8094,0.4398,3.0337,0.5660,0,0,-1.8144,1.8897,-0.0468,-1.8423,0.6000,-10010267.0000
18.4803,-1.8280,-0.0857,2.9708,0.5660,0,0,-1.7907,2.1075,-0.0457,-1.8153,0.6000,-10010267.0000
18.4901,-1.8298,-0.1248,2.8270,0.5660,0,0,-1.7745,2.2926,-0.0468,-1.7984,0.6000,-10010267.0000
18.5000,-1.8231,0.1769,2.9868,0.5660,0,0,-1.7598,2.4651,-0.0488,-1.7839,0.6000,-10010267.0000
18.5101,-1.9628,0.2127,2.6903,0.5659,0,0,-1.7945,2.4766,-0.0633,-1.8330,0.6000,-10010267.0000
18.5208,-1.9764,0.1972,2.7578,0.5658,0,0,-1.8174,2.5291,-0.0749,-1.8670,0.6000,-10010267.0000
18.5303,-2.0104,0.5244,2.6251,0.5657,0,0,-1.8397,2.5845,-0.0865,-1.9004,0.6000,-10010267.0000
18.5400,-1.9116,0.5320,2.4901,0.5657,0,0,-1.8176,2.7780,-0.0874,-1.8773,0.6000,-10010267.0000
18.5500,-1.6376,0.1382,2.6863,0.5658,0,0,-1.7104,3.2253,-0.0679,-1.7460,0.6000,-10010267.0000
18.5600,-1.5936,0.1941,2.5384,0.5659,0,0,-1.6276,3.5713,-0.0555,-1.6474,0.6000,-10010267.0000
18.5704,-1.3775,0.3178,2.6333,0.5659,0,0,-1.5919,3.7531,-0.0555,-1.6098,0.6000,-10010267.0000
18.5809,-1.4673,0.0701,2.6126,0.5659,0,0,-1.5544,3.9309,-0.0555,-1.5705,0.6000,-10010267.0000
18.5900,-1.5625,0.0241,2.4876,0.5660,0,0,-1.5114,4.1153,-0.0546,-1.5248,0.6000,-10010267.0000
18.6000,-1.4104,-0.0043,2.7046,0.5660,0,0,-1.4702,4.2841,-0.0546,-1.4820,0.6000,-10010267.0000
18.6101,-1.5627,-0.0900,2.4628,0.5659,0,0,-1.4625,4.3473,-0.0631,-1.4822,0.6000,-10010267.0000
18.6203,-1.8387,-0.0941,2.4589,0.5656,0,0,-1.5495,4.1327,-0.0950,-1.6032,0.6000,-10010267.0000
18.6303,-2.1793,0.1129,2.2916,0.5652,0,0,-1.7057,3.7257,-0.1436,-1.8121,0.6000,-10010267.0000
18.6400,-2.5399,0.1810,2.1304,0.5647,0,0,-1.9120,3.1928,-0.2041,-2.0842,0.6000,-10010267.0000
18.6500,-2.4523,0.0750,2.2581,0.5645,0,0,-2.0020,3.0398,-0.2346,-2.2063,0.6000,-10010267.0000
18.6600,-2.6431,0.3650,2.1909,0.5642,0,0,-2.1159,2.8280,-0.2709,-2.3584,0.6000,-10010267.0000
18.6704,-2.3547,0.7356,2.2460,0.5642,0,0,-2.0864,3.0649,-0.2705,-2.3262,0.6000,-10010267.0000
18.6803,-2.1854,0.5093,2.5048,0.5643,0,0,-2.0093,3.4345,-0.2588,-2.2338,0.6000,-10010267.0000
18.6900,-2.3379,0.3519,2.2633,0.5642,0,0,-2.0092,3.5528,-0.2675,-2.2412,0.6000,-10010267.0000
18.7000,-2.1468,0.4008,2.5593,0.5642,0,0,-1.9426,3.8679,-0.2596,-2.1636,0.6000,-10010267.0000
18.7101,-2.1627,0.0009,2.4778,0.5642,0,0,-1.9037,4.0830,-0.2595,-2.1224,0.6000,-10010267.0000
18.7209,-2.0578,-0.0577,2.6316,0.5643,0,0,-1.8416,4.3569,-0.2541,-2.0522,0.6000,-10010267.0000
18.7303,-1.6848,0.1580,2.9582,0.5646,0,0,-1.6773,4.9238,-0.2233,-1.8514,0.6000,-10010267.0000
18.7400,-1.6256,-0.0842,2.9614,0.5647,0,0,-1.5539,5.3325,-0.2044,-1.7050,0.6000,-10010267.0000
18.7500,-1.3503,-0.2159,3.1299,0.5647,0,0,-1.5006,5.5045,-0.2044,-1.6499,0.6000,-10010267.0000
18.7601,-1.5480,0.1051,3.2010,0.5648,0,0,-1.4048,5.7907,-0.1941,-1.5409,0.6000,-10010267.0000
18.7704,-1.8105,0.1567,2.9682,0.5646,0,0,-1.4420,5.6659,-0.2182,-1.6036,0.6000,-10010267.0000
18.7809,-1.6320,-0.0328,3.3845,0.5646,0,0,-1.3949,5.7970,-0.2207,-1.5576,0.6000,-10010267.0000
18.7901,-1.9209,0.4122,3.3252,0.5643,0,0,-1.4573,5.5935,-0.2515,-1.6529,0.6000,-10010267.0000
18.8000,-1.9624,0.5980,3.4388,0.5641,0,0,-1.5032,5.4505,-0.2777,-1.7264,0.6000,-10010267.0000
18.8101,-1.2678,0.2397,3.9742,0.5641,0,0,-1.4487,5.6161,-0.2777,-1.6702,0.6000,-10010267.0000
18.8203,-1.3787,0.2147,3.8769,0.5641,0,0,-1.3925,5.7756,-0.2777,-1.6125,0.6000,-10010267.0000
18.8304,-1.3500,0.3255,4.0652,0.5641,0,0,-1.3348,5.9290,-0.2777,-1.5532,0.6000,-10010267.0000
18.8400,-1.2872,-0.0857,4.3321,0.5641,0,0,-1.2755,6.0760,-0.2777,-1.4924,0.6000,-10010267.0000
18.8501,-1.5477,-0.1229,4.1980,0.5640,0,0,-1.2442,6.1371,-0.2850,-1.4679,0.6000,-10010267.0000
18.8601,-1.5163,-0.1242,4.5057,0.5640,0,0,-1.2019,6.2222,-0.2898,-1.4294,0.6000,-10010267.0000
18.8704,-1.6976,-0.2648,4.4564,0.5638,0,0,-1.2336,6.0907,-0.3136,-1.4862,0.6000,-10010267.0000
18.8803,-1.5470,-0.0689,4.5722,0.5638,0,0,-1.1930,6.1677,-0.3188,-1.4501,0.6000,-10010267.0000
18.8901,-1.2465,0.3200,4.9752,0.5638,0,0,-1.1313,6.2988,-0.3188,-1.3871,0.6000,-10010267.0000
18.9000,-1.5760,0.5056,4.7429,0.5636,0,0,-1.1440,6.2052,-0.3382,-1.4201,0.6000,-10010267.0000
18.9101,-1.1037,0.4220,5.1576,0.5636,0,0,-1.0819,6.3307,-0.3382,-1.3568,0.6000,-10010267.0000
18.9208,-1.2321,0.2811,5.2648,0.5636,0,0,-1.0186,6.4495,-0.3382,-1.2923,0.6000,-10010267.0000
18.9303,-1.5090,0.3591,5.1459,0.5634,0,0,-1.0555,6.2785,-0.3640,-1.3568,0.6000,-10010267.0000
18.9400,-1.0977,0.1122,5.7190,0.5634,0,0,-0.9928,6.3942,-0.3640,-1.2928,0.6000,-10010267.0000
18.9500,-1.1772,0.0446,5.6358,0.5634,0,0,-0.9288,6.5030,-0.3640,-1.2278,0.6000,-10010267.0000
18.9600,-1.1993,0.1990,5.7671,0.5634,0,0,-0.8638,6.6047,-0.3640,-1.1617,0.6000,-10010267.0000
18.9703,-1.0385,-0.1334,6.0806,0.5634,0,0,-0.7977,6.6994,-0.3640,-1.0947,0.6000,-10010267.0000
18.9808,-1.3321,-0.0524,5.9420,0.5634,0,0,-0.7307,6.7868,-0.3640,-1.0269,0.6000,-10010267.0000
18.9901,-1.5405,0.2682,6.0446,0.5629,0,0,-0.9596,6.1267,-0.4367,-1.3350,0.6000,-10010267.0000
19.0000,-1.8765,0.2698,6.0438,0.5625,0,0,-1.1170,5.6674,-0.4911,-1.5514,0.6000,-10010267.0000
19.0101,-1.6860,0.3803,6.1387,0.5624,0,0,-1.1078,5.6604,-0.5032,-1.5544,0.6000,-10010267.0000
19.0200,-1.3127,0.4040,6.6013,0.5624,0,0,-1.0512,5.7809,-0.5032,-1.4966,0.6000,-10010267.0000
19.0307,-1.4887,0.4181,6.4245,0.5624,0,0,-0.9934,5.8952,-0.5032,-1.4377,0.6000,-10010267.0000
19.0399,-1.2849,0.5620,6.7171,0.5624,0,0,-0.9345,6.0032,-0.5032,-1.3776,0.6000,-10010267.0000
19.0501,-1.1864,0.3965,6.6859,0.5624,0,0,-0.8744,6.1048,-0.5032,-1.3166,0.6000,-10010267.0000
19.0599,-1.6015,0.2093,6.5197,0.5621,0,0,-0.9657,5.8020,-0.5414,-1.4491,0.6000,-10010267.0000
19.0703,-1.2978,0.2615,6.6853,0.5621,0,0,-0.9077,5.9068,-0.5414,-1.3901,0.6000,-10010267.0000
19.0803,-1.3775,0.0630,6.6642,0.5621,0,0,-0.8486,6.0053,-0.5414,-1.3300,0.6000,-10010267.0000
19.0900,-1.3649,-0.0890,6.5741,0.5621,0,0,-0.7886,6.0974,-0.5414,-1.2691,0.6000,-10010267.0000
19.0999,-1.1290,0.0970,6.9193,0.5621,0,0,-0.7276,6.1830,-0.5414,-1.2072,0.6000,-10010267.0000
19.1101,-1.1991,0.1544,6.6635,0.5621,0,0,-0.6658,6.2619,-0.5414,-1.1446,0.6000,-10010267.0000
19.1209,-0.7522,-0.1187,6.8613,0.5621,0,0,-0.6032,6.3342,-0.5414,-1.0813,0.6000,-10010267.0000
19.1303,-0.5000,0.0358,7.0293,0.5621,0,0,-0.5398,6.3996,-0.5414,-1.0173,0.6000,-10010267.0000
19.1400,-0.6252,0.5513,6.7805,0.5621,0,0,-0.4758,6.4582,-0.5414,-0.9527,0.6000,-10010267.0000
19.1501,-0.2129,0.3502,7.0941,0.5621,0,0,-0.4112,6.5098,-0.5414,-0.8876,0.6000,-10010265.0000
19.1600,-0.2034,0.1991,6.9739,0.5621,0,0,-0.3461,6.5545,-0.5414,-0.8220,0.6000,-10010265.0000
19.1704,-0.2379,0.5565,6.8665,0.5621,0,0,-0.2806,6.5920,-0.5414,-0.7561,0.6000,-10010265.0000
19.1808,0.2166,0.3634,7.1596,0.5621,0,0,-0.2147,6.6225,-0.5414,-0.6899,0.6000,-10010265.0000
19.1901,0.2895,-0.2531,6.9036,0.5621,0,0,-0.1484,6.6458,-0.5414,-0.6234,0.6000,-10010265.0000
19.2000,0.3681,-0.1656,7.0223,0.5621,0,0,-0.0820,6.6619,-0.5414,-0.5568,0.6000,-10010265.0000
19.2101,0.4204,-0.0395,7.0309,0.5621,0,0,-0.0154,6.6708,-0.5414,-0.4901,0.6000,-10010265.0000
19.2203,0.2538,-0.3453,6.7995,0.5621,0,0,0.0513,6.6725,-0.5414,-0.4234,0.6000,-10010265.0000
19.2304,0.6668,-0.0823,7.0632,0.5621,0,0,0.1181,6.6669,-0.5414,-0.3567,0.6000,-10010265.0000
19.2400,0.3907,0.5964,6.8205,0.5621,0,0,0.1847,6.6541,-0.5414,-0.2902,0.6000,-10010265.0000
19.2500,0.6382,0.5996,6.7399,0.5621,0,0,0.2513,6.6340,-0.5414,-0.2238,0.6000,-10010265.0000
19.2600,1.1334,0.0964,7.0919,0.5621,0,0,0.3176,6.6068,-0.5414,-0.1578,0.6000,-10010265.0000
19.2703,0.7257,0.3069,6.7045,0.5621,0,0,0.3837,6.5723,-0.5414,-0.0920,0.6000,-10010265.0000
19.2802,1.0109,0.4767,6.7979,0.5621,0,0,0.4494,6.5307,-0.5414,-0.0267,0.6000,-10010265.0000
19.2900,1.2424,-0.1188,6.8121,0.5621,0,0,0.5147,6.4819,-0.5414,0.0381,0.6000,-10010265.0000
19.3001,1.0535,0.0871,6.4508,0.5621,0,0,0.5795,6.4260,-0.5414,0.1023,0.6000,-10010265.0000
19.3102,1.4253,0.4608,6.6155,0.5621,0,0,0.6438,6.3631,-0.5414,0.1660,0.6000,-10010265.0000
19.3209,1.3689,-0.2637,6.3508,0.5621,0,0,0.7074,6.2933,-0.5414,0.2289,0.6000,-10010265.0000
19.3303,1.4479,-0.4159,6.2000,0.5621,0,0,0.7704,6.2165,-0.5414,0.2911,0.6000,-10010265.0000
19.3399,1.3859,-0.0154,6.2671,0.5621,0,0,0.8325,6.1329,-0.5414,0.3524,0.6000,-10010265.0000
19.3500,1.1697,0.1129,5.7627,0.5621,0,0,0.8938,6.0426,-0.5414,0.4128,0.6000,-10010265.0000
19.3600,1.4129,-0.0761,5.9354,0.5621,0,0,0.9543,5.9456,-0.5414,0.4723,0.6000,-10010265.0000
19.3703,1.4291,0.1776,5.7852,0.5621,0,0,1.0137,5.8420,-0.5414,0.5307,0.6000,-10010265.0000
19.3809,1.6316,0.4518,5.6960,0.5629,0,0,1.9203,6.2968,-0.3610,1.6222,0.6000,-10010265.0000
19.3901,1.9795,-0.0535,5.9676,0.5630,0,0,2.1427,6.2858,-0.3245,1.8811,0.6000,-10010265.0000
19.4000,1.6213,-0.0368,5.4248,0.5629,0,0,2.1111,5.8646,-0.3479,1.8219,0.6000,-10010265.0000
19.4101,1.6764,0.2429,5.3338,0.5629,0,0,2.1208,5.5086,-0.3607,1.8152,0.6000,-10010265.0000
19.4203,1.8628,-0.1860,5.3211,0.5629,0,0,2.1915,5.3229,-0.3565,1.8882,0.6000,-10010265.0000
19.4304,1.7315,-0.3002,4.9585,0.5629,0,0,2.1938,4.9230,-0.3704,1.8726,0.6000,-10010265.0000
19.4400,1.9429,-0.0627,5.2265,0.5629,0,0,2.2658,4.7582,-0.3642,1.9492,0.6000,-10010265.0000
19.4501,1.8607,-0.1463,4.9474,0.5629,0,0,2.2847,4.4151,-0.3721,1.9568,0.6000,-10010265.0000
19.4600,1.5791,-0.0549,4.7988,0.5630,0,0,2.2063,3.7542,-0.4058,1.8380,0.6000,-10010265.0000
19.4703,1.6906,0.0127,4.7209,0.5630,0,0,2.1960,3.3522,-0.4190,1.8105,0.6000,-10010265.0000
19.4803,1.6541,0.0765,4.5242,0.5631,0,0,2.1787,2.9416,-0.4330,1.7752,0.6000,-10010265.0000
19.4901,1.7224,0.4014,4.5625,0.5631,0,0,2.1910,2.6460,-0.4377,1.7798,0.6000,-10010265.0000
19.5000,1.7573,0.2980,4.4193,0.5631,0,0,2.2102,2.3822,-0.4397,1.7943,0.6000,-10010265.0000
19.5101,2.0340,-0.0198,4.4644,0.5630,0,0,2.3119,2.3990,-0.4184,1.9175,0.6000,-10010265.0000
19.5208,1.8948,0.1340,4.3366,0.5630,0,0,2.3285,2.1221,-0.4204,1.9293,0.6000,-10010265.0000
19.5303,1.5757,0.1784,4.0136,0.5632,0,0,2.2347,1.4899,-0.4517,1.7979,0.6000,-10010265.0000
19.5400,1.6523,-0.2249,4.0142,0.5632,0,0,2.2023,1.0906,-0.4646,1.7486,0.6000,-10010265.0000
19.5500,1.6371,-0.3341,3.8047,0.5633,0,0,2.1769,0.7315,-0.4744,1.7098,0.6000,-10010265.0000
19.5600,1.4679,-0.2583,3.6656,0.5633,0,0,2.1842,0.4933,-0.4744,1.7148,0.6000,-10010265.0000
19.5704,1.6449,-0.2676,3.7148,0.5633,0,0,2.1615,0.1664,-0.4819,1.6813,0.6000,-10010265.0000
19.5808,1.5332,-0.0584,3.5802,0.5634,0,0,2.1113,-0.2341,-0.4958,1.6132,0.6000,-10010265.0000
19.5901,1.2120,0.2871,3.4472,0.5634,0,0,2.1090,-0.4654,-0.4958,1.6086,0.6000,-10010265.0000
19.6000,1.1989,0.2651,3.3010,0.5634,0,0,2.1043,-0.6964,-0.4958,1.6016,0.6000,-10010265.0000
19.6101,1.6751,-0.0073,3.3957,0.5633,0,0,2.1309,-0.8253,-0.4869,1.6358,0.6000,-10010265.0000
19.6203,1.6251,0.0770,3.2630,0.5633,0,0,2.1187,-1.0706,-0.4880,1.6201,0.6000,-10010265.0000
19.6304,1.5453,0.1768,3.1563,0.5634,0,0,2.0825,-1.3809,-0.4947,1.5740,0.6000,-10010265.0000
19.6399,1.5771,-0.3416,3.2587,0.5634,0,0,2.0698,-1.6058,-0.4945,1.5592,0.6000,-10010265.0000
19.6501,1.4042,-0.4449,3.1148,0.5634,0,0,2.0537,-1.8325,-0.4945,1.5409,0.6000,-10010265.0000
19.6600,1.1835,-0.2672,3.0276,0.5634,0,0,2.0354,-2.0575,-0.4945,1.5203,0.6000,-10010265.0000
19.6703,1.1153,-0.3471,2.9748,0.5634,0,0,2.0148,-2.2804,-0.4945,1.4975,0.6000,-10010265.0000
19.6803,1.2254,-0.1728,2.9609,0.5634,0,0,1.9920,-2.5011,-0.4945,1.4725,0.6000,-10010265.0000
19.6901,1.1410,0.0625,2.9272,0.5634,0,0,1.9670,-2.7193,-0.4945,1.4453,0.6000,-10010265.0000
19.7000,1.0801,0.1552,2.8455,0.5634,0,0,1.9398,-2.9348,-0.4945,1.4160,0.6000,-10010265.0000
19.7101,1.5282,0.1184,3.0854,0.5633,0,0,1.9763,-2.9737,-0.4780,1.4686,0.6000,-10010265.0000
19.7208,1.4112,0.1319,3.0087,0.5633,0,0,1.9466,-3.1900,-0.4780,1.4367,0.6000,-10010265.0000
19.7303,1.3437,-0.0179,2.8860,0.5633,0,0,1.9147,-3.4030,-0.4780,1.4026,0.6000,-10010265.0000
19.7400,1.4700,-0.4139,3.0589,0.5633,0,0,1.8806,-3.6125,-0.4780,1.3665,0.6000,-10010265.0000
19.7501,1.5084,-0.3891,2.8977,0.5631,0,0,1.9204,-3.6187,-0.4590,1.4252,0.6000,-10010265.0000
19.7600,2.0740,-0.1707,3.0521,0.5626,0,0,2.1385,-3.1351,-0.3943,1.7128,0.6000,-10010265.0000
19.7704,2.5474,-0.2825,3.3965,0.5620,0,0,2.3981,-2.5377,-0.3188,2.0539,0.6000,-10010265.0000
19.7808,2.8608,-0.1682,3.4101,0.5614,0,0,2.6421,-2.0023,-0.2480,2.3741,0.6000,-10010265.0000
19.7901,2.6684,-0.1214,3.5758,0.5612,0,0,2.7188,-1.9956,-0.2224,2.4765,0.6000,-10010265.0000
19.8000,2.0018,-0.0552,3.1557,0.5616,0,0,2.5438,-2.7627,-0.2637,2.2525,0.6000,-10010265.0000
19.8101,1.5171,0.0747,3.1353,0.5621,0,0,2.2765,-3.7764,-0.3277,1.9111,0.6000,-10010265.0000
19.8203,0.9013,0.1999,2.9389,0.5621,0,0,2.2387,-4.0233,-0.3277,1.8708,0.6000,-10010265.0000
19.8303,0.5050,0.1977,2.6052,0.5621,0,0,2.1985,-4.2662,-0.3277,1.8282,0.6000,-10010265.0000
19.8400,1.1980,-0.0692,3.0033,0.5621,0,0,2.1558,-4.5047,-0.3277,1.7831,0.6000,-10010265.0000
19.8500,1.4940,-0.1899,3.0295,0.5621,0,0,2.1108,-4.7386,-0.3277,1.7357,0.6000,-10010265.0000
19.8600,1.5969,-0.2352,2.9430,0.5623,0,0,1.9896,-5.1738,-0.3465,1.5914,0.6000,-10010265.0000
19.8702,1.6643,-0.2700,3.1574,0.5622,0,0,1.9664,-5.3090,-0.3392,1.5741,0.6000,-10010265.0000
19.8802,1.3547,-0.2012,2.9542,0.5622,0,0,1.9133,-5.5225,-0.3392,1.5189,0.6000,-10010265.0000
19.8901,0.9987,0.0081,2.9943,0.5622,0,0,1.8581,-5.7302,-0.3392,1.4616,0.6000,-10010265.0000
19.9000,0.8432,0.0081,3.0430,0.5622,0,0,1.8008,-5.9320,-0.3392,1.4023,0.6000,-10010265.0000
19.9101,0.7815,0.1562,3.0432,0.5622,0,0,1.7415,-6.1275,-0.3392,1.3410,0.6000,-10010265.0000
19.9209,1.0689,0.2554,3.3494,0.5622,0,0,1.6802,-6.3165,-0.3392,1.2778,0.6000,-10010265.0000
19.9303,1.0962,0.2673,3.2448,0.5622,0,0,1.6170,-6.4990,-0.3392,1.2128,0.6000,-10010265.0000
19.9400,1.4797,0.1398,3.5000,0.5622,0,0,1.5520,-6.6745,-0.3392,1.1461,0.6000,-10010265.0000
19.9500,1.4896,0.0826,3.6413,0.5622,0,0,1.4853,-6.8430,-0.3392,1.0777,0.6000,-10010265.0000
